timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,6316826;599,965601996088;-378,987816896599;0,03990787;326,58960;126,83760;206,15040;157,21660;8,253874;274,72550;162,56030;143,34080;297,43490
-495;-0,6295493;735,602883474041;-463,098313117838;0,03675336;320,96110;126,33700;205,96090;158,42220;8,23208;275,55070;163,08110;143,49320;298,76990
-490;-0,6090162;817,843049276388;-498,079703260996;0,03369057;312,69910;125,31370;206,59710;158,43830;8,240008;275,22030;163,28150;143,24370;297,26250
-485;-0,5825664;864,613028713134;-503,694550663709;0,03082949;306,04500;125,65480;207,40450;158,41760;8,004099;276,68560;164,21480;143,02310;296,42650
-480;-0,5582457;889,007011639495;-496,284298657327;0,02800512;296,86530;125,07150;209,70500;158,25670;8,423141;281,61300;164,74710;143,07910;295,74930
-475;-0,540983;900,069042505354;-486,92201687093;0,02529085;291,41400;124,72140;211,69310;158,73400;8,043749;281,93540;164,27100;143,04410;298,59270
-470;-0,5278671;904,252880831819;-477,325334347846;0,02268654;284,33240;124,55730;213,33160;158,94550;8,899901;287,37280;164,17200;143,11830;303,59450
-465;-0,5086892;905,691118486159;-460,715282131718;0,02011895;281,92440;125,06830;214,82020;159,16830;9,05202;291,31450;164,19090;142,92960;313,77440
-460;-0,4868607;906,826639796575;-441,498282430765;0,01767975;278,07220;123,93250;219,14990;158,38550;9,571791;297,39010;163,32560;142,93540;324,27290
-455;-0,4567558;908,904632163483;-415,147434719032;0,0154056;278,59730;125,72460;226,49130;158,39130;9,682022;304,93790;162,71930;142,75970;337,79150
-450;-0,4217772;912,380690789893;-384,821424210785;0,01329648;279,67760;125,72250;232,67210;158,37010;10,65567;311,69450;162,58970;142,60560;349,80900
-445;-0,3917493;917,139593002728;-359,288758114455;0,01133406;281,87240;127,20620;239,85790;157,96480;10,29772;314,79300;161,54680;142,56160;358,98570
-440;-0,3677405;922,744823953923;-339,330672690546;0,009500086;286,29350;126,32970;242,06130;158,62150;10,58940;316,11900;161,63930;142,29100;362,81470
-435;-0,34846;928,623296281449;-323,588076611986;0,007757783;287,49120;127,28510;248,24150;159,45430;10,73429;316,78300;162,38280;142,06630;364,31040
-430;-0,3331895;934,170039453389;-311,255631484151;0,006088853;287,83990;126,52910;249,24800;159,02840;10,82204;319,08060;162,51380;142,88220;363,15390
-425;-0,3158327;938,834894091007;-296,514797998726;0,004511595;284,06510;127,14030;252,22910;159,49570;10,88901;326,79040;162,76600;142,23810;368,31820
-420;-0,2961675;942,175637616944;-279,041782327937;0,003026068;278,39100;127,41570;257,70770;158,83030;11,25601;337,12920;162,71440;142,18840;372,15730
-415;-0,2710131;943,879565969106;-255,80367776357;0,001687288;269,52880;126,48270;262,34770;159,65810;11,03163;344,01070;162,43410;141,56580;378,82420
-410;-0,2370434;943,771534623322;-223,714845235399;0,0004767776;266,51970;127,63280;268,83370;159,87490;11,23192;347,30110;162,51250;141,11250;382,65690
-405;-0,1985423;941,802794764491;-186,987655934037;-0,0005135536;262,67210;127,70020;270,98310;160,69330;11,24205;344,68170;162,92480;141,78910;380,82790
-400;-0,1657098;938,035009363633;-155,441607293966;-0,001320481;260,10390;127,68390;273,29920;160,10150;11,24370;339,92380;163,41290;141,85650;380,83220
-395;-0,142539;932,614492200531;-132,933935811771;-0,002035737;259,62150;126,57460;273,80830;160,09670;11,11823;331,88240;163,48860;142,11210;378,65810
-390;-0,125644;925,745440745104;-116,314329440152;-0,002677739;263,33060;127,48060;275,65880;160,80200;11,02550;322,69610;164,14040;142,32700;377,15300
-385;-0,1060727;917,661512300927;-97,3388759456241;-0,003209531;267,57460;126,76300;275,85280;162,58400;10,64357;314,66150;163,98300;142,67950;373,82020
-380;-0,08006329;908,600284823872;-72,7455265087364;-0,003594637;271,41090;126,38320;274,37680;161,93680;10,59842;305,96300;164,46220;143,02780;368,48070
-375;-0,05177096;898,780301553319;-46,5307142584608;-0,003869832;275,32030;126,25710;274,23440;163,30860;10,51887;295,79930;165,05210;143,65530;362,64580
-370;-0,0259325;888,38284290866;-23,0379908614706;-0,00399816;278,52370;125,23120;271,75610;164,49630;9,956585;286,11260;165,70670;143,54620;354,46830
-365;-0,009644532;877,538818886857;-8,46345116840589;-0,004034817;277,24560;124,81210;266,90920;164,81130;9,402308;277,73240;166,14680;143,15470;345,12180
-360;-0,00141077;866,321188729578;-1,22217971105079;-0,004034817;276,62470;124,08190;261,73490;165,39720;8,977043;270,34250;167,36070;142,87030;333,43640
-355;0,003548299;854,742946474066;3,03288347670422;-0,004034817;272,52770;123,22650;256,70750;165,67580;9,402287;266,58830;167,63710;143,99970;320,93390
-350;0,01727124;842,7604084672;14,555513701976;-0,003943145;269,85200;124,12980;249,50310;166,26920;8,393211;257,87210;168,24770;143,85740;308,42020
-345;0,04521302;830,28129892336;37,5395221274263;-0,003723085;264,90920;123,34900;242,80900;166,58160;7,354739;251,28530;169,18180;143,79850;297,90850
-340;0,07754101;817,17691989024;63,3647202953561;-0,00333792;261,76640;121,88420;232,44630;166,41650;6,922995;244,05860;169,57600;144,27980;285,40460
-335;0,1022252;797,691131393819;81,5441281627218;-0,002806067;259,93110;123,55290;225,41070;165,39130;7,029416;240,28730;169,20240;143,97200;277,22590
-330;0,1160593;786,432432543914;91,2727835138027;-0,002237558;258,75510;124,34470;217,71940;165,56690;6,291684;235,02490;168,93070;144,38630;270,22610
-325;0,1211295;774,425281522398;93,8057492330853;-0,001632333;262,03260;124,55430;213,56090;165,03530;5,493283;230,73990;169,06920;144,57520;264,21780
-320;0,1250113;758,710646090663;94,8473698888013;-0,001008749;263,79150;125,46330;208,21810;164,18690;4,919602;225,47900;168,27000;145,35930;257,71840
-315;0,131706;737,565664172621;97,141821149176;-0,0003485084;269,10270;126,62830;203,05910;164,91760;5,310767;218,93900;168,13880;145,46730;251,54800
-310;0,139213;713,116175102278;99,27504176622;0,0003483891;274,15540;127,10980;196,23130;164,89810;4,410678;209,73790;169,15660;145,66660;242,87670
-305;0,148259;689,352792883231;102,202770767319;0,001082063;280,33680;127,59920;192,23980;165,37050;3,600429;198,58130;169,21770;146,53320;233,70180
-300;0,1522177;665,318621444681;101,273288118324;0,001852274;285,01180;127,95000;189,41580;166,82110;2,980986;186,93890;169,49780;146,53440;224,52130
-295;0,1527735;647,535097519417;98,9261920487793;0,002622545;289,57900;128,75560;186,42660;168,83500;1,672206;176,27080;170,46910;147,55220;213,67510
-290;0,1505676;631,288091802658;95,0515039112239;0,003356218;293,49730;129,55720;183,93600;168,59880;0,8178231;167,24520;171,56440;148,22380;204,16480
-285;0,1470962;612,71753319286;90,1284276626803;0,004108191;295,46820;128,70880;181,43850;169,90060;-0,2992974;158,38280;173,32290;149,58350;193,49190
-280;0,147746;591,797475667612;87,4357220375603;0,004841745;299,69470;129,43780;180,44670;169,72880;-1,011711;151,48940;174,96630;151,02330;184,48390
-275;0,148943;569,864530853887;84,8773528962052;0,005575299;301,40980;130,74260;179,10740;170,91140;-1,766279;146,40170;174,88400;151,25120;178,97670
-270;0,147481;548,586040369157;80,9059987569343;0,006327271;303,90880;131,61270;177,94290;171,28630;-2,765099;140,98480;175,80160;151,65540;173,80280
-265;0,1399825;531,842099938397;74,4485915753599;0,007024169;308,89570;130,85500;174,46140;171,30040;-3,994852;137,19900;174,97690;151,38740;170,62830
-260;0,1273112;519,622470861989;66,1537780223678;0,007666111;315,64860;131,39970;170,13380;171,15630;-3,670211;134,91310;175,58320;152,30320;165,79340
-255;0,1133745;514,798430993943;58,365036525076;0,008216321;320,81680;132,62110;166,80580;169,53760;-3,133218;132,95290;175,53400;153,31140;162,12160
-250;0,1032085;514,85572600296;53,1374634915361;0,008748114;327,56890;133,02690;163,65350;167,87440;-3,562278;131,79780;175,60650;153,30060;161,79020
-245;0,09669327;515,235353858764;49,8197898395287;0,009225011;335,52050;133,58740;160,33450;169,07040;-3,777774;131,14290;174,01370;153,40900;159,79050
-240;0,09285427;510,604712070242;47,4118259065079;0,00968349;341,08080;135,57290;157,99590;167,94830;-3,591441;130,65280;174,74640;153,68340;157,78750
-235;0,08636473;504,250461336958;43,5494538218784;0,01012367;348,72620;134,42690;153,18440;168,17030;-5,273111;128,83100;175,52990;154,14510;156,28680
-230;0,07642949;499,463790552667;38,1737639737946;0,01050878;352,66940;134,68740;148,00860;166,87100;-3,844422;129,00910;174,58950;155,78310;153,12290
-225;0,06329651;499,651930878452;31,626224815851;0,01082057;356,96940;136,51500;145,17170;166,18740;-4,017813;129,82800;173,24860;153,78250;155,11750
-220;0,04900927;502,613044646593;24,6326978323039;0,01105899;359,30550;135,61960;140,82970;164,11090;-4,441251;129,48870;172,25280;154,43880;154,11940
-215;0,03726996;504,273734656619;18,7942611811203;0,01126069;363,93150;134,96200;138,00660;165,67490;-4,231358;129,65740;173,42420;154,08310;153,61730
-210;0,02892504;501,749659499684;14,5131312155817;0,01138914;367,38050;135,60490;135,17540;163,86880;-3,390904;130,81250;172,76850;154,58520;153,12100
-205;0,02102474;495,01356681765;10,4075302644973;0,01149917;367,95140;133,63790;132,66950;165,34480;-4,202707;130,47740;173,13060;155,06680;151,45530
-200;0,01223522;486,308604334713;5,95009135627829;0,01157254;370,52490;137,05920;131,99910;164,60640;-3,564708;131,63260;171,92730;154,23540;152,78680
-195;0,00584828;481,511265287068;2,81601271955548;0,0115909;372,12640;135,20600;131,17880;162,79730;-3,160826;131,96160;171,99610;153,93940;154,62210
-190;0,001368019;483,555069427168;0,661512490973088;0,0115909;371,17900;136,40720;129,99510;164,39660;-3,162649;131,80060;172,92100;155,11020;153,79380
-185;-0,001026015;492,029600595944;-0,504829512104951;0,0115909;371,18880;136,40040;129,99210;163,40720;-1,941676;133,45350;171,46210;154,32260;156,46090
-180;-0,009131525;499,794760935609;-4,56388809450992;0,01155412;376,21990;136,22350;128,00340;164,50800;-3,129466;133,11230;170,82600;154,52690;158,13380
-175;-0,02520574;503,653626108462;-12,6949644332637;0,01142579;377,19250;136,04440;128,17190;163,91850;-1,511582;136,40910;171,13750;154,78050;162,47140
-170;-0,04597398;505,073453489581;-23,2202354076114;0,01118731;379,22960;136,56710;125,50080;161,23550;-0,9071093;140,67140;170,54750;154,37980;166,31180
-165;-0,06423703;508,80273297633;-32,6839743934404;0,01087558;379,20560;136,89870;126,50010;161,97210;0,5727881;145,44610;168,50130;153,70770;170,81980
