timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,236824;778,616908545872;-184,395162118397;0,03015095;285,43320;162,60920;419,87900;132,81970;16,65243;233,65890;140,65120;146,40960;247,07650
-495;-0,2399619;874,759923660759;-209,909038312459;0,0289772;284,66170;162,04890;423,54280;132,86460;16,68046;234,64700;140,67670;146,40780;249,57670
-490;-0,2376918;928,516109686427;-220,700683014208;0,02776675;283,80400;161,62200;428,05480;132,91270;16,71309;234,82800;140,70490;146,41350;252,08040
-485;-0,2298913;953,774245178651;-219,264357228023;0,02661134;282,79560;161,33530;431,56010;132,96430;16,74696;234,01450;140,73490;146,42430;255,08520
-480;-0,2176945;961,082936583183;-209,222477421767;0,02552928;281,58420;161,18780;434,25510;133,01910;16,77858;232,86320;140,76570;146,43680;259,75980
-475;-0,2011842;957,80417301553;-192,695101933023;0,02452058;280,13410;161,17050;434,77860;133,07590;16,80456;228,94330;140,79620;146,44790;259,26120
-470;-0,1906505;949,586752500534;-181,039185786085;0,02356689;278,42970;161,26650;430,44650;133,13330;16,82193;226,15870;140,82590;146,45450;258,42340
-465;-0,1881368;940,109676264186;-176,869191800351;0,02263156;276,47600;161,45190;426,11620;133,18910;16,82828;223,36440;140,85400;146,45410;258,25790
-460;-0,1909925;931,748416209329;-177,956961469477;0,02167788;274,29840;161,69750;421,75840;133,24120;16,82202;222,39220;140,88020;146,44470;255,92250
-455;-0,1964047;925,803735778985;-181,832226683077;0,02068751;271,94030;161,97030;417,08200;133,28780;16,80239;221,06950;140,90440;146,42550;253,58960
-450;-0,196114;922,855050859511;-180,984812187275;0,0197155;269,45910;162,23630;411,56650;133,32730;16,76951;221,71810;140,92680;146,39620;251,74450
-445;-0,187829;922,924147342539;-173,35188068377;0,01876183;266,92100;162,46260;404,74950;133,35860;16,72431;220,07180;140,94750;146,35780;251,57820
-440;-0,1750038;925,646618341076;-161,991662462959;0,01789984;264,39530;162,62010;402,58960;133,38170;16,66841;222,87470;140,96710;146,31180;253,91670
-435;-0,1614775;930,465247349441;-150,249208292957;0,01709288;261,94800;162,68550;404,58760;133,39680;16,60391;225,32570;140,98600;146,26030;259,25420
-430;-0,148165;936,708815562459;-138,787435074835;0,01634094;259,63550;162,64310;411,27210;133,40530;16,53327;229,76260;141,00480;146,20560;267,93090
-425;-0,1408803;943,690512500504;-132,947374020592;0,01564403;257,49990;162,48650;415,46100;133,40880;16,45898;231,39330;141,02400;146,15000;272,10620
-420;-0,1372123;950,771248205198;-130,457478160364;0,01496543;255,56510;162,21900;420,49260;133,40930;16,38346;232,87910;141,04410;146,09560;277,28470
-415;-0,137674;957,399269637159;-131,808960511848;0,01426852;253,83530;161,85370;424,00160;133,40900;16,30880;233,55740;141,06520;146,04400;280,79780
-410;-0,1356305;963,137526493796;-130,630818948325;0,01358993;252,29550;161,41280;429,19750;133,40980;16,23668;236,03770;141,08770;145,99610;284,97110
-405;-0,1281235;967,672410616787;-123,981571001201;0,01294804;250,91450;160,92600;437,23180;133,41340;16,16829;237,01480;141,11130;145,95220;288,97350
-400;-0,1146913;970,816858063742;-111,344210378684;0,0123795;249,65010;160,42870;445,91370;133,42070;16,10426;240,93750;141,13590;145,91190;293,47630
-395;-0,101165;972,501001457508;-98,3830451258309;0,01186597;248,45500;159,95920;453,40300;133,43230;16,04474;244,22250;141,16110;145,87440;295,64720
-390;-0,08982752;972,758338296372;-87,3804750478783;0,01142582;247,28470;159,55640;459,41460;133,44800;15,98945;246,86370;141,18640;145,83850;295,47630
-385;-0,08359449;971,706275036022;-81,2292931652539;0,011004;246,10390;159,25670;463,08230;133,46720;15,93782;242,90090;141,21120;145,80270;293,13790
-380;-0,08108076;969,52532923279;-78,6098478470109;0,01060052;244,89300;159,09140;466,07630;133,48890;15,88905;240,77270;141,23490;145,76590;290,30480
-375;-0,08039675;966,436503507576;-77,6983508915248;0,01019703;243,65190;159,08490;469,25440;133,51190;15,84229;239,43840;141,25680;145,72700;290,30080
-370;-0,07698525;962,679260423367;-74,1121030186249;0,009811908;242,40190;159,25240;475,92270;133,53520;15,79675;241,91150;141,27660;145,68520;291,46770
-365;-0,06964925;958,49084271627;-66,758168973318;0,009463429;241,18420;159,59960;481,27820;133,55800;15,75175;240,43630;141,29400;145,64050;293,62970
-360;-0,05813224;954,087899541674;-55,4632704270041;0,009169996;240,05730;160,12230;486,11870;133,57960;15,70684;239,11910;141,30880;145,59310;294,47270
-355;-0,04521302;949,651139242345;-42,9365933298801;0,008949921;239,09020;160,80680;487,80650;133,60020;15,66178;234,35340;141,32140;145,54390;295,80040
-350;-0,03194324;945,313533693359;-30,1963723670774;0,00878486;238,35580;161,63180;488,48190;133,62010;15,61661;230,58510;141,33220;145,49380;293,29830
-345;-0,0219225;941,15243135496;-20,632412674922;0,008674815;237,92260;162,56980;487,33600;133,63990;15,57155;225,51830;141,34230;145,44430;291,47080
-340;-0,01668128;937,185768560396;-15,6334564011394;0,008601457;237,84740;163,58980;485,85520;133,66070;15,52703;222,27150;141,35270;145,39680;288,47460
-335;-0,01330398;931,637887244262;-12,3944938073401;0,008528098;238,16830;164,65930;480,02850;133,68340;15,48357;221,42460;141,36470;145,35270;287,46400
-330;-0,009721483;934,079912287525;-9,08064188579163;0,008473083;238,90070;165,74750;472,04710;133,70880;15,44182;212,07120;141,37970;145,31320;281,78670
-325;-0,004907767;939,001692501675;-4,60840145333826;0,00845474;240,03460;166,82690;468,92110;133,73750;15,40245;205,50020;141,39900;145,27940;279,28030
-320;-0,0005557575;942,545749111259;-0,52382692639048;0,00845474;241,53540;167,87540;463,60930;133,76930;15,36620;199,44210;141,42370;145,25190;273,27510
-315;0,0008977622;938,893906049949;0,842903461310166;0,00845474;243,34690;168,87730;454,27400;133,80410;15,33387;198,30620;141,45450;145,23100;270,61010
-310;-0,0003420047;921,513882581262;-0,315162040609345;0,00845474;245,39590;169,82450;442,60710;133,84080;15,30632;192,56160;141,49160;145,21690;266,76540
-305;-0,0004702564;898,439836445891;-0,422497118017796;0,00845474;247,59910;170,71580;432,07810;133,87830;15,28447;191,07640;141,53470;145,20920;264,93460
-300;0,0007267598;876,632502646844;0,637101301863636;0,00845474;249,87040;171,55670;425,91350;133,91510;15,26932;189,77570;141,58290;145,20770;261,75880
-295;0,006780243;860,95192332808;5,83746343093508;0,008491427;252,12850;172,35850;417,07030;133,94980;15,26188;186,98170;141,63470;145,21170;259,92450
-290;0,01629652;857,503119651217;13,9743192981043;0,00856477;254,30360;173,13640;411,09100;133,98090;15,26313;184,22350;141,68800;145,22070;256,25500
-285;0,02746297;860,318501147027;23,6269055062442;0,008711502;256,34290;173,90800;402,76430;134,00740;15,27390;179,96330;141,74040;145,23430;254,08630
-280;0,03390976;861,686500262642;29,2195849873921;0,008876547;258,21480;174,69160;397,43240;134,02900;15,29481;175,69130;141,78930;145,25180;251,07840
-275;0,03578224;859,235180333614;30,7453583592073;0,009059966;259,91090;175,50420;389,08260;134,04550;15,32614;173,54220;141,83220;145,27280;248,07340
-270;0,03058377;850,758460347375;26,0193995302167;0,009206682;261,44580;176,36030;382,77230;134,05790;15,36775;174,19720;141,86670;145,29690;243,40140
-265;0,02358122;837,615263700192;19,751992274316;0,009335071;262,85560;177,27050;378,90770;134,06720;15,41902;173,04480;141,89110;145,32370;240,22880
-260;0,01723704;827,151565873733;14,2576410692308;0,009408414;264,19390;178,24080;374,40250;134,07550;15,47883;173,69830;141,90400;145,35290;238,72670
-255;0,01338948;818,706958841173;10,9620632724491;0,009481773;265,52720;179,27260;370,06620;134,08480;15,54561;174,02130;141,90510;145,38410;235,22250
-250;0,01403074;816,267851499197;11,452843712215;0,009555146;266,92840;180,36280;365,23350;134,09760;15,61736;172,87230;141,89470;145,41700;231,88500
-245;0,01792105;817,976022462729;14,6589850380304;0,00962849;268,47030;181,50460;359,73900;134,11640;15,69182;172,21890;141,87410;145,45120;229,71700
-240;0,0181177;820,654267223369;14,8683657564936;0,009738535;270,21860;182,68820;356,43130;134,14350;15,76655;171,87870;141,84510;145,48680;228,55060
-235;0,01527051;818,804283632719;12,5035578940386;0,009811908;272,22580;183,90220;352,76870;134,18070;15,83910;171,05480;141,81010;145,52330;229,71540
-230;0,009003273;809,79489733619;7,29080467824218;0,00984858;274,52550;185,13450;351,27510;134,22950;15,90717;172,04730;141,77190;145,56070;231,21370
-225;0,002556485;795,908386728255;2,03472799776751;0,009866908;277,12840;186,37330;347,29500;134,29050;15,96876;169,58010;141,73330;145,59890;231,38820
-220;0,0005557575;781,112382527908;0,434109112359751;0,009866908;280,02020;187,60800;342,80940;134,36370;16,02226;170,39970;141,69710;145,63770;230,05660
-215;-0,0001710023;771,032747682374;-0,131848405152812;0,009866908;283,16090;188,82900;340,31940;134,44830;16,06654;170,42130;141,66560;145,67680;230,56000
-210;-0,0002137529;768,477017923969;-0,164264211725158;0,009866908;286,48710;190,02840;337,49480;134,54270;16,10099;171,57470;141,64070;145,71590;230,72300
-205;-0,0002565035;768,472073956248;-0,197115767156874;0,009866908;289,91550;191,19890;335,32800;134,64470;16,12550;171,07660;141,62380;145,75440;232,56050
-200;0,0006412587;768,382477735967;0,492731979173085;0,009866908;293,34840;192,33440;331,49410;134,75130;16,14042;170,73300;141,61550;145,79150;232,55720
-195;0,0007695104;767,424948799403;0,590541496468535;0,009866908;296,68080;193,42820;329,82480;134,85940;16,14647;172,03980;141,61580;145,82610;233,72950
-190;-0,002094778;763,933139411012;-1,60027062080929;0,009866908;299,80770;194,47350;327,66850;134,96570;16,14462;174,37100;141,62420;145,85710;233,23280
-185;-0,009422229;760,167562934916;-7,16247225355748;0,009811908;302,63260;195,46270;324,16680;135,06720;16,13604;173,19870;141,63960;145,88310;234,72410
-180;-0,02264926;757,334892150839;-17,1530746205218;0,009701848;305,07510;196,38730;322,31790;135,16090;16,12197;174,17280;141,66090;145,90270;234,89930
-175;-0,03762051;756,094128968575;-28,4446499263265;0,009518459;307,07790;197,23820;319,67190;135,24500;16,10372;174,50170;141,68660;145,91480;235,40580
-170;-0,04968473;757,929987322183;-37,6575449215121;0,009261698;308,61190;198,00630;317,66200;135,31830;16,08261;178,45100;141,71580;145,91840;235,90640
-165;-0,05591776;763,269414602966;-42,680316447428;0,008986592;309,68010;198,68270;314,32680;135,38040;16,06001;181,91080;141,74750;145,91320;236,73780
