timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,01053659;365,520247103767;-3,8513382862389;0,008876801;0,00000;0,00000;58,75977;140,98860;115,66840;157,53420;142,12040;35,42990;166,16740
-495;-0,0130204;364,228502371721;-4,74240173673417;0,008821726;0,00000;0,00000;58,73727;140,83380;116,15750;155,05040;140,85950;34,85260;166,66400
-490;-0,01525626;364,896200473464;-5,56695079700875;0,008729935;0,00000;0,00000;56,07037;141,13850;116,36110;157,04890;140,29710;35,39829;166,33320
-485;-0,01618965;366,650212239068;-5,93593740493496;0,008656502;0,00000;0,00000;55,75438;141,41060;115,72530;158,36220;141,56740;35,09539;165,49930
-480;-0,01548426;368,890667245522;-5,71199977923041;0,008583307;0,00000;0,00000;55,24107;140,68540;116,00960;158,19990;140,57730;35,64226;166,66330
-475;-0,01266272;371,029831480026;-4,69824802445303;0,008509874;0,00000;0,00000;54,92178;140,97850;116,67670;158,87620;140,44340;35,07838;164,83050
-470;-0,01224377;372,857461779775;-4,56517992986382;0,0084548;0,00000;0,00000;52,08997;140,39950;116,68660;159,53860;139,87390;35,29300;163,83400
-465;-0,01151701;374,189978238682;-4,30954867809133;0,008399963;0,00000;0,00000;53,58578;140,95990;115,98350;161,18330;140,86640;35,82427;164,33240
-460;-0,01364599;374,979088214509;-5,11695959466717;0,00832653;0,00000;0,00000;51,43127;141,53940;116,96940;162,53290;141,00840;35,86039;164,16690
-455;-0,01544151;375,228551031252;-5,79409594897015;0,008253098;0,00000;0,00000;50,43317;139,54420;116,72410;162,18970;140,58910;35,18248;164,32530
-450;-0,01714299;375,009363445127;-6,42877979586105;0,008161306;0,00000;0,00000;50,25537;139,95870;116,34880;161,35260;140,15810;35,48702;165,16530
-445;-0,01706603;374,420089469786;-6,38986580563746;0,008088112;0,00000;0,00000;49,42068;140,25220;117,16230;162,03250;140,01770;35,45150;165,33080
-440;-0,01504821;373,562108450274;-5,6214394352909;0,007996559;0,00000;0,00000;50,26767;139,24050;116,62790;161,18890;139,87710;36,35203;168,49710
-435;-0,01279952;372,550755793768;-4,76847259753593;0,007941484;0,00000;0,00000;49,58198;139,53670;116,63840;161,85500;140,29410;36,36013;166,99730
-430;-0,01203001;371,490263243006;-4,46903314338824;0,00788641;0,00000;0,00000;49,25727;139,82370;116,56330;162,18640;139,73560;35,20447;164,99820
-425;-0,01257722;370,473245958942;-4,65952425393961;0,007813215;0,00000;0,00000;47,91798;139,25270;117,04350;162,19240;140,01640;35,68221;164,99820
-420;-0,01642478;369,576587938059;-6,07021224111964;0,007739544;0,00000;0,00000;48,74368;138,97380;116,17940;163,17100;140,01310;36,05934;164,00120
-415;-0,01769874;368,858262161996;-6,52832730141824;0,007647991;0,00000;0,00000;46,09208;139,09940;116,68820;162,67930;139,02810;36,45910;165,83460
-410;-0,01735674;368,357223245405;-6,39347961150498;0,0075562;0,00000;0,00000;48,42528;139,54750;116,74210;163,51570;139,30670;35,38295;164,16590
-405;-0,01574077;368,092724140016;-5,79406123762887;0,007482767;0,00000;0,00000;47,27037;138,83290;116,62390;163,67450;138,88250;35,91630;164,66580
-400;-0,01437275;368,066713122528;-5,29012967837044;0,007409573;0,00000;0,00000;47,59478;138,97720;116,66620;163,84200;139,02780;35,96698;165,16430
-395;-0,01539876;368,265449963037;-5,67083157388867;0,00733614;0,00000;0,00000;48,09037;138,94990;117,04120;162,18650;139,17240;35,45298;165,32970
-390;-0,01739949;368,662315690536;-6,41453556177017;0,007244349;0,00000;0,00000;47,59087;138,10780;116,64630;162,51090;138,75710;35,59330;166,16010
-385;-0,01829725;369,220451997896;-6,75571902612378;0,007152796;0,00000;0,00000;47,91708;139,67160;116,12430;162,34140;138,05380;35,47188;165,99390
-380;-0,01915226;369,896026447011;-7,08434559383256;0,007061005;0,00000;0,00000;49,42548;138,65230;116,94060;160,52690;139,46210;34,92347;166,32580
-375;-0,0180835;370,641190027574;-6,70248897927884;0,006969452;0,00000;0,00000;49,75618;139,08350;116,73620;160,35920;140,44180;35,11500;166,16100
-370;-0,01671548;371,407041163214;-6,20824654573366;0,006877661;0,00000;0,00000;50,58728;139,36730;116,16310;160,01820;139,59680;35,59253;166,16370
-365;-0,01706603;372,146350289762;-6,3510620642098;0,006804228;0,00000;0,00000;51,26578;140,09130;116,21830;160,85070;139,59710;35,25745;165,49550
-360;-0,01821175;372,815982109271;-6,78963103036731;0,006712437;0,00000;0,00000;51,75687;139,10010;116,20920;162,67130;140,85600;35,94372;166,00220
-355;-0,02008422;373,378951393166;-7,49902659589213;0,006602526;0,00000;0,00000;53,44187;139,25300;116,33810;163,17350;140,72020;35,96402;165,16650
-350;-0,01970802;373,806061215267;-7,36697704424051;0,006510735;0,00000;0,00000;54,27778;139,39390;116,68080;162,02080;140,58020;35,68169;165,00060
