timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,02118434;381,278207580629;-8,07712671464538;0,01582748;343,41480;225,17600;189,45600;0,00000;0,00000;99,28460;142,67860;67,46018;117,73530
-495;-0,01781559;391,148180000404;-6,96853702700284;0,0157541;345,10650;226,03670;186,62210;0,00000;0,00000;98,78690;144,29890;66,87609;116,41330
-490;-0,01456227;393,947559890761;-5,73677240302095;0,01566243;347,20880;228,17570;182,78560;0,00000;0,00000;98,61990;143,81770;66,28616;112,27930
-485;-0,01153838;392,384156046804;-4,52747856382487;0,01560736;348,41250;227,74920;179,45880;0,00000;0,00000;99,11930;145,15830;67,19516;109,98470
-480;-0,008960523;388,451523800326;-3,48072857264018;0,0155707;353,05330;229,18220;174,97080;0,00000;0,00000;97,94701;145,45250;67,83073;108,17780
-475;-0,006096234;383,351804801666;-2,33700212130446;0,01553398;353,77530;231,45090;171,95790;0,00000;0,00000;98,77690;143,33490;68,48391;107,52070
-470;-0,007164998;378,062324929492;-2,70881587855914;0,01549733;355,74110;232,13540;168,63080;0,00000;0,00000;96,77611;144,06390;67,59884;105,03730
-465;-0,008661268;373,106873914268;-3,23157877259815;0,01546067;356,84730;233,98010;166,79110;0,00000;0,00000;97,77950;142,14170;68,04417;101,24230
-460;-0,009593231;368,808061788194;-3,53806085492985;0,0154056;361,65380;236,45860;163,79440;0,00000;0,00000;97,11840;143,27580;68,52705;102,07760
-455;-0,01113225;365,290095510004;-4,06650128169368;0,01535058;361,81120;238,16090;161,12540;0,00000;0,00000;96,44431;143,53520;68,26953;100,91990
-450;-0,01207276;362,578037207987;-4,37731935207034;0,01529562;365,79710;239,27850;159,62720;0,00000;0,00000;96,60641;143,53520;68,26953;99,77411
-445;-0,01338948;360,623239547689;-4,82855879239963;0,01522225;363,84280;240,28360;159,45090;0,00000;0,00000;97,11210;143,53520;68,26953;99,10159
-440;-0,01595452;359,322967384546;-5,73282488056692;0,01514888;363,09520;241,28550;159,77830;0,00000;0,00000;97,44640;143,53520;68,26953;99,43089
-435;-0,01727124;358,570566763872;-6,19295705710534;0,01505715;363,83460;240,66610;159,45360;0,00000;0,00000;98,78260;143,53520;68,26953;98,95029
-430;-0,01821175;358,254238817484;-6,52443631994527;0,01496547;366,15570;241,42770;158,95590;0,00000;0,00000;97,95020;144,49480;68,75887;100,60220
-425;-0,01987902;358,274268478674;-7,12214192857852;0,01487374;365,72840;242,13930;161,45220;0,00000;0,00000;99,78880;144,02600;68,45726;100,26440
-420;-0,02046898;358,548741773003;-7,33912672007227;0,01476371;365,69760;240,64780;160,95390;137,68140;104,14820;101,28890;143,52810;69,88881;101,59950
-415;-0,02213625;359,015070247994;-7,94724795147817;0,01465368;367,00700;241,15850;160,12340;136,55950;103,04500;102,12430;144,40250;68,89220;101,91680
-410;-0,02320502;359,630173401759;-8,34522401977429;0,01454365;367,04270;241,90040;160,61930;137,46510;103,37990;101,78950;143,10510;68,97719;100,26820
-405;-0,02405148;360,367052198417;-8,66736048845383;0,01441526;367,84540;241,64220;161,29030;135,87100;103,21520;101,95390;141,93690;69,80833;102,09190
-400;-0,02674477;361,212286021927;-9,6605379892045;0,01428688;368,02660;242,89600;160,95450;136,08410;103,89850;101,79510;143,72960;69,58596;102,42200
-395;-0,02981426;362,161455730181;-10,7975748227468;0,01414013;367,17300;242,97030;163,11890;136,32790;103,64810;102,29860;142,58420;68,49001;102,90170
-390;-0,03143023;363,215104332508;-11,415933494521;0,01397508;366,93270;241,00960;162,45930;135,90150;103,74720;102,96060;144,40350;68,71292;102,57960
-385;-0,03369601;364,374486641307;-12,277965806527;0,01380998;366,19340;241,24940;162,78730;136,31940;103,72870;101,96180;144,64860;69,04346;102,08850
-380;-0,03438002;365,638331636563;-12,5706525005888;0,01364499;367,92420;240,88040;163,29790;138,16470;103,74220;102,96160;144,62460;68,85847;102,74710
-375;-0,03441422;367,000036653895;-12,6300197647781;0,01346159;365,87330;240,25600;163,95720;137,05480;103,67420;103,79540;142,80920;69,14251;103,07500
-370;-0,03429452;368,445854299216;-12,6356727749532;0,01329654;364,60650;240,85800;164,78380;136,18680;103,69260;104,80050;143,87010;68,70446;104,88780
-365;-0,03279825;369,953986344307;-12,1338418177405;0,01313144;364,51830;240,36700;166,62650;135,48230;104,01640;103,96900;142,76330;67,88867;105,37250
-360;-0,03279825;371,49460148337;-12,1843712919168;0,01296639;365,08950;239,63760;166,62470;135,30780;102,69200;104,79220;143,68410;68,70718;103,73200
-355;-0,03429452;373,030721451244;-12,792908581446;0,01280135;364,22500;239,03910;167,79370;135,07180;103,35770;104,62970;144,72290;68,81101;105,88310
-350;-0,03454247;374,519871466125;-12,9368418010772;0,01261795;363,52060;240,70900;168,11750;136,36600;104,34800;103,63670;143,62310;69,37285;105,38770
-345;-0,03403801;375,916356126123;-12,7954461706374;0,0124529;362,34440;237,74300;169,96110;137,28930;103,42960;104,29890;140,99700;68,73162;106,36700
-340;-0,03361051;377,173992122567;-12,6770091299986;0,01228786;363,03540;238,20270;169,12100;135,25900;103,17090;103,79640;142,72210;68,80175;107,03180
-335;-0,03262724;378,279420408782;-12,3422146904206;0,01212275;360,51840;236,47600;172,12550;135,72840;103,77160;104,46750;142,96040;68,80528;105,87630
-330;-0,03194324;378,948942100349;-12,1048552221216;0,01195765;362,79170;235,88390;171,30610;136,36990;102,90330;103,29230;143,86620;68,49225;105,21670
-325;-0,03088302;379,954512718662;-11,7341436000513;0,01181096;359,56030;234,41870;173,63060;137,01270;103,04330;102,12800;143,61680;68,94760;106,04550
-320;-0,02887375;380,907785624782;-10,998234401427;0,01166427;358,87550;234,31160;173,96190;135,67560;102,38040;102,79130;142,32990;68,38486;105,37800
-315;-0,02831799;381,636970897033;-10,8071911196503;0,01151752;358,74750;232,50700;174,80980;136,82520;102,64830;103,28890;143,85940;68,95113;104,88860
-310;-0,02755703;381,228332758579;-10,5055194005513;0,0113892;358,27330;231,79660;177,13970;137,45360;103,28000;101,11880;142,52140;69,29745;105,88040
-305;-0,02750573;381,417725426903;-10,491171548122;0,01124245;355,17680;230,79120;177,62750;136,54100;103,46200;101,45280;143,88420;68,63313;104,22560
-300;-0,02704402;381,09249707766;-10,30627305758;0,01111406;356,96660;229,25980;178,31590;136,54100;103,46200;99,95340;142,53260;68,94844;104,88490
-295;-0,02818974;380,462351828441;-10,7251331649141;0,01096737;355,42700;230,25430;180,14360;136,54100;103,46200;99,28150;144,26050;69,33304;106,21550
-290;-0,02759978;379,653755599028;-10,4783592083184;0,01083893;355,37660;229,89040;179,64140;136,54100;103,46200;97,44640;144,97200;68,06360;104,71680
-285;-0,02665071;378,621843923551;-10,0905426260874;0,01069224;354,11900;228,73070;180,81040;136,54100;103,46200;97,94421;144,73000;68,49022;105,21590
-280;-0,02329052;377,917698223183;-8,80189885716932;0,01058221;352,51420;228,73110;178,96920;136,54100;103,46200;97,44740;146,50510;67,70995;104,88080
-275;-0,02256376;377,953513288341;-8,5280514794876;0,01047218;353,40220;228,27860;180,64550;136,54100;103,46200;96,44260;143,39470;68,06541;105,86860
-270;-0,02235;377,638607454149;-8,44022464758946;0,01036215;349,98240;228,06180;180,80020;136,54100;103,46200;96,60470;144,30560;68,20596;104,88230
