timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,003414347;442,56225491111;-1,51106099674291;0,004584908;239,66680;222,73040;100,60830;99,94691;34,85189;153,45380;107,88630;135,06560;162,92260
-495;-0,004974743;435,287600860971;-2,16544399557762;0,004566669;238,45270;222,82050;101,11470;100,11200;34,79240;153,45460;107,89300;135,01170;163,26320
-490;-0,005013219;432,894389404105;-2,17019422304692;0,004529834;237,31150;222,91480;102,94480;100,23100;34,74009;152,46930;107,87860;134,96420;162,92620
-485;-0,004775241;433,382758541848;-2,0695068501907;0,004511595;236,25840;223,00720;105,94900;100,30680;34,69330;152,31280;107,84500;134,92180;162,42320
-480;-0,004993268;435,367311916768;-2,17390582748857;0,004493237;235,31880;223,09040;105,46210;100,34470;34,65118;151,00910;107,79610;134,88340;161,09330
-475;-0,005796979;437,700158340439;-2,53733878971836;0,004456639;234,52630;223,15630;107,94520;100,35230;34,61377;149,34050;107,73790;134,84880;159,93300
-470;-0,007421501;439,848088356328;-3,26433329894075;0,004419923;233,91860;223,19750;108,78410;100,33860;34,58188;147,87220;107,67800;134,81830;158,26060
-465;-0,008148261;441,431283037269;-3,59689755844066;0,004383087;233,53300;223,20750;110,95360;100,31260;34,55688;146,55700;107,62380;134,79250;159,59350
-460;-0,006951245;442,316003532234;-3,07464698673695;0,00434649;233,40140;223,18210;112,12530;100,28290;34,54039;146,71910;107,58260;134,77260;159,25910
-455;-0,006309987;442,48658869304;-2,79208434505785;0,004309893;233,54570;223,11910;112,28540;100,25670;34,53387;146,72220;107,56030;134,75960;157,75790
-450;-0,005335273;442,041174644426;-2,35841040645279;0,004291415;233,97370;223,01960;113,28440;100,23940;34,53832;146,88360;107,56070;134,75440;157,75700
-445;-0,00656649;441,128103797921;-2,89666321024684;0,004254818;234,67640;222,88700;112,95460;100,23400;34,55397;146,04840;107,58500;134,75770;156,92200
-440;-0,007763506;439,904369272861;-3,41520028483308;0,004218102;235,62800;222,72740;112,95550;100,24140;34,58011;146,23260;107,63220;134,76950;157,42270
-435;-0,009721483;438,540688589148;-4,26326573670559;0,004163146;236,78590;222,54870;113,28950;100,26020;34,61509;147,22830;107,69840;134,78940;158,25420
-430;-0,009046024;437,186729700532;-3,95480143522243;0,00412643;238,09390;222,36020;112,95160;100,28710;34,65642;146,89170;107,77790;134,81630;155,75070
-425;-0,00950773;435,967961451212;-4,14506556520216;0,004071355;239,48580;222,17180;113,62350;100,31740;34,70100;145,73530;107,86340;134,84870;156,92190
-420;-0,008960523;434,980128607104;-3,8976491985782;0,004034758;240,89050;221,99290;112,78820;100,34570;34,74542;145,07670;107,94680;134,88460;155,74870
-415;-0,008695468;434,286269282395;-3,77632262768809;0,003979683;242,23710;221,83210;115,12440;100,36620;34,78634;145,41030;108,02040;134,92210;156,59070
