timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,6791072;567,897149560334;-385,663073091587;0,1386504;154,44990;146,06260;169,77310;79,82486;110,66820;106,59800;126,11110;50,01347;140,85730
-495;-0,6737506;466,819666226967;-314,520036477058;0,1352758;149,38090;143,77140;160,44370;85,89825;110,89860;110,42130;128,24320;50,81676;140,69490
-490;-0,6781155;414,740707473046;-281,242084689972;0,1318829;143,43310;143,66930;148,10300;90,97097;111,60690;116,57070;130,01050;50,36069;139,85760
-485;-0,6917173;394,666007391611;-272,997294410383;0,128435;139,35340;142,06960;137,60960;94,03500;112,15900;120,23220;132,55370;50,80667;140,69050
-480;-0,7116348;394,425483930349;-280,686887443271;0,124877;137,43680;139,44850;129,96060;95,17605;111,79990;123,21510;134,91210;49,88845;141,69170
-475;-0,7365498;404,777425282419;-298,138734204473;0,121209;132,80840;140,71630;122,45950;99,41357;111,92890;126,37370;134,71710;49,10923;145,01420
-470;-0,7427999;419,957634661782;-311,944499564217;0,1174677;128,73060;140,69120;116,12220;103,55100;111,30640;133,00290;138,43240;48,85116;146,85180
-465;-0,7359342;435,861503017967;-320,765376173115;0,113763;128,39240;138,24410;111,30710;106,26910;111,28330;140,13610;138,48170;48,50202;151,18050
-460;-0,7251867;450,272311500472;-326,531490504028;0,110205;129,72940;138,12230;107,98560;109,73160;112,24780;147,61730;141,97980;48,32015;155,01210
-455;-0,7262042;462,007758058516;-335,511962306305;0,106537;132,78980;138,59640;105,49570;112,93030;114,02240;157,10520;142,25430;48,37679;157,00740
-450;-0,7392773;470,736106359155;-348,00451236955;0,1028507;138,79140;141,23670;105,66860;114,58490;114,57000;166,23560;143,52130;48,40804;160,17140
-445;-0,7523589;476,711732846852;-358,658330281515;0,09907266;135,59370;140,63600;104,00250;117,05210;114,89950;174,70900;144,68710;47,74887;160,17280
-440;-0,7570187;480,451357390087;-363,710682510738;0,09529459;130,54190;141,51110;100,82870;120,21590;115,02020;184,83540;144,64980;48,00778;161,50250
-435;-0,7657228;482,686610287317;-369,604125098488;0,09147987;128,59590;141,86500;100,16090;122,19570;115,82210;194,48170;146,22660;48,44019;165,50200
-430;-0,7712547;484,176709373072;-373,423565138704;0,08761016;129,69800;142,92340;101,48460;123,93650;116,47740;203,78630;146,71660;48,90446;167,17560
-425;-0,7777442;485,655284820521;-377,715606872129;0,08372205;126,84520;145,04780;100,80340;125,90300;116,76190;212,09500;146,95530;49,08337;168,17210
-420;-0,7758718;487,773175836168;-378,449436794956;0,07985234;122,99890;144,82410;100,13480;128,38640;117,50090;221,08060;148,93480;48,48772;167,50320
-415;-0,7663897;491,070972580897;-376,351730278379;0,0760009;122,99890;144,82410;96,63745;129,77630;117,83270;228,06240;149,43040;49,13803;168,50730
-410;-0,7572325;495,967262967991;-375,562537200544;0,07222292;122,99890;144,82410;92,45405;131,87070;118,47660;235,05620;149,98470;50,05949;170,68310
-405;-0,754334;502,757819981578;-379,247328496524;0,06846318;122,99890;144,82410;90,61975;132,37390;118,92280;243,69830;150,04870;49,26682;169,67930
-400;-0,7623455;511,626840556682;-390,036413355181;0,06464848;122,99890;144,82410;88,10725;133,80420;119,26360;250,51960;151,32780;49,65251;171,01960
-395;-0,7724945;522,661121957681;-403,752831357805;0,06077877;122,99890;144,82410;87,28725;135,26480;119,60960;258,17140;152,62610;48,84321;173,84480
-390;-0,780942;535,867204452882;-418,481198346708;0,05687231;122,99890;144,82410;85,11925;136,36510;119,76830;264,65690;152,96710;49,00145;176,50490
