timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,044301;518,432802889149;-22,9670935165571;0,01250792;238,13280;181,72130;170,76520;145,15700;120,50470;167,65090;147,63790;43,59489;151,22000
-495;-0,04329209;505,807869503488;-21,8974799110346;0,01228786;237,85280;181,66850;171,94350;145,14400;120,50230;167,99090;147,66550;43,56556;151,21780
-490;-0,04404877;501,609028730654;-22,0952634059324;0,01206774;237,93560;181,66850;172,28230;145,11300;120,49500;170,31550;147,69480;43,52908;151,71130
-485;-0,04530279;502,753673428292;-22,7761451418528;0,01184773;238,36240;181,71920;173,95530;145,06920;120,48380;169,65080;147,72620;43,48680;152,88220
-480;-0,04614498;506,972709512773;-23,3942447086608;0,01160926;239,09270;181,81480;173,62160;145,01880;120,46970;170,30780;147,76020;43,44041;154,04910
-475;-0,04641003;512,378935735916;-23,7795227540546;0,01138914;240,06720;181,94670;174,29500;144,96820;120,45390;169,65830;147,79730;43,39182;154,54730
-470;-0,04460596;517,900519625306;-23,1014487095453;0,01115078;241,21220;182,10360;173,12500;144,92370;120,43780;169,65660;147,83770;43,34307;155,04570
-465;-0,04244278;522,743991284906;-22,1867076129872;0,01094902;242,44330;182,27280;173,28880;144,89070;120,42270;170,98370;147,88170;43,29625;156,70940
-460;-0,04060451;526,490582316299;-21,3778890213779;0,01074731;243,67080;182,44020;172,13110;144,87360;120,40970;172,80830;147,92890;43,25345;156,88050
-455;-0,03893723;528,941551462857;-20,5955201328963;0,01054555;244,80360;182,59150;171,45990;144,87490;120,40020;174,14170;147,97830;43,21672;158,21030
-450;-0,03762051;530,102536650925;-19,9427298770967;0,01036209;245,75410;182,71270;170,62720;144,89620;120,39510;174,30110;148,02840;43,18796;158,04390
-445;-0,03578224;530,09837000306;-18,9681065334968;0,01017869;246,44330;182,79120;171,14000;144,93710;120,39520;174,95440;148,07710;43,16884;159,71440
-440;-0,03476477;529,11484402761;-18,3945583680237;0,01001364;246,80520;182,81640;170,78650;144,99580;120,40100;176,12000;148,12170;43,16068;160,53720
-435;-0,03479897;527,393308018799;-18,3527460717932;0,009830236;246,79180;182,78090;170,63300;145,06940;120,41280;177,11580;148,15950;43,16433;161,54170
-430;-0,03425177;525,180256667154;-17,988351531299;0,009665191;246,37660;182,68070;171,12580;145,15410;120,43020;176,46120;148,18760;43,17999;161,37330
-425;-0,03254174;522,713888975631;-17,0100214210717;0,009500146;245,55870;182,51640;170,46710;145,24540;120,45250;175,62690;148,20370;43,20709;162,03900
-420;-0,02840349;520,208954796965;-14,7757484949393;0,009353459;244,36340;182,29300;169,97580;145,33860;120,47840;175,64020;148,20600;43,24424;162,54030
-415;-0,02717227;517,84546359535;-14,0710376807331;0,009225011;242,84300;182,01990;170,96120;145,42910;120,50620;177,12730;148,19410;43,28918;163,37190
-410;-0,0259325;515,763912585991;-13,3750501241602;0,009096622;241,07350;181,71040;169,30530;145,51260;120,53390;177,61410;148,16840;43,33891;162,20260
