timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,0072961;346,495641468173;-2,52806680920307;0,01256299;357,77230;579,40490;66,85694;157,29660;134,27040;109,79400;155,35110;41,00163;132,67450
-495;-0,007599629;343,453575658817;-2,61011978644181;0,01252627;357,77230;579,40490;66,19823;157,21220;134,22500;108,96600;155,32960;40,96092;131,84590
-490;-0,006996846;341,552461329615;-2,38978991074478;0,01248962;357,77240;579,40500;65,52064;157,09810;134,17280;108,62730;155,30990;40,91014;131,52360
-485;-0,006476714;340,328235367117;-2,20420851880506;0,0124529;357,77240;579,40500;64,03084;156,95780;134,11520;107,12900;155,29260;40,85004;129,54540
-480;-0,006617791;339,493147682252;-2,24669451317096;0,0124346;357,77240;579,40510;64,03144;156,79610;134,05360;107,29990;155,27820;40,78188;129,38010
-475;-0,007754956;338,697532170093;-2,62658443623204;0,01237953;357,77240;579,40520;64,35403;156,61870;133,98950;107,13100;155,26680;40,70737;129,05580
-470;-0,008960522;337,883102423985;-3,02760904065047;0,01234293;357,77240;579,40530;65,68823;156,43150;133,92440;106,79300;155,25790;40,62860;129,04350
-465;-0,01057649;336,961941842251;-3,56387604229703;0,01228786;357,77240;579,40530;64,35133;156,24100;133,85960;105,96180;155,25070;40,54791;129,22840
-460;-0,01168801;335,934642286793;-3,92640732574026;0,01223284;357,77240;579,40530;64,35824;156,05300;133,79640;105,96190;155,24380;40,46778;127,90610
-455;-0,01373149;334,815846476241;-4,59751969217558;0,01215953;357,77250;579,40540;64,86824;155,87300;133,73590;104,96120;155,23550;40,39072;127,91080
-450;-0,014672;333,65718956216;-4,8954185848423;0,01208615;357,77250;579,40530;64,03294;155,70550;133,67950;104,29740;155,22380;40,31910;128,89790
-445;-0,01586902;332,518841564899;-5,2767472867916;0,01201278;357,77250;579,40530;64,03354;155,55400;133,62830;104,45880;155,20700;40,25504;127,08550
-440;-0,01671548;331,450551053743;-5,540354607957;0,01192111;357,77250;579,40520;64,02753;155,42120;133,58360;104,29040;155,18350;40,20029;126,42790
-435;-0,01940876;330,508049832878;-6,4147531212428;0,01182944;357,77250;579,40510;62,53053;155,30840;133,54650;103,79020;155,15260;40,15612;125,26640
-430;-0,02247826;329,733497664542;-7,41183427761492;0,01171929;357,77240;579,40500;63,20304;155,21570;133,51800;104,62870;155,11390;40,12328;126,41660
-425;-0,02422248;329,158715560681;-7,97304062625898;0,0115909;357,77240;579,40480;64,04073;155,14230;133,49870;104,46090;155,06800;40,10192;126,26890
-420;-0,026018;328,804007279055;-8,55482444928252;0,01146257;357,77240;579,40470;63,37453;155,08650;133,48890;104,96030;155,01660;40,09161;125,60880
-415;-0,02721502;328,67740897677;-8,94496299147975;0,01133418;357,77240;579,40460;64,54384;155,04550;133,48810;104,45550;154,96170;40,09140;127,25610
-410;-0,02746298;328,776050337294;-9,02916872881024;0,01118743;357,77240;579,40450;64,53304;155,01620;133,49550;104,46210;154,90650;40,09986;126,09470
-405;-0,02938675;329,086515471108;-9,67078393407917;0,01104081;357,77240;579,40450;65,19924;154,99500;133,50920;104,46210;154,85420;40,11518;125,43060
-400;-0,03135328;329,587511674435;-10,3336493320761;0,01089406;357,77240;579,40450;66,87584;154,97840;133,52690;104,62640;154,80850;40,13531;127,09070
-395;-0,03492723;330,251428811582;-11,5347668571533;0,0107106;357,77240;579,40460;65,88374;154,96300;133,54580;105,12530;154,77280;40,15810;127,24460
-390;-0,03719301;331,046599159063;-12,3126190327958;0,01052725;357,77240;579,40470;67,05034;154,94600;133,56290;105,28990;154,75030;40,18142;125,77600
-385;-0,03906548;331,939104311358;-12,9673617168791;0,01032543;357,77240;579,40490;65,87714;154,92550;133,57490;105,62570;154,74330;40,20331;126,25880
-380;-0,03992904;332,894890750723;-13,2921751249373;0,01014209;357,77240;579,40520;68,05174;154,90030;133,57930;106,12240;154,75330;40,22211;127,40630
-375;-0,04072421;333,881408536417;-13,5970552127739;0,009922028;357,77240;579,40540;68,38394;154,87090;133,57370;106,78800;154,78090;40,23656;126,75860
-370;-0,04103201;334,869110233734;-13,740352670751;0,009720266;357,77250;579,40560;68,88914;154,83840;133,55700;107,29090;154,82520;40,24585;127,73900
-365;-0,04227178;335,832640918364;-14,1962423566668;0,009518504;357,77250;579,40580;69,19824;154,80540;133,52900;108,12070;154,88450;40,24963;128,90260
-360;-0,04200672;336,751713510979;-14,1458359524705;0,009298384;357,77250;579,40600;69,87584;154,77510;133,49050;107,62040;154,95610;40,24805;129,05930
-355;-0,04414425;337,611660285349;-14,9036140743109;0,009078383;357,77250;579,40610;70,53934;154,75140;133,44360;106,95990;155,03640;40,24171;128,89910
-350;-0,04542677;338,403660730755;-15,3725848409279;0,008858263;357,77250;579,40610;71,21664;154,73820;133,39130;106,79800;155,12140;40,23156;129,22570
-345;-0,04648698;339,124659419388;-15,7648822544033;0,008619905;357,77250;579,40590;71,38484;154,73930;133,33710;108,12860;155,20730;40,21886;128,88290
-340;-0,04789775;339,776996981411;-16,2745543134593;0,008381486;357,77250;579,40580;70,55164;154,75780;133,28510;107,95420;155,29030;40,20502;130,36930
-335;-0,04755575;340,542176521499;-16,1947375041533;0,008143067;357,77240;579,40550;69,71664;154,79580;133,23900;108,95880;155,36750;40,19149;129,21150
-330;-0,0479405;341,594406390384;-16,376207583668;0,007904589;357,77240;579,40520;72,70674;154,85430;133,20210;109,62560;155,43670;40,17961;130,19370
-325;-0,04836801;342,856046753235;-16,5832642815527;0,00766623;357,77230;579,40470;71,38783;154,93290;133,17710;108,29430;155,49710;40,17047;130,37370
-320;-0,04959923;343,707336217473;-17,0476180199237;0,007409513;357,77230;579,40430;73,22484;155,03000;133,16520;110,79240;155,54880;40,16480;130,86240
-315;-0,04952228;344,190107817175;-17,0450773079071;0,007170975;357,77220;579,40390;73,22004;155,14290;133,16650;109,96080;155,59310;40,16285;131,84290
-310;-0,04959923;344,565817514051;-17,0901980730829;0,006914258;357,77220;579,40360;73,72854;155,26800;133,17970;109,45870;155,63250;40,16443;132,83500
-305;-0,04999253;345,342171331276;-17,2645294426624;0,006675839;357,77220;579,40340;73,88863;155,40140;133,20250;109,63150;155,67000;40,16885;132,99540
-300;-0,04921447;346,355085501151;-17,0456824348635;0,006419063;357,77220;579,40340;75,55653;155,53880;133,23160;110,46380;155,70900;40,17508;133,97760
-295;-0,04755575;347,228616434465;-16,5127165543637;0,006180704;357,77220;579,40350;76,70784;155,67600;133,26290;111,46120;155,75320;40,18182;134,96540
-290;-0,04662379;348,449559483762;-16,2460373980018;0,005960584;357,77220;579,40380;76,38853;155,80930;133,29230;110,79290;155,80590;40,18771;135,95090
-285;-0,04511897;348,984045601004;-15,7457986451171;0,005722106;357,77230;579,40420;75,72054;155,93570;133,31590;111,95920;155,86990;40,19147;135,63140
-280;-0,04448625;349,493797124532;-15,5476706352868;0,005502105;357,77230;579,40480;77,87024;156,05290;133,33060;113,46020;155,94720;40,19204;135,11730
-275;-0,04465726;349,657695175834;-15,6147540660481;0,005281925;357,77240;579,40540;78,37003;156,15960;133,33400;112,45670;156,03910;40,18875;135,94420
-270;-0,04470001;350,365453031256;-15,6613389149749;0,005061984;357,77250;579,40600;78,36674;156,25520;133,32520;111,62700;156,14560;40,18140;135,78170
-265;-0,04554647;350,852453551862;-15,9800908740589;0,004823506;357,77260;579,40660;80,21033;156,34020;133,30470;111,96120;156,26600;40,17027;137,10060
-260;-0,04538402;351,286119176599;-15,9427756192535;0,004603386;357,77270;579,40710;80,36443;156,41550;133,27440;111,29470;156,39850;40,15616;137,24920
-255;-0,04482826;351,603254534322;-15,7617623738577;0,004383326;357,77280;579,40750;80,86754;156,48260;133,23770;111,45860;156,54080;40,14030;137,75620
-250;-0,04196397;352,47663073893;-14,7913195713983;0,004163206;357,77280;579,40750;82,53004;156,54340;133,19900;111,29510;156,68970;40,12427;138,40260
-245;-0,04120301;352,74351955358;-14,534095729309;0,003961504;357,77280;579,40740;83,51884;156,59970;133,16350;112,29040;156,84180;40,10984;139,38650
-240;-0,03843277;352,777936203194;-13,5582349827911;0,0037781;357,77280;579,40700;82,51954;156,65340;133,13650;112,62170;156,99350;40,09884;139,38820
-235;-0,0369707;351,713506351913;-13,0030962275902;0,003576338;357,77270;579,40630;83,33894;156,70620;133,12320;112,61680;157,14130;40,09298;139,05600
-230;-0,03617555;351,456293645424;-12,714122457012;0,003411353;357,77260;579,40550;84,34784;156,75930;133,12790;113,78980;157,28170;40,09363;139,22980
-225;-0,03484172;351,312891820789;-12,2403471380477;0,00322783;357,77250;579,40450;83,17764;156,81390;133,15340;112,45600;157,41170;40,10173;140,20930
-220;-0,033354;351,775374625208;-11,7331173861818;0,003062844;357,77230;579,40340;83,83574;156,87080;133,20070;114,28830;157,52890;40,11758;140,87710
-215;-0,03339675;352,085070622636;-11,758498695983;0,002897799;357,77220;579,40250;81,00244;156,93040;133,26900;113,12570;157,63110;40,14080;139,88120
-210;-0,03288375;352,678095544869;-11,5973771304214;0,002732754;357,77210;579,40160;80,66064;156,99290;133,35500;113,12500;157,71710;40,17027;139,53930
-205;-0,0330975;353,106248615962;-11,6869341153002;0,002567708;357,77190;579,40110;80,98774;157,05870;133,45350;112,62410;157,78620;40,20419;140,71060
-200;-0,03228524;353,441435295923;-11,4109415564608;0,002402604;357,77190;579,40090;81,65784;157,12750;133,55770;112,46380;157,83850;40,24019;140,54090
-195;-0,03049827;353,101675135594;-10,7689890688857;0,002255857;357,77190;579,40110;80,14824;157,19920;133,65980;114,29190;157,87470;40,27553;139,88870
-190;-0,02818974;353,14756959916;-9,95513670217748;0,00210917;357,77190;579,40170;78,97744;157,27340;133,75160;113,79190;157,89590;40,30732;140,69450
-185;-0,02627451;353,051495474704;-9,2762548787397;0,001980841;357,77200;579,40280;79,12823;157,34940;133,82560;114,62390;157,90390;40,33281;138,56070
-180;-0,02606076;353,090315872888;-9,20180059422587;0,001852453;357,77210;579,40410;81,47464;157,42610;133,87550;114,79440;157,90040;40,34967;138,73730
-175;-0,02529125;353,232403262036;-8,93368746019056;0,001724005;357,77230;579,40570;82,30483;157,50220;133,89690;115,28990;157,88750;40,35629;137,41790
-170;-0,02507749;353,013106768787;-8,85268349529971;0,001595676;357,77250;579,40740;81,61703;157,57560;133,88810;115,12830;157,86700;40,35192;136,59700
-165;-0,02316227;353,127749182851;-8,17923883121126;0,001485586;357,77270;579,40900;82,96084;157,64420;133,85000;113,46130;157,84030;40,33688;135,78480
-160;-0,02085373;353,797991048553;-7,37800935786171;0,001375556;357,77290;579,41030;83,44534;157,70540;133,78660;112,62600;157,80870;40,31253;134,45820
-155;-0,01893851;354,452150015068;-6,71279512022437;0,001283884;357,77310;579,41130;85,11443;157,75630;133,70410;111,62610;157,77300;40,28120;134,13230
-150;-0,01872476;353,954169871541;-6,6277055300052;0,001192212;357,77320;579,41160;87,43204;157,79410;133,61090;112,46530;157,73390;40,24606;133,63310
-145;-0,0180835;352,247651520146;-6,36986951640101;0,00110054;357,77320;579,41140;87,27974;157,81650;133,51620;112,12670;157,69160;40,21078;132,99470
-140;-0,01727124;349,980225637634;-6,04459116040466;0,001008749;357,77320;579,41040;88,28233;157,82120;133,43000;112,45780;157,64660;40,17930;130,02100
-135;-0,01621102;347,742024859228;-5,63725361072867;0,0009353757;357,77300;579,40880;87,26174;157,80720;133,36130;111,95920;157,59910;40,15538;129,52250
-130;-0,01420174;347,733056806203;-4,93841598723969;0,0008620024;357,77280;579,40660;88,11084;157,77410;133,31750;110,28870;157,54980;40,14235;129,21620
-125;-0,01351773;349,353365424902;-4,72246619945597;0,0007886291;357,77250;579,40410;89,10233;157,72280;133,30410;110,62670;157,49920;40,14274;127,72450
-120;-0,01322703;352,179424739849;-4,65828811531639;0,0007336736;357,77220;579,40130;88,92963;157,65570;133,32370;110,62540;157,44820;40,15817;126,41180
-115;-0,01304748;354,381591827719;-4,62378607991414;0,0006603599;357,77190;579,39870;89,92413;157,57600;133,37620;108,79560;157,39790;40,18917;125,91880
-110;-0,0110895;354,566305472606;-3,9319634897062;0,0006052852;357,77150;579,39640;88,92004;157,48820;133,45880;108,96560;157,34890;40,23522;124,77950
-105;-0,01049099;352,83847532645;-3,70162607659544;0,0005503297;357,77120;579,39480;88,93144;157,39760;133,56650;107,79140;157,30190;40,29485;123,28740
-100;-0,01002929;351,262911257468;-3,52291657438685;0,0005136132;357,77110;579,39410;90,42184;157,30980;133,69290;106,46850;157,25690;40,36582;123,62370
-95;-0,01185046;349,868129149702;-4,14609898046726;0,0004401803;357,77100;579,39450;90,75703;157,23090;133,83060;107,12380;157,21350;40,44535;123,63480
-90;-0,01198726;349,820412933008;-4,19338953267625;0,0003852844;357,77110;579,39590;91,08564;157,16620;133,97220;105,29850;157,17060;40,53040;121,81100
-85;-0,010662;348,95615815914;-3,72056897084346;0,0003302097;357,77130;579,39840;89,40514;157,12060;134,11120;103,96310;157,12630;40,61797;121,32770
-80;-0,007806256;347,590671705683;-2,71338198081522;0,0002934933;357,77170;579,40190;91,07964;157,09760;134,24220;103,29490;157,07860;40,70528;120,00430
