timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4118905;525,639564646128;-216,505929180274;0,06435505;279,79180;105,99070;98,18871;138,67450;141,57480;183,31400;146,23870;26,23557;226,23790
-495;-0,4003863;543,709964764858;-217,69401758656;0,06233767;279,79180;105,99070;100,85200;138,68120;141,55610;183,31150;146,23100;26,24509;226,39960
-490;-0,3935505;551,187614604407;-216,920144669034;0,06037527;279,79180;105,99070;100,84780;138,67250;141,51730;179,31350;146,19640;26,24359;227,22400
-485;-0,389197;553,225559344914;-215,313743708227;0,05844957;279,79180;105,99060;101,17970;138,64970;141,45990;181,47890;146,13770;26,23073;229,35970
-480;-0,3854735;553,224450183396;-213,253336297355;0,05650553;279,79180;105,99060;102,85240;138,61530;141,38710;182,47920;146,05940;26,20676;228,84950
-475;-0,382669;552,905596016919;-211,579834255648;0,05459815;279,79180;105,99060;103,85080;138,57240;141,30330;181,80910;145,96690;26,17252;230,67170
-470;-0,3728962;553,363607716678;-206,347202459323;0,05272749;279,79180;105,99060;106,18310;138,52490;141,21420;182,64860;145,86680;26,12933;229,65710
-465;-0,363303;554,833588720174;-201,572710365669;0,05091184;279,79180;105,99050;106,33900;138,47700;141,12610;181,97270;145,76550;26,07896;231,14440
-460;-0,3562748;557,212831187482;-198,520893553353;0,04915121;279,79180;105,99050;107,00820;138,43290;141,04550;182,98110;145,66980;26,02349;232,13150
-455;-0,3494689;560,117810308364;-195,743766624225;0,04737219;279,79180;105,99050;109,50810;138,39650;140,97860;182,98410;145,58520;25,96514;232,96030
-450;-0,3446296;563,092510145185;-194,058319847167;0,04566658;279,79180;105,99050;109,50930;138,37080;140,93080;184,64740;145,51670;25,90616;232,13970
-445;-0,3383965;565,686055243779;-191,426190333345;0,04397929;279,79180;105,99060;110,67590;138,35790;140,90610;184,48610;145,46730;25,84867;231,45870
-440;-0,3311374;567,490900426213;-187,917494282449;0,04231039;279,79180;105,99060;109,84330;138,35850;140,90680;183,31650;145,43860;25,79457;231,96200
-435;-0,324152;568,226516380289;-184,191768776987;0,04069644;279,79170;105,99060;110,67470;138,37180;140,93350;182,14750;145,43020;25,74545;231,97940
-430;-0,3150205;567,728544740272;-178,846125067921;0,03911921;279,79170;105,99070;110,16410;138,39580;140,98450;181,15030;145,44000;25,70257;230,82500
-425;-0,3053845;565,961957683487;-172,836020814016;0,03759697;279,79170;105,99070;108,66620;138,42680;141,05680;178,48050;145,46420;25,66683;228,68030
-420;-0,2988522;563,010310284802;-168,256885846271;0,03609312;279,79170;105,99080;109,82560;138,46050;141,14570;178,97470;145,49770;25,63885;226,55790
-415;-0,2930638;559,056607301681;-163,839256057132;0,03464425;279,79170;105,99080;109,83340;138,49190;141,24540;176,63530;145,53450;25,61895;224,75040
-410;-0,2862664;554,360357732043;-158,694774211051;0,03319535;279,79170;105,99080;109,99830;138,51580;141,34990;175,96760;145,56820;25,60723;222,28450
-405;-0,2792383;549,229680618943;-153,365936548953;0,03180152;279,79170;105,99080;107,65820;138,52780;141,45290;176,46820;145,59230;25,60359;220,98340
-400;-0,2748948;543,99591626422;-149,541640747764;0,03044441;279,79170;105,99080;108,18170;138,52430;141,54890;177,14020;145,60130;25,60775;219,16930
-395;-0,2684822;538,987523480754;-144,708553297839;0,02908722;279,79170;105,99070;108,67160;138,50330;141,63330;178,80380;145,59070;25,61921;216,39290
-390;-0,2622577;534,507567732346;-140,178731022667;0,02776673;279,79170;105,99070;107,17730;138,46470;141,70300;178,97250;145,55740;25,63727;215,58210
-385;-0,2563838;530,81433715027;-136,092190513911;0,0265013;279,79180;105,99060;106,18310;138,41010;141,75620;181,64800;145,50040;25,66096;215,25840
-380;-0,2539898;528,107063288254;-134,133784349881;0,02523586;279,79180;105,99060;106,33990;138,34330;141,79290;183,31500;145,42050;25,68904;212,63150
-375;-0,2536392;526,51604604635;-133,545110043123;0,02395201;279,79180;105,99050;105,18530;138,26960;141,81430;185,14780;145,32050;25,71997;210,50050
-370;-0,2533912;526,097924180958;-133,308610006883;0,02268657;279,79180;105,99040;106,01310;138,19540;141,82300;186,48390;145,20480;25,75192;209,52490
-365;-0,248492;526,835774113655;-130,914495156818;0,02145779;279,79190;105,99040;105,84880;138,12810;141,82220;185,82210;145,07950;25,78281;209,03370
-360;-0,2428062;528,643739895884;-128,357984302784;0,02022901;279,79190;105,99030;105,84910;138,07480;141,81590;187,81440;144,95130;25,81041;208,54490
-355;-0,2359063;531,375688480252;-125,354856564477;0,01905525;279,79190;105,99030;105,36070;138,04230;141,80760;189,98520;144,82770;25,83240;208,06230
-350;-0,2304855;534,837230520805;-123,272222119859;0,01789984;279,79190;105,99040;106,34050;138,03620;141,80080;189,15300;144,71560;25,84652;207,40370
-345;-0,2260993;538,80033014208;-121,822365194163;0,01678109;279,79190;105,99040;107,01930;138,06020;141,79800;190,31870;144,62150;25,85073;207,90350
-340;-0,2245944;543,019637222856;-121,959197465024;0,01564401;279,79180;105,99050;108,35980;138,11620;141,80090;189,49280;144,55060;25,84336;209,38590
-335;-0,221277;549,478080734329;-121,586866373993;0,01454362;279,79180;105,99060;107,85280;138,20400;141,81000;192,49010;144,50630;25,82326;210,70220
-330;-0,2161127;551,539654821346;-119,194746064741;0,01346153;279,79180;105,99070;109,02000;138,32110;141,82520;193,16170;144,49030;25,78996;209,88030
-325;-0,2094608;551,276580455272;-115,470807653956;0,01241618;279,79180;105,99090;109,35310;138,46330;141,84500;197,16240;144,50240;25,74372;211,03330
-320;-0,2023813;550,810144420888;-111,473648551029;0,01140746;279,79170;105,99100;110,53320;138,62470;141,86770;198,83380;144,54050;25,68557;209,38220
-315;-0,1919245;551,785134944535;-105,901063833833;0,01043543;279,79170;105,99110;110,53830;138,79850;141,89130;201,34150;144,60120;25,61733;211,18730
-310;-0,1815703;557,295864505495;-101,188361469491;0,009536803;279,79170;105,99110;111,19880;138,97700;141,91350;201,84110;144,67950;25,54149;211,34590
-305;-0,172738;563,57525280138;-97,3508659845646;0,00867483;279,79170;105,99110;110,52750;139,15300;141,93270;205,34120;144,76980;25,46107;210,85320
-300;-0,1681722;569,187383609423;-95,7215216388802;0,007831156;279,79170;105,99110;110,53050;139,31920;141,94740;204,18380;144,86640;25,37947;214,63710
-295;-0,1658295;571,951354758983;-94,8464153174889;0,007005841;279,79170;105,99100;112,69850;139,46960;141,95720;207,01560;144,96360;25,30019;214,95720
-290;-0,1596392;572,776512601947;-91,437600529959;0,006198883;279,79170;105,99090;113,86000;139,59910;141,96200;207,51700;145,05620;25,22661;215,93640
-285;-0,1511575;573,291428318449;-86,6573057026253;0,00544697;279,79180;105,99070;113,71310;139,70420;141,96240;207,01900;145,14010;25,16182;219,06730
-280;-0,1403245;574,405043557436;-80,6031078200146;0,004750043;279,79180;105,99050;114,20870;139,78260;141,95960;208,69010;145,21210;25,10834;218,06520
-275;-0,1302097;576,307317518602;-75,0408175964261;0,004089803;279,79190;105,99030;116,04210;139,83370;141,95490;209,02720;145,27050;25,06804;220,88380
-270;-0,1231815;578,915755909007;-71,31172886744;0,003484577;279,79190;105,99010;116,54580;139,85800;141,95000;209,35450;145,31460;25,04197;220,20400
-265;-0,1167775;580,709749402746;-67,8138289806536;0,00289768;279,79200;105,99000;117,04020;139,85740;141,94620;211,02720;145,34480;25,03034;221,69230
-260;-0,108672;581,74573969436;-63,219462495691;0,002347529;279,79200;105,98990;117,71270;139,83450;141,94470;211,85680;145,36250;25,03252;224,64790
-255;-0,09997651;583,375953613329;-58,3238925393122;0,001852334;279,79200;105,98980;119,71970;139,79270;141,94670;214,03180;145,36970;25,04712;225,62720
-250;-0,088374;585,357892406194;-51,730420975422;0,001412183;279,79200;105,98990;120,05010;139,73570;141,95260;215,20190;145,36870;25,07208;226,60650
-245;-0,07979824;586,777934032463;-46,8238459924272;0,001008689;279,79190;105,99000;121,54530;139,66750;141,96260;215,37030;145,36190;25,10483;230,40920
-240;-0,07153028;587,203306972403;-42,0028141096785;0,0006602705;279,79190;105,99020;120,88870;139,59200;141,97660;216,20910;145,35120;25,14253;231,36620
-235;-0,06328797;587,941638067075;-37,2096283979965;0,0003300905;279,79180;105,99040;120,71750;139,51290;141,99410;218,20490;145,33810;25,18224;234,32950
