timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,006723242;549,216950251525;-3,69251849790874;0,007079124;195,54560;209,32480;142,44930;111,99950;37,78971;171,78850;101,33230;135,68820;200,63220
-495;-0,0055134;538,162666090463;-2,96710630733524;0,007060885;195,95450;209,36590;142,28980;111,87700;37,82138;169,63640;101,20890;135,70690;200,46640
-490;-0,006017857;534,22907659526;-3,21491440076621;0,007024169;196,42570;209,42170;143,80060;111,74690;37,85815;169,15760;101,08100;135,72550;201,46440
-485;-0,006934145;534,415012349745;-3,70571115584548;0,006987453;196,96010;209,49290;142,96020;111,61400;37,89963;169,48750;100,95440;135,74370;203,29970
-480;-0,007421501;536,674984226166;-3,98293426320123;0,006950855;197,55240;209,57930;143,63510;111,48220;37,94511;167,01870;100,83420;135,76130;204,13800
-475;-0,00652374;539,378633678431;-3,51876560335587;0,006914139;198,19190;209,67990;142,31050;111,35510;37,99355;167,68560;100,72400;135,77800;204,81360
-470;-0,005549026;541,757522461086;-3,00622656621594;0,006895781;198,86440;209,79290;141,99090;111,23460;38,04372;167,03360;100,62580;135,79370;206,80870
-465;-0,005027469;543,282037587591;-2,73133351382354;0,006859183;199,55390;209,91620;141,49410;111,12130;38,09428;165,53850;100,53980;135,80850;204,47690
-460;-0,005549026;543,780582708334;-3,01745258008411;0,006840706;200,24460;210,04730;142,99830;111,01380;38,14390;166,69920;100,46420;135,82260;204,98270
-455;-0,00652374;543,246025937278;-3,54399546231841;0,006804109;200,92210;210,18380;142,99860;110,90950;38,19133;166,69600;100,39600;135,83640;206,98030
-450;-0,007549753;541,822888516813;-4,09062916690721;0,006767511;201,57460;210,32340;143,16650;110,80430;38,23551;167,03020;100,33080;135,85060;207,31070
-445;-0,007079497;539,725061169691;-3,82098196415305;0,006730795;202,19310;210,46410;142,67570;110,69340;38,27563;166,20560;100,26380;135,86570;207,64290
-440;-0,006309987;537,173428571856;-3,38955700131261;0,006694078;202,77120;210,60460;143,00670;110,57190;38,31114;167,51860;100,19040;135,88220;206,64580
-435;-0,007088047;534,402983725028;-3,78787336242525;0,00667572;203,30460;210,74380;142,33780;110,43570;38,34176;167,84530;100,10620;135,90040;205,14260
-430;-0,0073702;531,616922717223;-3,91812340966525;0,006620765;203,78950;210,88090;142,17200;110,28150;38,36747;167,00760;100,00830;135,92040;205,80480
-425;-0,008276513;528,983900500249;-4,37814220590479;0,006584048;204,22230;211,01550;141,50820;110,10830;38,38844;166,52680;99,89502;135,94190;203,80810
-420;-0,00878952;526,631995818352;-4,62884247603548;0,006547451;204,59810;211,14710;141,50610;109,91690;38,40502;165,54410;99,76630;135,96410;202,13860
-415;-0,009379478;524,646963632063;-4,92091465114206;0,006492376;204,91070;211,27530;141,50250;109,71050;38,41763;164,06540;99,62384;135,98590;198,80090
-410;-0,01181626;523,075987454881;-6,18080253977562;0,006437302;205,15220;211,39950;143,34460;109,49410;38,42677;164,22710;99,47076;136,00600;197,80180
-405;-0,01433;521,931508164083;-7,47927638072458;0,006364107;205,31400;211,51880;141,84070;109,27470;38,43292;162,43560;99,31141;136,02300;196,79650
-400;-0,01556976;521,199526854605;-8,11495317829898;0,006290674;205,38780;211,63210;142,84750;109,06030;38,43652;159,63010;99,15099;136,03540;195,62760
-395;-0,01611697;520,846536695995;-8,39446840199883;0,006198883;205,36710;211,73790;143,49810;108,85930;38,43797;157,80650;98,99509;136,04220;194,12610
