timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1831606;807,624957079664;-147,925073388582;0,02703318;290,50670;214,08190;261,62750;120,29300;96,53222;282,41410;131,69510;109,82570;267,94100
-495;-0,1802578;816,707924712127;-147,217995922946;0,02613451;288,32180;215,41030;263,60720;120,52690;96,47078;283,41310;131,94580;109,69840;267,77190
-490;-0,1766967;821,248571925587;-145,111917165943;0,02525419;290,58800;215,76900;265,10840;120,73670;96,52263;284,07760;131,85730;109,57160;267,60360
-485;-0,1734092;823,168548198925;-142,744992823059;0,02437386;289,49300;214,09730;265,78750;120,86520;96,46906;287,24840;132,53820;109,73130;270,09860
-480;-0,1708655;823,840962096185;-140,766028551749;0,02353022;289,25690;215,00100;268,27630;120,12400;96,43490;287,07990;131,89440;109,83380;271,74970
-475;-0,1691128;823,7575794589;-139,307921102645;0,0226866;288,80590;214,47050;272,27350;120,21060;96,55571;291,91240;131,84380;109,75340;272,90590
-470;-0,1670607;823,587104113403;-137,589066058794;0,02184296;286,35870;214,51560;275,25580;120,02580;96,32550;295,08420;132,01970;109,36380;276,04140
-465;-0,1651883;823,549959030134;-136,040779844734;0,02101764;286,01150;214,20910;275,91930;120,24990;95,78179;298,41380;131,88380;109,66560;274,55520
-460;-0,162589;823,803117886982;-133,941340896806;0,02021068;284,81250;212,99150;276,09230;120,07370;95,42872;299,24040;132,05500;109,28730;274,54680
-455;-0,1612637;824,372391208647;-132,941383755648;0,01940373;283,63140;213,55560;275,91600;120,42600;95,54789;301,07360;132,64790;109,41160;274,71880
-450;-0,1604087;825,277134161133;-132,381663033652;0,01859677;283,29150;213,25210;276,57950;119,65050;95,89906;301,07350;132,14210;109,60050;274,72080
-445;-0,1581515;826,506018650314;-130,713168830583;0,01780817;284,13190;213,03980;277,41540;119,84790;96,03600;301,74500;131,75660;109,42760;275,87300
-440;-0,1542698;828,014701181747;-127,737620535899;0,01703787;282,27280;211,78520;277,91310;119,82450;96,14172;301,41530;131,53050;109,57350;276,70360
-435;-0,1502597;829,787270449191;-124,683628051106;0,01628593;284,29210;212,48050;277,58990;120,09300;95,72147;301,90660;132,13550;109,47420;277,20370
-430;-0,14672;831,803969596654;-122,042286171383;0,01555234;284,64780;212,28690;275,59370;120,86920;96,11116;299,58250;132,16340;109,64810;278,20220
-425;-0,143052;834,054746557905;-119,313206055007;0,01483706;284,63060;211,91110;276,93060;120,42470;95,80997;301,07490;132,41110;109,52630;278,03590
-420;-0,1392557;836,53727451132;-116,492625270435;0,01414016;284,11750;212,44610;278,75260;120,06780;95,98001;302,74660;132,50580;109,70620;278,53750
-415;-0,1361863;839,250932223722;-114,294438745464;0,01346159;280,42870;211,97010;279,06950;120,35140;95,69691;304,74690;132,07470;109,05810;278,01870
-410;-0,1317915;842,193854320335;-110,993983933357;0,01280132;280,93100;211,98210;279,90750;120,56900;95,28075;306,90300;132,16770;108,92660;275,69390
-405;-0,1270975;845,355655961317;-107,442574353755;0,01215944;279,11730;211,61790;282,06320;120,61130;95,16038;307,56950;132,27070;109,01600;276,19620
-400;-0,1236518;848,715688025603;-104,945213583768;0,01155421;278,96950;211,72620;283,89540;120,13470;94,99042;308,40300;131,98770;109,15010;275,36690
-395;-0,119505;852,238684071828;-101,846770133371;0,01094902;277,17910;210,81430;285,39120;120,36740;95,34660;309,74190;131,81020;109,37460;275,04140
-390;-0,1163072;855,87327624875;-99,5442555226956;0,01036212;277,69510;211,59300;286,88880;120,34960;95,65791;307,07290;132,36770;108,69250;277,01090
-385;-0,112605;859,550745785223;-96,7897401200163;0,009811908;277,54940;211,56560;288,05450;120,54350;95,53642;307,74060;131,92970;109,01500;276,19130
-380;-0,1079025;863,186353295682;-93,1399376825665;0,009261727;277,53410;210,59490;287,39520;120,39500;95,38426;306,57220;132,47630;109,03250;274,70540
-375;-0,1039438;866,681353078789;-90,0861230058272;0,008748204;277,07840;210,49700;289,22410;120,72260;95,66177;304,58420;131,75260;109,55850;275,54820
-370;-0,09830924;869,926605523911;-85,5218261208903;0,008253008;276,58730;211,48950;288,71660;120,57070;96,28893;303,41470;132,09970;109,80580;275,88930
-365;-0,09131525;872,807264871803;-79,7006118213189;0,007794529;276,41450;211,65140;288,21670;120,58880;96,16178;304,91740;132,37830;109,65730;279,86110
-360;-0,08637328;875,208347214548;-75,5946155981411;0,007372677;276,50910;211,74340;292,87440;119,89180;95,87498;309,41160;132,77430;109,87280;282,19030
