timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1801396;803,234307905621;-144,694266368396;0,03284696;279,26250;206,98520;248,29000;119,20390;95,76781;319,40780;130,74700;108,64180;266,23500
-495;-0,1781944;789,33584655364;-140,655229033783;0,03194827;280,39280;207,05890;247,62500;119,45750;95,43573;321,07420;131,12110;107,98630;266,88320
-490;-0,1775831;788,371132814866;-140,001364685236;0,03106797;278,32100;206,73880;247,10780;119,21110;95,23925;321,73860;131,15150;108,65750;267,89420
-485;-0,1772311;794,909407824065;-140,882659226117;0,03018767;280,20430;206,36080;248,46270;119,25530;95,43314;323,57160;131,00590;108,47650;266,39430
-480;-0,1763975;805,145325941672;-142,025584898745;0,02928898;278,69300;206,49940;247,11470;119,11590;95,09187;324,73500;130,84130;107,85550;266,70620
-475;-0,1750465;816,078830523591;-142,851774302199;0,028427;278,69080;205,21490;247,79200;119,54780;94,97767;327,07500;130,88020;108,14020;267,70970
-470;-0,1717975;826,170042593667;-141,933945107625;0,02756503;276,66420;204,83200;250,28560;119,26980;94,70743;329,39980;131,22600;107,84900;267,70370
-465;-0,168215;834,382717069401;-140,355688395947;0,02672139;275,91270;204,62160;249,94680;118,86210;94,94768;328,56630;130,94530;107,56000;267,19550
-460;-0,1656585;840,315617619694;-139,20543374774;0,0258961;274,98930;203,96820;250,44540;119,47070;94,68968;328,06540;131,16420;108,39120;268,54490
-455;-0,1606652;843,908529995864;-135,586766194566;0,02508911;277,78190;204,35330;250,29400;119,11840;94,83315;325,90660;130,15390;107,93350;269,18820
-450;-0,1584508;845,399524469325;-133,954192926778;0,02430052;279,10690;204,05240;252,13520;118,97190;95,17316;324,73580;130,79760;108,14980;270,35780
-445;-0,1549538;845,175100304225;-130,96305836382;0,02353022;279,48050;203,78100;252,47100;119,00850;95,01083;323,07180;130,78890;108,45030;272,51980
-440;-0,1508925;843,666676128312;-127,30293902547;0,02275994;281,69720;203,58080;252,15200;118,95660;95,40511;320,07560;131,26870;108,49610;274,34360
-435;-0,1460018;841,344118952641;-122,837754552055;0,02204469;282,06700;203,54930;252,48750;119,47640;95,37231;319,07280;130,68100;108,56180;274,18020
-430;-0,142197;838,635816915475;-119,251495755549;0,0213294;282,25750;203,95990;254,31400;118,84610;95,57244;318,41120;130,70030;108,87010;274,84990
-425;-0,139384;835,913959751804;-116,513036534184;0,02063251;284,10580;204,44020;251,99640;119,46750;95,69497;314,41470;130,42700;109,07220;276,51210
-420;-0,1388282;833,478062091095;-115,710292384982;0,01993558;283,00390;204,29550;250,98720;119,24110;95,54167;316,57350;130,39200;108,58690;277,98660
-415;-0,1366138;831,546009333746;-113,600622828765;0,01925701;286,15320;205,45760;252,49170;119,28030;95,54430;314,90620;130,57300;108,83340;278,32740
-410;-0,135203;830,255854091502;-112,253070007398;0,01857844;285,19090;204,17000;254,66240;119,40270;95,76752;312,23880;130,99080;108,92890;280,98140
-405;-0,1324327;829,669031322702;-109,875351900213;0,0179182;287,02860;204,88170;254,66750;118,71510;95,67050;310,90760;130,88010;109,21760;282,64480
-400;-0,1279953;829,782216673101;-106,208178525183;0,01727629;287,96370;205,99870;254,16530;119,50710;95,71790;311,57930;130,33180;109,17640;283,46620
