timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,08519907;302,915219321876;-25,8080938208345;0,03732193;0,00000;0,00000;46,16913;144,63480;123,20720;126,94160;0,00000;0,00000;96,03722
-495;-0,08146267;303,436181337128;-24,7187195069664;0,03690016;0,00000;0,00000;43,39743;143,36520;123,06880;126,43710;0,00000;0,00000;95,36742
-490;-0,07956881;303,491553098304;-24,1484617996646;0,03651512;0,00000;0,00000;45,66323;143,87270;122,55660;128,25900;0,00000;0,00000;96,86791
-485;-0,07859694;303,260872420835;-23,835378281799;0,03612995;0,00000;0,00000;44,93663;143,17880;123,61610;126,94340;0,00000;0,00000;95,53792
-480;-0,07783171;302,892427644118;-23,5746356673611;0,03572655;0,00000;0,00000;47,34583;144,41280;123,02580;127,76540;0,00000;0,00000;96,54242
-475;-0,07784026;302,343206205139;-23,5344746039395;0,03534126;0,00000;0,00000;48,39533;144,24950;122,66810;127,93100;0,00000;0,00000;96,20181
-470;-0,07442877;301,714834752606;-22,4562630578251;0,03497446;0,00000;0,00000;48,90073;143,64510;122,36430;129,74720;0,00000;0,00000;96,20181
-465;-0,07164998;301,009178332568;-21,5673013354144;0,03460765;0,00000;0,00000;48,21953;142,96170;122,87710;129,42550;0,00000;0,00000;95,87001
-460;-0,07161578;300,250872452078;-21,5027001637555;0,0342592;0,00000;0,00000;48,59492;143,46090;122,50160;130,24770;0,00000;0,00000;96,03952
-455;-0,07220574;299,443287733265;-21,6215231786832;0,03389239;0,00000;0,00000;47,51743;144,40390;122,69490;128,76150;0,00000;0,00000;96,53502
-450;-0,07331725;298,602229484592;-21,8926951803354;0,03352571;0,00000;0,00000;48,24263;144,58650;123,45650;128,60590;0,00000;0,00000;95,37241
-445;-0,07438602;297,742166287301;-22,147854228878;0,03315878;0,00000;0,00000;46,85463;143,82180;123,29970;130,26100;0,00000;0,00000;94,87482
-440;-0,07190648;296,868284983538;-21,3467541728575;0,03279209;0,00000;0,00000;43,58823;144,94420;122,85070;128,59820;0,00000;0,00000;94,54391
-435;-0,06973475;295,99571113225;-20,6411873200029;0,03244352;0,00000;0,00000;42,89743;143,84720;123,43320;129,26690;0,00000;0,00000;93,71391
-430;-0,06773403;295,13629267846;-19,9907683096602;0,03211343;0,00000;0,00000;43,25183;144,62200;123,79680;127,61540;0,00000;0,00000;92,70901
-425;-0,06798197;294,30306028922;-20,0073036221219;0,0317651;0,00000;0,00000;46,31853;144,24070;122,87000;127,93180;0,00000;0,00000;91,38592
-420;-0,07097452;293,509705881511;-20,8317102562819;0,03141654;0,00000;0,00000;45,79713;144,64490;122,39030;126,93280;0,00000;0,00000;91,04581
-415;-0,07284699;292,769411032507;-21,3273721579014;0,03104973;0,00000;0,00000;44,76993;144,13420;122,99870;125,44420;0,00000;0,00000;88,88741
-410;-0,07237674;292,094803226238;-21,1408694477518;0,03068292;0,00000;0,00000;45,45013;145,26770;122,81240;124,78130;0,00000;0,00000;89,05181
-405;-0,07076076;291,496575276933;-20,6265209899191;0,03033435;0,00000;0,00000;45,63533;144,57280;122,75710;123,11720;0,00000;0,00000;88,55402
-400;-0,06926449;290,983820890912;-20,1548472892469;0,02998602;0,00000;0,00000;44,95173;143,62920;122,69030;123,61350;0,00000;0,00000;89,55402
-395;-0,07101727;290,563315137741;-20,6350132746418;0,02963746;0,00000;0,00000;47,34023;145,70430;123,17970;123,12670;0,00000;0,00000;90,22021
-390;-0,07182098;290,23943868325;-20,8452815241226;0,02927077;0,00000;0,00000;45,79593;145,47870;122,15620;123,94170;0,00000;0,00000;89,39201
-385;-0,07207748;290,01385977233;-20,9034697751853;0,02890384;0,00000;0,00000;44,59193;145,78430;122,83860;125,61210;0,00000;0,00000;90,05301
-380;-0,07383881;289,885714547394;-21,4048154140696;0,02855551;0,00000;0,00000;45,12413;143,39360;123,29820;125,77910;0,00000;0,00000;90,88622
-375;-0,07394996;289,851669731383;-21,4345185889847;0,02817035;0,00000;0,00000;47,02303;143,72880;122,95660;126,76990;0,00000;0,00000;91,38841
-370;-0,07595924;289,906195184767;-22,0210529980387;0,02778518;0,00000;0,00000;46,16222;145,48960;123,20950;128,43850;0,00000;0,00000;92,04741
-365;-0,07746406;290,041918898454;-22,4678238985509;0,02741838;0,00000;0,00000;48,74873;145,67230;122,65000;128,59940;0,00000;0,00000;91,88712
-360;-0,0771477;290,250059827002;-22,3921254670826;0,02701497;0,00000;0,00000;48,25103;145,30260;123,34560;128,94040;0,00000;0,00000;89,22301
-355;-0,07792576;290,520915588972;-22,6390638127843;0,02662981;0,00000;0,00000;51,51202;143,51580;124,58090;128,28630;0,00000;0,00000;88,89001
-350;-0,07788301;290,844376708639;-22,6518355617274;0,02624452;0,00000;0,00000;48,26953;143,85830;123,03280;129,26390;0,00000;0,00000;88,88962
-345;-0,07621574;291,210439491191;-22,1948183949801;0,02585959;0,00000;0,00000;46,55843;145,09210;123,16760;129,76700;0,00000;0,00000;88,89221
-340;-0,07672875;291,609688716079;-22,3748453162031;0,02547443;0,00000;0,00000;44,64193;144,81530;124,36400;127,45900;0,00000;0,00000;87,72661
