timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,007233399;9,97248032349136;0,0721349296122029;0,0003667921;393,27260;143,65320;69,71021;120,64260;40,05002;98,28125;101,13270;101,28790;58,01141
-495;0,007601054;9,7370515566947;0,0740118554174559;0,0004034787;390,82080;143,72030;70,70470;120,71240;40,11016;99,60284;101,41560;101,41980;58,84001
-490;0,007408677;9,610988120156;0,071204701263671;0,0004401505;387,75580;143,77390;71,03961;120,76130;40,18717;98,44625;101,72110;101,58630;59,67741
-485;0,006468163;9,55522291842004;0,0618047447230454;0,0004768372;384,20060;143,81030;72,01550;120,78500;40,27838;99,11304;102,03260;101,78080;61,01261
-480;0,004822266;9,54273149340938;0,0460175898910955;0,0004951805;380,29220;143,82690;71,19011;120,78160;40,38129;98,62945;102,33560;101,99760;60,34341
-475;0,002513734;9,55072951241828;0,0240079974984686;0,0005135238;376,17650;143,82240;71,51151;120,75120;40,49359;96,65065;102,61910;102,23210;59,84472
-470;0,00072676;9,56871316539737;0,00695415751089954;0,0005135238;372,00160;143,79650;71,84970;120,69680;40,61315;96,48515;102,87550;102,48070;60,00471
-465;-0,00008550117;9,58882476604585;-0,00081985574315308;0,0005135238;367,91200;143,75020;73,00731;120,62360;40,73792;95,82484;103,10140;102,73980;60,84001
-460;0,00000;9,60762508048362;0,00000;0,0005135238;364,04300;143,68520;72,18221;120,53880;40,86581;96,14874;103,29610;103,00650;60,00872
-455;0,00008550117;9,62367725613826;0,00082283567185786;0,0005135238;360,51540;143,60440;72,17081;120,45050;40,99456;94,66495;103,46160;103,27690;59,50091
-450;-0,00072676;9,63752557085494;-0,00700416761131579;0,0005135238;357,43130;143,51070;72,00500;120,36750;41,12166;94,99414;103,60090;103,54690;58,68041
-445;-0,002513734;9,65038502391694;-0,0242585049877298;0,0004951805;354,87080;143,40760;71,50520;120,29750;41,24429;96,65485;103,71740;103,81140;58,17512
