timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,03784567;540,323060260878;20,4488869035593;0,007721156;81,97312;135,07740;128,24930;137,89970;107,20420;196,42010;131,99680;36,65726;240,48860
-495;0,03346801;539,702388523368;18,0627640094966;0,007904559;71,75703;134,59430;125,56200;138,01710;107,33220;196,91810;131,48960;36,68222;242,47960
-490;0,03036004;539,378683529251;16,3755586667464;0,008051306;68,19868;136,38950;125,21750;137,89350;107,73290;196,42890;131,34860;36,15898;243,80830
-485;0,02888657;539,302917330375;15,5786113616447;0,008179694;62,29183;137,50050;125,02680;137,15210;107,16810;194,75510;131,03920;36,61667;245,80630
-480;0,02887374;539,462629872592;15,576306011628;0,008326411;54,17879;141,69490;124,65920;136,86310;106,23840;191,75430;131,11040;35,77157;244,96260
-475;0,03130198;539,546146588282;16,8888612583541;0,008491457;47,72027;140,70070;123,81550;137,02640;105,41280;187,76080;131,33560;35,73428;245,96490
-470;0,02985701;539,585769923407;16,1104165411859;0,008638144;36,68456;142,52570;122,62620;138,17990;105,01600;182,45270;131,48050;35,49644;244,62890
-465;0,026018;539,465215249024;14,0358087807621;0,008766562;26,10239;144,76060;121,92960;138,23990;103,95870;176,96710;132,06780;34,77243;242,13060
-460;0,02282026;539,162102142201;12,3038201970348;0,008876562;7,733314;143,42630;120,05600;139,51590;102,93260;171,32190;132,18100;34,70093;242,62950
-455;0,02106749;538,643752442869;11,3478704006971;0,008986622;-4,053189;146,84580;118,85970;139,48230;102,12660;166,99920;131,83150;34,63548;240,79430
-450;0,01821175;537,927154683587;9,79659423041992;0,009078324;-14,37444;147,74350;118,50200;140,17130;102,45680;162,86840;131,81680;34,68481;240,46960
-445;0,0145865;537,048901397663;7,83366354587715;0,009151697;-16,68573;148,62340;118,99220;141,03600;101,35620;161,53010;131,91390;34,19656;243,12260
-440;0,01185901;536,040492833645;6,35691059960651;0,009206712;-22,53071;149,71160;117,31260;142,31670;101,78090;161,37350;131,42110;34,41105;245,45490
-435;0,011004;534,962356442611;5,88672572711941;0,009261698;-25,73417;148,68520;117,31090;141,88220;101,88300;161,20650;131,52120;34,60425;250,94200
-430;0,01014899;533,87301641252;5,41827104748722;0,009316742;-27,03357;150,02020;118,62820;140,87690;101,71540;163,02270;131,81810;34,22129;251,44080
-425;0,007549753;532,834546237686;4,02276931726973;0,009353459;-23,82926;149,31190;118,80420;140,03430;101,56460;165,33610;131,33140;34,36945;253,43880
-420;0,003582499;531,908394492669;1,90556132790087;0,009371758;-23,66542;149,76780;119,63380;139,07320;102,24850;167,82770;131,49900;34,49043;255,59720
-415;0,0006412588;531,151014338303;0,340605286183512;0,009371758;-30,37356;149,85770;117,96020;139,63730;101,67960;169,80770;130,52000;34,29779;258,58890
-410;-0,0005557576;530,61200648278;-0,29489167328725;0,009371758;-25,41525;150,82390;118,79610;138,78700;101,67020;167,48330;130,59630;34,03544;260,58220
-405;0,0004702564;530,330392465924;0,249391281780717;0,009371758;-21,94778;151,72670;120,46670;139,34120;101,37720;166,15850;130,04420;34,08120;260,25630
-400;0,00004275058;530,334586675693;0,0226721140122645;0,009371758;-25,30755;150,18230;119,29500;140,59230;101,43990;162,68550;130,27740;34,00704;261,57840
-395;-0,001710023;530,640873514566;-0,90740829223683;0,009371758;-24,62581;151,83260;118,79310;140,58960;100,41180;160,67990;130,05500;33,64951;258,08040
-390;-0,004215208;531,253456651261;-2,23934376024238;0,009335071;-28,85797;149,25580;117,62740;139,87010;101,27980;160,85750;131,34020;34,29905;256,26320
-385;-0,009687282;532,164416260412;-5,15522707544676;0,009298384;-27,48970;147,48380;116,64760;140,44570;101,30890;161,85360;130,89260;34,27724;256,42630
-380;-0,01578351;533,354876537909;-8,41821504387616;0,009225041;-18,92361;148,57460;119,81730;140,16260;101,29320;163,17710;131,37990;34,29291;254,76470
-375;-0,01918646;534,796180535481;-10,2608466089279;0,00911501;-12,64711;148,08600;119,83150;139,88530;101,59420;164,50640;131,36450;34,31221;256,92470
-370;-0,018169;536,451625307205;-9,74678866960077;0,009023279;-6,293698;147,72840;121,33800;140,30640;102,03770;167,66090;131,08490;34,10755;259,25490
-365;-0,01595452;538,278462430681;-8,58797359158334;0,008949906;-1,629055;146,61160;122,68270;138,54290;101,67810;169,80230;131,34520;34,00565;261,58310
-360;-0,01685228;540,2300995572;-9,10410924765781;0,008876562;0,6633913;147,35150;123,67810;139,11260;102,63790;171,81130;130,43170;34,17257;263,41710
-355;-0,0220422;542,258406190339;-11,9525689199993;0,008748204;-1,63128;146,81180;122,51540;138,74780;102,42540;176,27570;130,61420;34,24686;265,90250
-350;-0,02747153;544,316020228172;-14,9531915344185;0,008619845;0,6651909;147,75130;123,34350;137,70380;103,51530;176,95290;130,87140;34,14672;268,23330
-345;-0,02938675;546,358555906022;-16,0557034499044;0,008473098;3,706064;146,11640;123,52910;137,01160;102,95160;181,24790;130,31730;34,25218;269,73280
-340;-0,02810423;548,3466162932;-15,4108619855415;0,008326411;6,777338;144,77460;123,04280;137,50070;103,12280;179,92830;130,45920;33,59375;268,72560
-335;-0,02674477;547,462824577711;-14,6417649731249;0,008197993;11,30212;143,98030;123,71260;137,50830;103,13700;180,91960;129,95940;34,29472;269,39820
-330;-0,02537675;549,981753998351;-13,9567476657152;0,008069605;17,39227;145,67050;123,56420;136,63030;103,28840;181,41780;130,29070;34,64137;264,41500
-325;-0,02627451;553,73112042366;-14,5490134025032;0,007941246;18,40012;143,75610;121,91520;136,06720;104,27070;184,25160;130,51940;34,77884;261,09160
-320;-0,02887375;558,739896792192;-16,1329134446249;0,007794529;19,41073;143,56870;120,42030;137,10520;105,03290;185,92790;130,92490;34,89157;254,93540
-315;-0,029173;562,138633984498;-16,3992700381024;0,007647783;32,53753;141,99820;120,94810;136,90540;104,95320;188,57520;130,76170;35,35218;253,11190
-310;-0,02840349;562,544457430917;-15,978225155692;0,007501096;40,96032;140,15590;121,31110;136,83800;105,28450;190,73920;130,89820;35,22395;251,77800
-305;-0,02828379;563,987416239404;-15,9516999155365;0,007372737;46,31145;139,48990;121,49490;137,19950;105,33000;190,90560;130,71000;35,64317;251,78270
