timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,007105147;494,955468612646;-3,51673150417489;0,004108191;255,04370;178,11260;111,70420;140,41030;45,50792;175,04960;141,32490;137,40820;158,43860
-495;-0,007849008;487,82022477775;-3,82890458851331;0,004071593;251,11650;176,76380;111,20590;141,72430;45,63843;175,71470;140,43440;137,86920;159,44090
-490;-0,007485628;485,745279655018;-3,63610822093191;0,004034758;251,60210;179,73030;111,36300;141,47760;45,81160;175,06220;141,02840;137,28670;158,77170
-485;-0,006758868;486,791868294976;-3,29016175929784;0,00399816;250,10980;180,54800;110,52440;141,60270;45,89621;175,88690;140,87450;137,68170;159,27490
-480;-0,006181735;489,555431874956;-3,02630177227973;0,003961444;251,82170;179,74080;109,02830;141,33650;45,08531;175,54030;140,43130;137,45980;160,10990
-475;-0,005677278;492,794074976697;-2,79772882961355;0,003943086;254,22520;181,42110;108,36540;141,98790;45,83227;176,70970;140,56950;138,17780;160,61350
-470;-0,00652374;495,890678103231;-3,23506151742518;0,003906369;252,79120;180,59560;107,86560;141,06360;45,21284;176,19800;139,70240;137,61720;162,61040
-465;-0,007036746;498,366098852919;-3,50687582645537;0,003869772;254,83160;180,32790;107,37090;141,20320;45,70308;176,04520;139,13190;137,62380;163,94640
-460;-0,007207748;500,003503626892;-3,60389959835047;0,003833175;256,81900;179,21890;104,71210;141,34300;46,02456;174,24050;140,40570;138,12090;164,11890
-455;-0,004352009;500,721503073552;-2,1791447826597;0,003814697;262,39640;181,86230;103,55750;140,94490;45,59541;174,72550;138,42230;137,68630;164,45050
-450;-0,002299981;500,579170961195;-1,15132282843297;0,003796339;259,62040;181,27860;103,21810;140,95470;45,63889;173,41110;139,41870;137,15110;165,28230
-445;-0,002137529;499,709964776442;-1,06814467499573;0,003796339;259,61860;183,40880;101,04650;141,07390;46,45024;174,90540;139,13160;138,14550;165,62010
-440;-0,002855739;498,27776315391;-1,42295129161969;0,0037781;259,61860;183,40880;99,21161;141,34730;45,61990;175,22360;139,12500;138,89930;165,29170
-435;-0,001872476;496,481942337897;-0,929650341919965;0,003759623;259,61860;183,40880;98,04081;140,68340;46,00085;176,05040;138,99270;138,75830;166,78820
-430;-0,001795525;494,516140376124;-0,887915887596816;0,003759623;259,61860;183,40880;97,55151;140,28760;46,44086;177,20860;137,89050;137,97460;168,12390
-425;-0,0009405129;492,561052714566;-0,463260013142225;0,003759623;259,61860;183,40880;96,71741;139,50280;45,95615;176,21000;138,86370;138,07130;168,95910
-420;-0,001188466;490,773871905705;-0,583268194310529;0,003741384;259,61860;183,40880;95,54871;140,15690;45,78741;175,71510;138,31970;137,84210;169,62280
-415;-0,001282518;489,280205974804;-0,627510456182254;0,003741384;259,61860;183,40880;93,87512;139,10480;46,65332;176,38430;137,62300;138,24900;169,12650
-410;-0,0002565035;488,171245298595;-0,125217638928214;0,003741384;259,61860;183,40880;94,04121;139,89140;46,42010;176,71190;138,58670;138,22730;168,96000
-405;0,0004702564;487,501174078922;0,22925056606285;0,003741384;259,61860;183,40880;95,55351;139,64610;46,75548;177,70850;138,05280;137,80630;170,62620
-400;-0,0001282518;487,289583265205;-0,0624957447600815;0,003741384;259,61860;183,40880;92,87822;140,41890;46,08551;175,72120;138,45130;138,63390;169,79710
-395;0,00000;487,523612284821;0,00000;0,003741384;259,61860;183,40880;92,71782;139,25350;46,85812;177,87260;138,58580;139,07960;169,63080
-390;0,00000;488,162332729352;0,00000;0,003741384;259,61860;183,40880;92,21831;139,24490;46,55087;176,22130;138,43420;139,49950;167,79590
-385;0,00000;489,141431757407;0,00000;0,003741384;259,61860;183,40880;90,70001;139,89560;46,50746;176,38580;138,04360;138,84650;170,29700
-380;0,00000;490,379140117131;0,00000;0,003741384;259,61860;183,40880;91,54132;140,16430;45,85279;176,04760;138,73160;138,43900;170,79830
-375;0,00000;491,782045650226;0,00000;0,003741384;259,61860;183,40880;90,70601;139,23790;46,01763;176,53800;138,58710;138,45870;169,63240
-370;0,00000;493,251101210497;0,00000;0,003741384;259,61860;183,40880;89,69441;139,38000;47,04807;177,71120;138,31770;138,15170;169,62450
-365;0,00000;494,687394945437;0,00000;0,003741384;259,61860;183,40880;90,36391;139,64590;46,32745;179,34460;138,16530;138,67350;168,80130
-360;0,00000;495,997501341387;0,00000;0,003741384;259,61860;183,40880;90,52641;138,98210;45,67760;177,84630;137,77620;138,07690;170,29030
-355;0,00000;497,098237279428;0,00000;0,003741384;259,61860;183,40880;91,86212;139,26510;47,04756;180,50860;139,27930;138,47690;171,12960
-350;0,0001282518;497,920673077882;0,0638592006973141;0,003741384;259,61860;183,40880;92,52711;139,78560;46,65118;181,49230;138,04390;138,07260;170,30150
-345;-0,0003420047;498,413282603479;-0,170459676624052;0,003741384;259,61860;183,40880;93,02211;139,15970;46,90582;183,30520;137,77820;138,11510;170,62670
-340;0,00004275058;498,544146241435;0,0213130540751288;0,003741384;259,61860;183,40880;91,52061;138,64130;46,41393;182,96130;137,78980;138,26870;171,96480
-335;0,00072676;497,670468707844;0,361686965435735;0,003741384;259,61860;183,40880;93,52852;139,16040;46,53687;183,62690;137,78640;138,03970;171,29240
-330;0,002513734;497,855510495637;1,25147653224153;0,003759623;259,61860;183,40880;94,18872;139,65400;45,92644;182,62760;137,52350;138,15510;172,29790
-325;0,004950518;497,740530185582;2,46407333416813;0,0037781;259,61860;183,40880;94,85732;139,39880;45,86475;182,29620;138,19330;138,40090;171,80050
-320;0,006138984;497,161353402258;3,05206566651659;0,003814697;259,61860;183,40880;94,85942;139,52850;45,90708;182,13400;138,05190;138,99390;171,63760
-315;0,007421501;495,977945314009;3,68090109888398;0,003851414;259,61860;183,40880;94,19202;138,76110;45,92695;181,47310;138,32520;139,14800;171,63340
-310;0,009302527;494,428329011663;4,59943295563077;0,003888011;259,61860;183,40880;94,53261;138,49370;46,34521;179,83530;137,93110;138,66790;172,80060
-305;0,008353464;493,923118694643;4,12596903332886;0,003943086;259,61860;183,40880;95,86891;138,88180;46,79990;180,33860;138,86560;139,18100;171,97470
-300;0,007678005;493,413002134076;3,78842745266451;0,003979921;259,61860;183,40880;93,52971;139,39150;46,93769;178,69870;137,63990;139,12840;171,47470
-295;0,006147534;493,488078784739;3,03373480442557;0,00399816;259,61860;183,40880;93,37172;138,87380;46,76416;179,35030;137,76670;139,65320;170,63770
-290;0,004514462;492,303281528773;2,2224844089938;0,004034758;259,61860;183,40880;93,53932;139,38800;46,75556;177,70820;137,76370;139,11800;169,96620
-285;0,005078769;490,611419247414;2,49170231991939;0,004053116;259,61860;183,40880;92,69652;140,16100;46,46050;177,70330;137,90790;138,86540;170,46460
-280;0,003668;489,145287286803;1,79418502290355;0,004071593;259,61860;183,40880;92,86472;137,92300;46,36205;175,22650;137,62820;138,63600;169,79600
-275;0,002385483;489,037869323702;1,16659135861927;0,004089832;259,61860;183,40880;93,53120;139,49990;46,19008;175,88470;137,62130;138,40390;169,12860
-270;0,002351282;487,785949460418;1,14692241759813;0,004089832;259,61860;183,40880;94,01991;138,98070;46,10439;176,21160;138,15580;138,83460;167,46240
-265;0,00144497;487,254745319519;0,70406838451802;0,004108191;259,61860;183,40880;94,01212;139,63260;45,95336;177,36080;138,29680;138,69660;167,62910
-260;0,0008122611;486,284569853083;0,394990050159085;0,004108191;259,61860;183,40880;94,18811;139,64550;46,04183;177,03750;137,74400;138,38520;167,62500
-255;0,0003847553;485,942174833443;0,186968811787758;0,004108191;259,61860;183,40880;96,19540;140,03000;46,55179;176,22360;139,14100;138,11050;169,29170
-250;-0,0004702564;484,974755755753;-0,228062501579124;0,004108191;259,61860;183,40880;94,52211;139,63830;46,27368;176,71080;138,98940;138,79420;167,12960
-245;0,0001282518;483,930993631628;0,0620649997417139;0,004108191;259,61860;183,40880;96,52971;139,64300;46,68320;175,73330;138,84830;139,63620;167,63170
-240;-0,0001282518;482,04465910802;-0,0618230740265578;0,004108191;259,61860;183,40880;95,36251;139,23030;47,01326;173,92520;138,57190;139,35930;167,96760
-235;0,0003420047;481,918974288966;0,164818545940811;0,004108191;259,61860;183,40880;96,04701;139,88820;46,39159;173,42090;138,16480;139,48920;169,13570
-230;0,00008550117;481,274274135519;0,0411495138673335;0,004108191;259,61860;183,40880;95,36131;140,43980;46,72422;172,77570;139,13750;138,76890;169,62900
-225;-0,001325268;480,712128335616;-0,637072459281346;0,004108191;259,61860;183,40880;96,37081;139,36750;47,14248;171,79280;138,85970;139,11500;169,96840
-220;-0,00217173;479,234064656955;-1,0407669076524;0,004089832;259,61860;183,40880;96,20352;139,75830;47,06756;172,61140;138,72920;138,90070;170,79960
-215;-0,00289849;478,511690226941;-1,38696118614949;0,004071593;259,61860;183,40880;95,87701;140,42630;46,80943;172,44400;138,72850;139,20900;170,79880
-210;-0,00584828;478,217279049772;-2,79674848644691;0,004053116;259,61860;183,40880;96,19691;140,43270;46,78539;173,10400;138,45190;138,67110;170,13350
-205;-0,01121775;478,089739599484;-5,36309271350022;0,00399816;259,61860;183,40880;95,02132;139,21530;46,45831;172,59640;137,89080;138,83130;168,79720
-200;-0,01658723;476,348343436937;-7,90129796924674;0,003906369;259,61860;183,40880;94,53741;140,15640;46,52992;171,77930;138,43630;138,83530;167,45860
-195;-0,0179125;475,138936112786;-8,51092382873686;0,003814697;259,61860;183,40880;94,02892;139,35180;46,56645;172,76390;138,98410;139,03180;166,46600
-190;-0,01574077;474,203337891478;-7,46432360755362;0,003741384;259,61860;183,40880;94,18692;140,69320;46,68284;171,78350;139,26900;138,44200;165,45670
-185;-0,01531326;473,979505458619;-7,25817122219912;0,003667951;259,61860;183,40880;94,18692;140,42330;46,52985;171,77960;139,55300;138,44270;165,45290
-180;-0,01812625;474,214149646751;-8,59572315392681;0,003576279;259,61860;183,40880;93,17441;140,29060;46,12245;169,30360;139,68660;139,14500;163,29450
-175;-0,02081098;474,62954747324;-9,87750782934621;0,003466249;259,61860;183,40880;92,52591;140,02570;46,62618;170,30100;139,83440;138,28250;165,45450
-170;-0,02235;475,479545359134;-10,6269700066711;0,003356218;259,61860;183,40880;93,03201;140,70040;46,76086;169,81050;139,54420;139,48730;163,45880
-165;-0,02341877;478,001314644212;-11,1942025537758;0,003246188;259,61860;183,40880;92,36252;139,74090;46,45527;168,64880;139,97410;138,34190;165,95470
-160;-0,02413698;480,822948350998;-11,6056136776396;0,0031178;259,61860;183,40880;92,21681;140,29570;46,85915;168,33050;139,55260;138,52130;166,12070
-155;-0,02554775;483,981508722414;-12,3646381455726;0,002989411;259,61860;183,40880;92,52621;139,88000;46,56594;168,81630;139,55040;138,67580;167,45880
-150;-0,02755703;485,105513449076;-13,3680657207864;0,002861142;259,61860;183,40880;91,69841;140,83920;46,93475;170,30910;139,26600;139,19070;166,46180
-145;-0,02789048;483,355009587949;-13,481004004174;0,002714396;259,61860;183,40880;92,03511;140,43450;46,92665;171,46070;139,26880;138,75560;166,79440
-140;-0,02827524;481,500244752232;-13,6145335107066;0,002567649;259,61860;183,40880;92,36581;140,43040;46,76094;169,81020;138,84570;139,13590;165,95790
-135;-0,02815554;481,382227978824;-13,5535743058355;0,00243926;259,61860;183,40880;93,02872;140,29120;46,87955;171,62150;140,10460;139,06830;166,79720
-130;-0,02818974;483,546975259779;-13,6310613974439;0,002292514;259,61860;183,40880;95,35831;140,97920;46,47906;169,14920;139,27080;138,48220;165,78810
-125;-0,02861724;487,406180856392;-13,948220714261;0,002145767;259,61860;183,40880;95,36131;141,78200;46,67171;170,14060;139,68910;139,30050;164,62270
-120;-0,03019901;490,364404281401;-14,8085211490836;0,001999021;259,61860;183,40880;96,20231;141,37420;46,53747;170,63140;138,97450;139,29010;163,12290
