timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,1241926;659,802202034339;81,9425752706325;-0,06028358;0,00000;0,00000;96,20273;116,95920;125,99030;364,35350;122,74500;40,41774;306,71830
-495;0,1270345;656,376451824009;83,3824729264013;-0,05964167;0,00000;0,00000;95,03462;117,34590;126,02090;365,51640;122,67920;40,22911;304,22230
-490;0,1299289;653,509854582287;84,9097848811186;-0,05899978;0,00000;0,00000;96,35713;116,96880;126,09210;365,51780;122,09440;39,99315;303,38920
-485;0,1317909;651,53846759479;85,8668233028607;-0,05833954;0,00000;0,00000;94,52313;116,94180;126,13350;365,18390;123,27780;40,36436;301,22970
-480;0,1322709;650,650167469755;86,0620906934635;-0,0576793;0,00000;0,00000;95,84473;116,68460;126,13560;366,01480;122,45630;40,81305;304,39130
-475;0,1313092;650,549949409798;85,4231801528814;-0,05701905;0,00000;0,00000;97,50873;116,24220;125,86850;366,99560;122,26650;40,20929;303,72390
-470;0,1322222;651,239423993475;86,1083078623742;-0,05635881;0,00000;0,00000;99,82423;116,27690;125,92860;368,49090;122,47630;40,59599;304,72430
-465;0,1341312;652,483674846048;87,5184409310632;-0,05569858;144,43620;465,75800;100,16090;116,99780;126,11260;369,00050;121,84090;40,14219;305,55100
-460;0,1367845;654,102039544041;89,4710196339493;-0,05500166;146,82500;458,70970;103,64750;116,81540;126,05890;369,99540;122,45250;40,47834;308,21150
-455;0,1366072;655,879988395552;89,5979256827519;-0,05432308;150,74020;449,86650;107,80780;116,58100;125,87980;371,15020;122,25340;40,49942;308,71510
-450;0,1343921;657,653445216636;88,3834403828097;-0,05364449;154,90620;444,04290;110,97060;117,10750;126,39830;371,50990;122,80130;40,36659;310,37680
-445;0,1347413;659,283504996149;88,8327042004853;-0,05298426;157,04230;436,76050;113,64680;116,44450;126,09340;372,81980;121,81670;40,22005;310,20620
-440;0,1384862;660,642025841069;91,4898307517163;-0,05228734;158,84950;435,13220;115,30810;116,40140;125,99830;374,14040;121,77610;40,22178;309,54470
-435;0,1450527;661,6565484323;95,9750903009838;-0,05155373;159,00800;432,00380;116,96610;116,72710;125,87150;373,47250;121,58310;40,64960;308,88250
-430;0,1497981;662,28040468578;99,2083110829444;-0,05082013;161,96930;427,97310;119,46540;116,40430;125,92930;374,13970;121,83440;40,33331;306,71400
-425;0,1496527;662,50130586179;99,1451053174116;-0,05004986;155,06700;430,79880;118,11860;116,67630;126,23310;373,65220;122,07130;40,73171;303,05880
-420;0,1504821;662,337568881259;99,6699175138785;-0,04931625;155,43070;430,60050;118,44720;116,40720;126,41320;373,32490;122,00390;40,87673;299,40240
-415;0,1498322;661,831996333211;99,1637729077756;-0,04856432;157,13980;430,81040;118,94970;116,86580;126,24880;374,65160;121,86010;41,01935;297,07530
-410;0,151149;661,047647270309;99,9166662744118;-0,04779403;158,24380;432,83750;118,11980;116,70020;126,08490;375,96970;121,73100;40,95623;296,24000
-405;0,1555608;660,060156673103;102,679500236513;-0,0470421;153,05040;437,40970;116,60330;116,76340;126,44480;376,97990;121,67460;41,43581;297,90910
-400;0,1569032;658,953686137656;103,39193393229;-0,04623514;148,99720;435,95440;117,25450;116,58640;126,52870;377,98060;121,25750;41,13528;296,24310
-395;0,1586218;657,814440308818;104,343683288771;-0,04544652;151,47710;432,65340;118,43400;115,90870;126,61200;379,80330;121,47130;41,45531;298,40770
-390;0,1596478;656,725746254475;104,844802693333;-0,0446579;142,99420;435,66830;116,91900;116,29770;126,77630;380,14600;120,71410;41,48375;297,57470
