timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2376761;611,575618892165;-145,356938130187;0,02662968;116,59420;420,86940;153,71900;116,88810;125,88190;297,11040;122,53360;40,07774;240,30330
-495;-0,2415921;660,660973591781;-159,610474521458;0,02543758;116,59390;420,86470;152,23100;116,99440;125,99180;292,82180;122,57670;40,24547;242,64140
-490;-0,2373769;686,15375369655;-162,877043220417;0,02422713;116,59490;420,86020;151,57080;117,08670;126,10310;292,46580;122,60940;40,41245;241,80640
-485;-0,2295022;695,943009701031;-159,720467806213;0,02309006;116,59690;420,85640;149,59080;117,16610;126,21250;289,97930;122,63340;40,57109;242,14280
-480;-0,2213625;696,029341881148;-154,074800578911;0,02198965;116,59980;420,85390;150,43210;117,23450;126,31680;288,64680;122,65070;40,71431;242,47090
-475;-0,214531;690,670464462638;-148,170202297209;0,0209076;116,60340;420,85300;150,76100;117,29460;126,41340;287,63510;122,66410;40,83601;240,97060
-470;-0,2128723;683,211019132904;-145,436666055675;0,01984388;116,60740;420,85380;152,62410;117,34920;126,49960;285,16560;122,67690;40,93153;240,80410
-465;-0,214112;675,945935662218;-144,7281463174;0,01878016;116,61140;420,85660;152,12070;117,40190;126,57380;284,15690;122,69260;40,99792;240,96870
-460;-0,2164547;670,363064152113;-145,103264710658;0,01769809;116,61510;420,86120;152,28890;117,45570;126,63460;283,64880;122,71460;41,03406;240,30030
-455;-0,2174722;667,342443206679;-145,128433868388;0,0165977;116,61790;420,86740;149,80400;117,51380;126,68140;283,98610;122,74630;41,04068;242,13260
-450;-0,215309;667,327512717005;-143,681640131038;0,01553398;116,61950;420,87470;150,47470;117,57870;126,71430;283,82840;122,79020;41,02012;241,62660
-445;-0,2085202;670,374526698984;-139,786658120226;0,01448859;116,61970;420,88240;149,80160;117,65210;126,73380;284,97610;122,84810;40,97607;243,62860
-440;-0,2000727;676,273767129365;-135,303935803769;0,0134799;116,61830;420,88970;150,14070;117,73500;126,74080;286,98320;122,92080;40,91311;243,95820
-435;-0,1930445;684,642922438343;-132,166570964299;0,01252621;116,61520;420,89600;152,30360;117,82740;126,73680;288,63460;123,00780;40,83637;245,13130
-430;-0,1859565;694,978589267422;-129,235775825144;0,01159088;116,61060;420,90040;151,96600;117,92830;126,72320;291,47880;123,10740;40,75101;247,29710
-425;-0,1831862;706,712887442225;-129,460080997418;0,01067388;116,60480;420,90230;152,45770;118,03600;126,70170;297,76800;123,21700;40,66189;248,62700
-420;-0,181784;719,257888060182;-130,749595969156;0,009775221;116,59830;420,90120;153,96160;118,14790;126,67410;301,75560;123,33280;40,57323;251,46030
-415;-0,176654;732,034670670368;-129,316820598518;0,008876562;116,59180;420,89700;155,29130;118,26130;126,64200;308,06690;123,45050;40,48841;253,12250
-410;-0,1695403;744,499737786125;-126,222680119592;0,008032918;116,58570;420,88970;155,79050;118,37260;126,60680;311,72410;123,56520;40,40985;255,94810
-405;-0,160118;756,160214320979;-121,074885941549;0,007244304;116,58090;420,87990;156,79670;118,47880;126,57010;316,21840;123,67220;40,33900;259,44610
-400;-0,1477375;766,588035103357;-113,253770369371;0,006492361;116,57800;420,86820;158,30180;118,57680;126,53300;319,54500;123,76700;40,27640;262,94800
-395;-0,1355022;775,426222216289;-105,071992493906;0,005813777;116,57740;420,85570;158,12610;118,66380;126,49670;323,70390;123,84570;40,22181;267,93900
-390;-0,1228823;782,393231258644;-96,1422591976921;0,005208552;116,57950;420,84360;158,46100;118,73770;126,46230;328,34690;123,90570;40,17441;272,59410
-385;-0,1134087;787,283170658518;-89,2847951369406;0,004640013;116,58420;420,83310;159,46060;118,79720;126,43060;330,82690;123,94510;40,13299;276,42580
-380;-0,1060727;789,964792973088;-83,7937346626016;0,004108161;116,59150;420,82550;159,45550;118,84130;126,40220;333,82680;123,96370;40,09613;279,08440
-375;-0,09800999;790,378101664414;-77,4649475639657;0,00361298;116,60070;420,82190;160,79330;118,87020;126,37770;334,82860;123,96240;40,06242;280,91620
-370;-0,08624503;788,529940709677;-68,0067875739299;0,003191158;116,61120;420,82300;162,61590;118,88450;126,35750;338,12720;123,94340;40,03051;283,58160
-365;-0,07156448;784,488633542873;-56,141519076793;0,002824351;116,62190;420,82930;161,94970;118,88540;126,34150;337,79330;123,90990;39,99932;282,57530
-360;-0,05553301;778,378005104148;-43,225671581264;0,002549261;116,63190;420,84050;160,60110;118,87460;126,32950;338,96530;123,86610;39,96796;282,41710
-355;-0,04086101;770,371015191489;-31,4781351281219;0,002347514;116,64000;420,85610;162,61170;118,85450;126,32110;338,13230;123,81660;39,93589;281,57960
-350;-0,02878824;760,68315705658;-21,8987314663411;0,002200797;116,64520;420,87490;166,60290;118,82740;126,31560;335,48490;123,76610;39,90282;278,75510
-345;-0,02320502;749,565730178867;-17,3936860599299;0,002090752;116,64660;420,89530;167,93890;118,79590;126,31210;332,49850;123,71930;39,86882;276,92360
-340;-0,01778424;737,299050788282;-13,1123054522149;0,00199905;116,64380;420,91530;168,43900;118,76260;126,30970;329,51070;123,68020;39,83429;271,59700
-335;-0,01249172;721,111560001719;-9,00792428156799;0,001925707;116,63660;420,93280;166,78310;118,72970;126,30730;327,33670;123,65200;39,80000;269,77470
-330;-0,006788793;710,068586781898;-4,8205087342273;0,001907364;116,62520;420,94590;170,60130;118,69950;126,30420;324,34450;123,63670;39,76712;268,94090
-325;-0,002128979;698,273688574408;-1,48661011103906;0,00188902;116,61050;420,95260;173,58660;118,67350;126,29990;322,83900;123,63510;39,73726;266,93440
-320;-0,0001710023;685,578289281102;-0,117235487101534;0,00188902;116,59360;420,95170;176,26610;118,65290;126,29420;318,68130;123,64650;39,71238;264,77500
-315;-0,0002992541;671,321705937142;-0,20089577121346;0,00188902;116,57600;420,94250;178,43110;118,63800;126,28740;316,02730;123,66890;39,69479;260,11030
-310;0,0003420047;656,482526231777;0,224520098152834;0,00188902;116,55940;420,92510;180,77240;118,62880;126,28050;311,53880;123,69890;39,68701;257,94870
-305;-0,0001282518;642,498731085762;-0,0824015905235526;0,00188902;116,54580;420,90040;182,10840;118,62460;126,27450;307,55240;123,73220;39,69153;253,45310
-300;0,00000;630,665443491394;0,00000;0,00188902;116,53670;420,87020;183,94360;118,62420;126,27110;304,88900;123,76380;39,71060;250,45720
-295;0,00000;621,717577242611;0,00000;0,00188902;116,53360;420,83720;182,43370;118,62610;126,27200;301,24070;123,78820;39,74597;248,29980
-290;-0,0001282518;617,877598512308;-0,0792438870349941;0,00188902;116,53740;420,80430;179,93200;118,62870;126,27890;297,92220;123,80040;39,79859;245,46340
-285;0,0002137529;618,089239680271;0,132118383977395;0,00188902;116,54830;420,77500;178,93930;118,63070;126,29310;294,93480;123,79620;39,86839;243,80190
-280;0,00004275059;620,28772998863;0,0265176685927696;0,00188902;116,56620;420,75270;178,76870;118,63060;126,31550;294,27180;123,77260;39,95408;242,14480
-275;0,0001710023;622,356772833036;0,106424446765668;0,00188902;116,58960;420,74040;178,61040;118,62760;126,34640;292,28300;123,72810;40,05313;241,31310
-270;-0,003881753;624,697284567157;-2,42492063682678;0,001870677;116,61690;420,74030;176,93470;118,62140;126,38510;290,11160;123,66360;40,16178;237,98080
-265;-0,008917772;625,955647629881;-5,58212978573238;0,001834005;116,64570;420,75380;176,28620;118,61220;126,43030;286,15070;123,58160;40,27520;235,49170
-260;-0,01530471;628,49271350053;-9,61889836668026;0,001742288;116,67300;420,78070;174,60480;118,60070;126,47990;287,13980;123,48700;40,38782;234,32370
-255;-0,01787829;632,263893525642;-11,3038001832668;0,001668945;116,69590;420,81970;171,10680;118,58800;126,53130;285,80350;123,38600;40,49365;233,31990
-250;-0,01483445;636,558175965484;-9,44299234526623;0,001577243;116,71180;420,86810;171,41860;118,57560;126,58140;284,98670;123,28590;40,58683;231,48980
-245;-0,009302528;641,259174994324;-5,96533100032897;0,001540557;116,71810;420,92170;170,08860;118,56510;126,62690;284,48550;123,19450;40,66203;233,65470
-240;-0,004822266;646,868772086372;-3,11937328814358;0,001522213;116,71320;420,97570;166,58550;118,55800;126,66480;283,65730;123,11930;40,71495;232,99300
-235;-0,0009319628;650,609629342911;-0,606343965689636;0,00150387;116,69660;421,02440;163,23980;118,55550;126,69250;283,82710;123,06670;40,74273;233,15860
-230;-0,00222303;652,098417059418;-1,44963460862388;0,00150387;116,66880;421,06240;158,39860;118,55840;126,70800;283,31870;123,04120;40,74420;233,16720
-225;-0,003112243;650,627514947786;-2,02491073583376;0,001485541;116,63150;421,08470;153,88360;118,56670;126,70990;283,49060;123,04530;40,72007;230,83260
-220;-0,006609241;648,127341324402;-4,28362943871009;0,001448855;116,58740;421,08720;147,71090;118,57980;126,69820;283,32330;123,07870;40,67291;229,66650
-215;-0,009003273;646,274929216286;-5,81858965640806;0,001412168;116,54060;421,06790;143,68670;118,59610;126,67340;282,17290;123,13840;40,60695;229,17070
-210;-0,008353464;646,071860496981;-5,39693808372575;0,001357168;116,49560;421,02640;139,34710;118,61340;126,63710;282,82930;123,21910;40,52773;228,17210
-205;-0,005976532;646,745954668877;-3,86529764318177;0,001338825;116,45700;420,96470;136,00920;118,62890;126,59180;280,19370;123,31350;40,44176;227,17800
-200;-0,002299981;647,421095749725;-1,48905650605542;0,001320481;116,42970;420,88720;134,65910;118,63960;126,54050;280,18540;123,41300;40,35585;226,84440
-195;-0,0007695106;647,441586062065;-0,49821318010361;0,001320481;116,41750;420,80020;131,83120;118,64250;126,48650;279,52980;123,50840;40,27666;227,84090
