timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,03307755;534,99365263878;-17,696279305578;0,01379168;328,16770;108,53840;116,25500;168,49410;143,66660;212,06990;160,14570;22,61612;182,73020
-495;-0,03593329;516,6922708452;-18,5664538661703;0,01360828;324,80360;110,19310;117,74750;169,78490;144,45290;209,10020;161,08900;23,10607;183,39530
-490;-0,03890446;508,747897773347;-19,7925606512413;0,01342488;325,57660;111,11150;118,91140;169,59320;143,85560;211,24870;161,01790;23,16910;182,89640
-485;-0,04166044;507,664236478514;-21,1495172891496;0,01320481;321,75700;111,42030;118,57020;169,71910;143,84380;211,08010;161,81040;23,20690;183,73070
-480;-0,04397325;510,85131288268;-22,4637920760212;0,01298472;320,62720;108,96930;119,57610;169,53720;143,74500;213,24300;161,74420;22,69548;183,23090
-475;-0,04576878;516,171675822244;-23,6245444282697;0,01276465;320,61660;109,98710;119,57850;169,49250;143,58120;214,40600;160,61320;22,86187;184,23190
-470;-0,04635873;522,374320921172;-24,2166107383027;0,01252623;317,53240;110,89620;120,73940;169,61670;144,10760;215,08450;161,72570;23,11997;185,55800
-465;-0,04789775;528,531874721735;-25,3154886233335;0,01228781;317,14170;111,64050;122,07300;169,39090;144,21410;216,74960;161,59940;23,55641;187,72340
-460;-0,04742749;534,113741654519;-25,3316768299502;0,01204938;315,17480;109,51340;122,24030;169,64250;143,69570;219,73980;160,88870;23,45380;188,55340
-455;-0,04828251;538,831350957932;-26,0161285864365;0,01181097;313,75610;111,27760;121,89400;169,46530;144,30250;221,91870;160,07710;23,78365;190,38340
-450;-0,04871001;542,614572644144;-26,4307634125776;0,01157255;312,88150;109,01320;122,23580;169,62510;144,60630;223,09210;160,74710;22,59675;191,04460
-445;-0,0474617;545,515616034863;-25,8910969020405;0,01131579;311,21500;109,98520;124,39990;169,32390;144,39990;225,41590;160,80570;23,21875;193,87480
