timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,8317716;625,278313134326;520,088747325701;0,2378515;270,38960;260,80690;441,06570;114,38170;118,21830;179,61180;116,73350;28,62583;239,99550
-495;0,8224432;653,891626120434;537,788740228032;0,241978;267,44350;260,82750;444,10280;115,55340;118,30600;174,14630;116,47810;28,29804;232,51090
-490;0,8059198;615,609612623276;496,131948643291;0,2460128;267,71330;260,12510;440,49550;114,91700;117,75260;169,82280;117,88430;28,47147;227,35980
-485;0,7876707;555,198268012577;437,313405514555;0,2499375;265,89680;261,24590;441,67250;114,68430;117,62050;162,85900;118,05600;28,25115;220,70420
-480;0,7711415;499,455608333432;385,150946460997;0,253789;264,78310;261,99710;432,55330;115,63230;117,44430;157,05350;118,50250;28,52759;216,72340
-475;0,7583889;461,493309613599;349,99140560545;0,2575853;259,66220;262,29040;420,11110;116,38240;117,35570;148,43660;118,60930;28,15057;210,23370
-470;0,7469413;445,41953295902;332,702223326174;0,2613267;254,89490;263,03270;408,02360;116,35360;116,31230;141,62090;118,62170;28,24532;203,91790
-465;0,7348704;448,906350206547;329,88796976194;0,2649947;252,72060;261,08240;395,29950;115,69320;116,38570;133,16660;118,49760;27,19315;196,25730
-460;0,7211565;466,419939572642;336,361778678669;0,2686077;249,39970;259,84440;378,25220;115,74390;115,33270;125,03020;119,90760;27,60482;190,44520
-455;0,7067236;490,700303352207;346,78946554419;0,272129;245,15500;260,24050;362,56020;117,19870;114,36440;119,88530;119,74750;27,52902;183,29660
-450;0,6914905;514,2935370657;355,629065716195;0,2755952;241,12710;261,01000;346,05210;116,68920;113,63140;114,40580;121,28070;27,65280;174,82260
-445;0,6744533;530,61988838553;357,878341285162;0,2789698;238,89050;257,94180;331,09800;120,25680;114,73790;105,97530;122,15680;27,22915;167,84010
-440;0,6549813;534,449595201029;350,054463244416;0,2822343;235,53680;258,36030;315,30490;120,25680;114,73790;98,85787;123,34220;27,11799;161,68500
-435;0,6325936;522,319799829395;330,416155085261;0,2854071;233,03810;260,51980;305,14690;120,25680;114,73790;96,87127;124,31640;27,33979;155,53790
-430;0,6066692;492,576364218615;298,830923968909;0,2884332;228,71670;261,29830;292,93040;120,25680;114,73790;94,56078;124,30920;27,35577;152,54300
-425;0,5795037;445,315235505248;258,0618088992;0,2913493;225,24540;261,79720;287,23750;120,25680;114,73790;93,90237;124,50440;27,20375;148,55850
-420;0,5519157;382,166936538318;210,923927037346;0,294082;220,62830;261,69790;278,44900;120,25680;114,73790;92,90807;126,23010;27,14839;146,89550
-415;0,5262981;306,01093032554;161,05297808219;0,2967229;217,48700;260,12530;276,34880;120,25680;114,73790;92,25698;128,02580;26,84840;145,56260
-410;0,5005199;220,633188915017;110,431314263578;0,2992355;217,97060;260,76840;270,18610;120,25680;114,73790;94,88676;127,06370;27,03154;145,56360
