timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2412244;10,0038090106797;-2,41316324072873;0,02468564;242,53500;222,85060;49,57452;122,44650;49,30433;8,168243;115,49580;75,55190;41,06186
-495;-0,2301007;11,195033975084;-2,57598554968097;0,02354857;242,35520;223,02530;52,09093;122,44620;49,30423;8,835144;115,36190;75,45369;44,86226
-490;-0,2211872;12,0134865235739;-2,65722988857749;0,02242982;242,32560;223,13490;55,58173;122,44600;49,30409;9,337144;115,20600;75,36913;49,00126
-485;-0,2109185;12,5334910103605;-2,64354571502143;0,02138445;242,47190;223,17840;61,05523;122,44580;49,30392;10,67294;115,04590;75,30409;51,48506
-480;-0,1974222;12,8204654755574;-2,53104437554757;0,02037574;242,80140;223,16200;62,87153;122,44560;49,30373;12,00224;114,90090;75,26375;54,30256
-475;-0,1791848;12,9274890046963;-2,31640944874897;0,01949543;243,29970;223,10000;66,54973;122,44540;49,30355;12,50644;114,79110;75,25192;56,44696
-470;-0,1616058;12,9038320975216;-2,08533352831208;0,01868846;243,92910;223,01450;72,23343;122,44540;49,30339;13,00234;114,73480;75,27060;59,90346
-465;-0,1452665;12,7893550299963;-1,85786464305817;0,01795486;244,62960;222,93470;74,87993;122,44540;49,30328;17,33334;114,74760;75,31972;63,21315
-460;-0,1326038;12,6167477282253;-1,67302816693189;0,01729462;245,32170;222,89530;77,54953;122,44550;49,30322;17,49544;114,84020;75,39709;63,37526
-455;-0,1214715;12,4117859310037;-1,50767829710615;0,0166894;245,91180;222,93400;80,53662;122,44570;49,30323;16,16564;115,01720;75,49863;64,36356
-450;-0,1104675;12,1945980559032;-1,34710681860001;0,01613921;246,29840;223,08930;82,21263;122,44600;49,30331;17,50164;115,27570;75,61881;63,39196
-445;-0,1006092;11,9796407447333;-1,20526234668013;0,01562569;246,38010;223,39660;83,20863;122,44640;49,30347;16,99734;115,60520;75,75119;63,22815
-440;-0,08692904;11,7765088308737;-1,02372056630521;0,01520385;246,06390;223,88570;82,22373;122,44680;49,30370;16,66604;115,98760;75,88909;61,71956
-435;-0,07365071;11,5910018354523;-0,853685480951665;0,01481873;245,27260;224,57660;81,55482;122,44710;49,30397;15,66644;116,39800;76,02625;58,59026
-430;-0,06292031;11,4255808392479;-0,718901086381588;0,01452528;243,95180;225,47800;79,40153;122,44750;49,30426;14,33184;116,80680;76,15743;57,09116
-425;-0,05642222;11,2801559638172;-0,636451460626915;0,01423185;242,07510;226,58460;76,23153;122,44770;49,30456;13,99564;117,18150;76,27885;54,60535
-420;-0,05015499;11,1527655532275;-0,559366801382003;0,01397508;239,64780;227,87700;73,72323;122,44780;49,30482;11,50354;117,48980;76,38836;51,96276
-415;-0,04926577;11,0401485330536;-0,543901425233009;0,01373667;236,70700;229,32170;70,23003;122,44780;49,30502;11,50434;117,70230;76,48554;49,81726
-410;-0,04909477;10,938311000921;-0,537013836937252;0,01349825;233,32120;230,87320;68,56843;122,44760;49,30513;10,67334;117,79590;76,57145;47,17646
-405;-0,05232671;10,8429720661206;-0,567377074335493;0,01322314;229,58610;232,47660;64,72893;122,44730;49,30513;10,33794;117,75590;76,64817;44,85896
-400;-0,05289102;10,7499926584772;-0,568578084154181;0,01296638;225,61930;234,07140;61,91093;122,44680;49,30500;8,998243;117,57870;76,71833;42,37016
-395;-0,04738475;10,6556887862801;-0,504917111778725;0,01272796;221,55340;235,59590;59,73783;122,44630;49,30476;6,505144;117,27250;76,78447;39,57816
