timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,00439476;568,256875927337;-2,49735268697376;0,003356218;297,67410;331,56050;107,47660;152,62480;28,39343;214,18150;186,06670;114,19600;155,33430
-495;-0,00507877;567,261180667919;-2,88098880542925;0,003319502;289,68200;338,78010;106,23730;152,44600;28,11881;215,32250;185,97780;113,67750;157,66430
-490;-0,005232672;568,446291038608;-2,97449278993804;0,003301144;297,28460;337,05530;106,78680;152,64410;28,32056;215,65750;186,66800;113,55620;157,83090
-485;-0,004651264;570,717169970589;-2,654556047768;0,003282785;297,57750;331,07910;109,53000;153,24200;28,60372;218,13010;186,56660;114,12170;158,66420
-480;-0,003411497;573,341830728377;-1,95595376981366;0,003264427;299,38990;329,82000;114,54570;152,08560;28,50238;217,95830;186,85610;114,64670;158,16860
-475;-0,002257231;575,570357209788;-1,2991951991777;0,003246069;306,60650;325,31570;114,22220;152,38020;28,20000;218,44700;186,36930;114,30810;156,33130
-470;-0,001325268;577,195256664078;-0,7649384876103;0,003246069;306,27550;332,06780;113,52310;151,98820;28,04174;217,78270;186,77130;113,99120;156,99270
-465;-0,001068765;578,028738904682;-0,617776673446718;0,003246069;309,59690;328,63680;113,88960;152,93050;27,66074;217,94130;185,86940;114,38400;155,99960
-460;-0,001188466;578,065109570032;-0,687010886181839;0,00322783;308,02400;335,24690;114,04870;152,41600;27,80270;217,78030;186,46330;114,41070;155,50390
-455;-0,001282518;577,363096242432;-0,740478309732693;0,00322783;308,20740;333,71360;115,92430;152,18580;27,88082;218,10970;187,87630;113,54120;154,83250
-450;-0,0002565035;576,070578917597;-0,147764126713259;0,00322783;313,29760;332,78650;114,08340;152,55490;28,23599;219,10580;188,40620;113,22900;153,16010
-445;0,0004702564;574,364832209503;0,270098760601767;0,00322783;321,91730;331,53150;112,91010;152,54340;27,74314;217,28430;186,87550;113,86340;154,16370
-440;-0,0001282518;572,418275211738;-0,0734136489927164;0,00322783;314,46100;331,80910;114,42540;153,45580;27,76287;218,11220;186,67870;113,10920;153,32960
-435;0,00000;570,415750321756;0,00000;0,00322783;318,07470;331,49320;114,26890;152,99420;28,15872;218,77680;187,98580;113,98410;153,99680
-430;0,00000;568,517928972706;0,00000;0,00322783;318,56730;330,41930;115,99340;152,49350;28,58136;218,29140;187,28340;113,96570;153,33000
-425;0,00000;566,861175294321;0,00000;0,00322783;320,81620;329,23090;116,68850;152,54770;28,23390;219,10310;186,97580;113,93810;153,83190
-420;0,00000;565,552162387959;0,00000;0,00322783;319,55290;323,82440;119,45230;152,26350;27,81815;218,60120;187,67770;113,61590;154,49950
