timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,01853665;779,547831059598;-14,4502080024789;0,002879381;84,24648;113,37630;140,54830;139,33230;107,94140;315,05400;170,53690;15,38691;302,71740
-495;-0,01004211;767,469679260851;-7,7070166013242;0,002824426;84,68249;113,42840;142,04530;139,56050;107,79160;317,20560;170,85400;15,16631;301,88240
-490;-0,009452154;756,177973552314;-7,14751076826014;0,00278765;85,40601;115,98110;143,03590;139,78490;107,73090;318,36670;170,69120;15,55993;302,71530
-485;-0,01177351;747,303019594608;-8,79838029676589;0,002714276;86,06002;113,46830;143,04730;139,85420;107,78590;318,20170;170,92920;15,61346;303,38670
-480;-0,01365454;741,603044853568;-10,1262459944342;0,002659261;87,77094;114,34630;144,54190;140,07820;107,83030;320,02940;170,63550;15,84830;305,54880
-475;-0,01334673;738,786441026658;-9,86038484235738;0,002586007;89,67976;113,50260;143,55850;140,21960;107,91740;319,03780;170,73810;15,38074;304,54710
-470;-0,01049099;738,60120052652;-7,74866024967169;0,002530932;91,36722;115,63780;146,04700;140,51260;108,01590;320,70180;170,87660;16,11663;305,39080
-465;-0,00878952;740,344313344179;-6,5072713103521;0,002494216;92,86982;114,70400;146,72130;140,00330;107,74570;320,52130;170,89020;15,63957;304,54710
-460;-0,006780243;743,320433675645;-5,03989299131542;0,002457559;95,63729;116,21600;147,38600;140,29380;107,78670;322,84480;170,72800;15,85689;305,38330
-455;-0,007122247;746,802385894686;-5,31891150735252;0,002420843;95,09619;117,58260;149,20980;140,15310;107,68320;322,17930;170,88550;15,98694;304,55550
-450;-0,007336;750,182111854023;-5,50333628899304;0,002384186;98,14715;115,44670;148,40180;140,01060;107,72950;323,50500;171,09990;15,89079;304,71880
-445;-0,007549753;752,975463079294;-5,6847790421575;0,002347469;99,97241;118,27480;150,38810;140,64980;107,90980;324,67360;170,95530;15,84728;303,88440
-440;-0,007763506;754,815820245916;-5,86001737562221;0,002310872;99,67737;115,87080;149,89670;140,22540;108,20840;324,01990;170,37980;15,64907;302,72250
-435;-0,006352737;755,510180572231;-4,79955746527274;0,002274096;101,45760;116,30560;151,89680;140,58280;107,83320;324,17560;170,59450;15,72662;302,88750
-430;-0,003668;754,99574448185;-2,76932455921015;0,002255797;100,11670;117,35090;152,05300;140,51340;107,86510;323,34870;171,28030;15,49786;302,21910
-425;-0,0009832635;753,3360619322;-0,740727825113023;0,002255797;101,52070;116,84150;152,72700;139,93900;107,64630;323,99830;169,98090;15,64010;302,88310
-420;0,0004275058;750,697777046016;0,320927693904035;0,002255797;102,74930;117,63120;152,72760;140,08010;107,68020;322,67480;171,12160;15,93493;302,22590
-415;0,0002137529;747,322873778322;0,15974245150103;0,002255797;106,12910;119,33080;154,05910;140,43840;108,01880;320,20330;171,14130;15,49619;300,55610
-410;-0,0001282518;743,502253753505;-0,0953554696732263;0,002255797;105,29450;118,67550;154,39040;140,14680;107,83280;319,53110;170,57980;15,83908;300,72390
-405;0,00000;739,546333251004;0,00000;0,002255797;105,51780;118,55360;154,06210;139,70820;107,81510;317,87020;171,18430;15,20471;299,39190
-400;0,00000;735,761653012864;0,00000;0,002255797;102,35210;117,90230;152,39840;139,33700;107,85300;316,04590;171,02400;15,73369;299,39830
-395;0,00000;732,427550736895;0,00000;0,002255797;104,09200;118,55070;152,56090;139,92260;107,71810;315,71440;170,82590;15,38661;297,56020
-390;0,00000;729,777936698838;0,00000;0,002255797;102,41330;118,67830;151,39100;139,55800;107,99850;314,89490;170,74140;15,46552;296,06850
-385;0,00000;727,986515327523;0,00000;0,002255797;106,43530;120,00010;152,72940;139,55180;107,83880;313,89360;170,80270;15,56847;292,40980
-380;0,00000;727,157622146218;0,00000;0,002255797;104,16280;120,12690;151,55290;139,39820;107,79110;312,56450;170,04080;15,40710;292,07490
-375;0,00000;727,321229205973;0,00000;0,002255797;107,24800;120,94580;151,56730;139,32070;107,90030;312,73100;170,72410;15,69397;290,08450
-370;0,00000;728,43287844848;0,00000;0,002255797;108,10600;120,02160;151,23720;139,10680;108,26030;312,91090;170,52260;15,28890;287,41820
-365;0,00000;730,377985550935;0,00000;0,002255797;110,33570;122,01560;150,73290;139,24850;108,04030;312,57080;169,91290;15,35187;286,25260
-360;0,00000;732,980126775384;0,00000;0,002255797;112,81900;119,78300;149,08480;138,87330;108,10370;311,41080;170,77930;14,99404;284,25370
-355;0,00000;736,012753289428;0,00000;0,002255797;112,18130;120,47240;148,25310;139,61940;108,07440;311,74760;170,51260;15,35676;284,42390
-350;0,00000;739,213664020737;0,00000;0,002255797;111,15560;121,02900;147,08350;138,50190;108,30540;310,58910;170,41800;15,39336;283,76080
-345;0,00000;742,301489230144;0,00000;0,002255797;107,26640;120,35600;145,41020;138,79340;108,37470;308,93760;170,18330;14,86025;279,76780
-340;0,00000;744,99337564888;0,00000;0,002255797;107,60610;118,97990;144,08200;138,63420;108,15150;308,59400;169,67000;14,35396;276,76480
-335;0,00000;750,327075510674;0,00000;0,002255797;106,42360;119,95820;143,91290;138,84760;108,27750;306,77580;169,89610;15,10810;276,94450
-330;0,00000;748,218034654528;0,00000;0,002255797;101,60830;119,39000;140,56570;138,84610;108,40190;305,45700;169,77290;14,50236;275,77280
-325;0,00000;746,094049689407;0,00000;0,002255797;101,02720;118,99030;138,57880;138,77240;108,29010;305,28870;169,78550;14,15383;273,28150
-320;0,00000;744,326496242961;0,00000;0,002255797;100,67180;118,97470;139,07140;138,62070;108,22760;305,94640;169,30360;14,61005;273,78230
-315;0,00000;742,752214111783;0,00000;0,002255797;105,01530;118,55680;139,58350;137,85400;108,43640;304,62270;169,85770;14,38051;272,61380
-310;0,00000;740,582924898137;0,00000;0,002255797;106,69530;117,56150;138,26520;138,54060;108,40140;305,45360;169,94440;13,62666;270,28080
-305;0,00000;736,433731163686;0,00000;0,002255797;107,07950;118,43490;137,76600;138,91690;108,32040;304,95650;169,31160;14,31173;272,11670
-300;0,00000;731,838212571209;0,00000;0,002255797;107,17460;116,23540;136,77270;138,09700;108,42490;306,11710;169,93410;14,26596;271,11910
-295;0,00000;725,977938248251;0,00000;0,002255797;109,09910;117,41450;136,94090;138,32870;108,49670;307,60950;169,55110;14,30228;272,28210
-290;0,00000;721,042210312438;0,00000;0,002255797;111,73110;119,01110;139,60120;138,47880;108,21230;307,93150;169,73500;13,80486;270,61350
-285;0,00000;716,786263260305;0,00000;0,002255797;111,88180;120,70200;141,09100;138,48700;108,28940;308,92920;169,79050;14,29284;272,44750
-280;-0,0001282518;713,849253083721;-0,0915524202650866;0,002255797;108,42380;118,85870;141,25950;138,19740;108,53370;309,93070;169,10080;14,30416;274,11200
-275;0,0000855012;713,174204854583;0,0609772468472235;0,002255797;106,10210;120,66840;142,57660;137,60230;108,25110;310,24840;169,31000;14,36381;272,94490
-270;0,0002565034;713,944941410217;0,183129338424568;0,002255797;105,56740;119,12160;142,41290;138,28310;108,43790;311,41980;169,88320;14,69505;273,94470
-265;0,0004702564;714,524793502667;0,336009873236586;0,002255797;102,87340;119,52600;143,40200;138,14060;108,06640;312,73030;169,68090;14,38862;274,27190
-260;-0,00439476;714,995945281325;-3,14223555943385;0,002237499;102,10370;120,21520;143,56210;138,23830;108,07290;315,88010;169,63820;14,61594;275,44150
-255;-0,01309878;716,494248149705;-9,38519969102159;0,002182424;101,49460;118,13130;142,57420;138,90010;108,20440;316,71680;169,42680;15,07992;277,43480
-250;-0,0218712;721,126235939382;-15,7718952952177;0,002054095;105,65070;118,56230;144,08050;138,68650;108,36500;317,21920;169,13080;14,71216;275,44000
-245;-0,02755703;728,77870023732;-20,0829739763593;0,001925647;110,11490;117,88370;145,92260;138,69490;108,40100;319,53790;169,70750;14,65190;274,77960
-240;-0,02631726;738,107477158813;-19,4249659289695;0,001797378;111,78490;118,44450;146,26140;138,63890;108,68450;321,37300;170,11710;14,87903;274,11680
-235;-0,01957122;745,037127516327;-14,5812832532418;0,001687229;114,97380;116,55620;147,11140;138,63710;108,39040;321,03170;169,36930;14,65202;274,77720
-230;-0,01258577;748,227357923347;-9,41701870809426;0,001632214;120,84370;117,12120;146,96120;138,64880;108,56610;322,69600;169,36690;14,74890;274,78180
-225;-0,008191012;747,867715155718;-6,12579330032971;0,001595557;118,66550;117,24720;147,28470;139,01330;108,58380;323,85960;169,80670;15,14046;274,61710
-220;-0,006908495;746,146835622821;-5,15475136105219;0,001558959;122,42810;118,21840;148,12720;138,86890;108,18210;323,84410;170,50870;14,69636;272,11850
-215;-0,009379478;745,642970757269;-6,99374193433706;0,001503885;123,47420;116,59430;147,63640;138,73110;108,52480;324,51840;170,54680;14,52030;271,78460
-210;-0,01020029;747,696394491591;-7,62671945814443;0,001467168;123,31860;118,07460;146,29650;139,01980;108,59690;325,51670;170,01110;14,34509;269,62360
-205;-0,008139711;751,822547239663;-6,1196183409191;0,001412213;124,74000;117,39550;146,13700;138,95410;108,58450;327,00630;170,08560;15,43575;272,79480
-200;-0,004352009;758,135970044509;-3,29941491244436;0,001393795;124,79530;114,73720;143,81730;139,38120;108,66460;327,01360;169,93330;14,70126;270,29640
