timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1324356;676,003011086329;-89,5268647999759;0,01441526;233,93370;158,53720;226,89950;138,50050;104,60760;255,07930;151,26100;33,04869;265,52460
-495;-0,1342824;696,925762172609;-93,5848796765924;0,01373667;234,47960;158,07330;227,57350;138,12950;104,50410;255,07090;151,31290;33,31535;264,20040
-490;-0,1372878;717,999710427667;-98,5725935654412;0,0130581;238,52410;158,05470;227,25960;138,67820;104,88320;256,40720;151,00230;33,21356;261,03600
-485;-0,1393712;738,595966480143;-102,938985272479;0,01236117;241,23620;157,62990;229,76930;138,68980;105,02190;257,07660;151,61380;33,39843;257,21240
-480;-0,1389137;758,034139160442;-105,3013595846;0,01166424;243,49250;156,48030;229,95650;138,52680;105,26280;258,74060;151,61710;33,47512;255,05330
-475;-0,1357587;775,352021584614;-105,260821355893;0,0109857;248,05470;157,32320;233,30180;138,62880;105,43480;261,55870;151,56420;33,48020;254,21760
-470;-0,1250113;790,120273888631;-98,7739245394628;0,01036212;249,74200;156,12970;235,48840;138,65620;105,63800;263,55830;151,83070;33,66478;254,38470
-465;-0,1117415;801,932775049129;-89,609148653158;0,00979358;252,45170;155,38350;238,17250;138,93690;105,73910;267,04030;151,54640;33,54121;254,55690
-460;-0,09878805;810,614154221737;-80,0789890366824;0,009316742;254,80080;155,02480;243,35220;138,78010;105,83770;269,03180;151,73790;33,71257;256,38670
-455;-0,08909222;816,158674968635;-72,7133845890852;0,008858234;255,47760;155,09760;247,85600;138,45880;105,90210;272,34400;151,64430;34,37052;258,38880
-450;-0,08534727;818,77147905991;-69,8799084069492;0,008436412;257,19900;153,71250;252,04370;138,48130;106,06110;274,67050;151,95980;34,33950;259,38740
-445;-0,08526176;818,784927306761;-69,811048561647;0,00801459;257,00780;152,63480;257,71690;138,65030;106,18630;275,33600;151,84090;34,39344;262,04840
-440;-0,08585172;816,622433750263;-70,1084428665672;0,007574439;259,27550;151,12160;263,07500;138,66830;106,05970;277,65310;152,24600;34,38485;262,88400
-435;-0,08727104;812,795614696705;-70,9335204842569;0,007152617;259,20650;150,01470;268,58420;138,92630;106,15080;280,13960;152,50950;34,22459;264,87670
