timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2012384;10,7855102504659;-2,17045871270434;0,01679942;338,38170;187,16880;86,81505;128,30790;56,41055;109,17490;114,35180;90,50797;29,41846
-495;-0,1779094;12,4820468611775;-2,22067347711174;0,01591912;336,98730;186,37310;93,32745;128,17590;56,55059;114,83630;113,90180;90,59993;32,88106
-490;-0,1588512;13,5180272004137;-2,14735474253909;0,01511213;335,58830;185,72640;97,33455;128,04730;56,72327;117,49500;113,47930;90,70269;34,52636
-485;-0,1413163;14,0373049157708;-1,9837003983619;0,01441523;334,21130;185,21940;101,17560;127,92640;56,91817;118,98940;113,10660;90,81044;35,02715
-480;-0,123686;14,1648733861879;-1,75199636606966;0,01379168;332,88670;184,83850;104,51280;127,81790;57,12313;122,48950;112,80340;90,91743;34,68966
-475;-0,1042772;14,0053594376182;-1,46043999634319;0,01325983;331,64610;184,56740;107,35130;127,72570;57,32545;121,48160;112,58500;91,01855;36,49486
-470;-0,08829705;13,6506930573292;-1,20531601666387;0,01283801;330,51980;184,38900;108,70430;127,65290;57,51315;120,32510;112,46120;91,10974;35,66356
-465;-0,07229124;13,176522478752;-0,952547132200385;0,01247117;329,53520;184,28690;109,18340;127,60130;57,67600;119,32230;112,43500;91,18826;33,36835
-460;-0,05655047;12,6437148374619;-0,715008076044986;0,01217777;328,71450;184,24670;107,02060;127,57120;57,80640;115,32610;112,50260;91,25262;32,52626
-455;-0,03834727;12,1000862409663;-0,464005329137335;0,01199433;328,07480;184,25700;103,35130;127,56140;57,89979;111,66690;112,65320;91,30253;31,37246
-450;-0,01701473;11,582061811076;-0,197065686948732;0,01190263;327,62670;184,30950;101,02260;127,56990;57,95476;105,50890;112,87040;91,33846;29,22836
-445;-0,003668;11,1151424692035;-0,0407703445140648;0,01188433;327,37560;184,39950;98,51375;127,59350;57,97287;105,50770;113,13340;91,36138;29,88716
-440;-0,003334546;10,7156148450571;-0,035731706627848;0,01188433;327,32140;184,52460;94,83165;127,62860;57,95809;103,34610;113,41900;91,37230;28,72356
-435;-0,01279098;10,3920663688209;-0,132924661248589;0,01181096;327,45940;184,68490;94,49735;127,67200;57,91612;100,18270;113,70350;91,37199;28,72316
-430;-0,02469274;10,1465620979726;-0,250546397255238;0,01168257;327,78070;184,88150;89,83424;127,72080;57,85357;95,02373;113,96520;91,36083;25,42336
-425;-0,02921575;9,97597811722617;-0,291455678418342;0,01153585;328,27270;185,11570;88,65295;127,77300;57,77717;93,20073;114,18620;91,33870;24,76036
-420;-0,02610351;9,87325417650467;-0,257726559285356;0,01140746;328,91850;185,38860;85,98605;127,82770;57,69306;88,69843;114,35420;91,30516;24,77996
-415;-0,01898126;9,82847757820281;-0,186556885937406;0,01131579;329,69770;185,70000;84,48365;127,88520;57,60628;88,04013;114,46370;91,25964;25,43406
-410;-0,01334673;9,829933985166;-0,13119749965585;0,01124242;330,58520;186,04840;84,46325;127,94700;57,52044;82,22093;114,51630;91,20177;27,09026
-405;-0,00951628;9,86498749982646;-0,0938779856335909;0,01120573;331,55210;186,43070;83,63575;128,01500;57,43767;79,72113;114,52050;91,13168;28,42276
-400;-0,008866471;9,92089998498214;-0,0879633726747636;0,01115072;332,56570;186,84270;84,27495;128,09180;57,35868;78,39603;114,49090;91,05031;29,42666
-395;-0,008960522;9,9854846810343;-0,08947515757972;0,01111403;333,59060;187,27920;83,60335;128,18000;57,28304;75,22983;114,44630;90,95952;33,23206
-390;-0,009593231;10,0476587420685;-0,0963895114471359;0,01105902;334,59050;187,73470;83,76645;128,28160;57,20953;70,90723;114,40810;90,86209;33,41125
-385;-0,008447516;10,0978580133618;-0,0853018124391119;0,01102233;335,53020;188,20370;84,24765;128,39780;57,13652;68,74452;114,39740;90,76160;33,90565
-380;-0,006737492;10,1283466643473;-0,0682396564275925;0,01098564;336,37800;188,68120;83,74695;128,52850;57,06232;66,25452;114,43330;90,66206;35,05725
-375;-0,003197744;10,1334055205063;-0,0324040354239725;0,01096731;337,10850;189,16330;84,24135;128,67220;56,98543;63,25823;114,53020;90,56756;36,40346
-370;-0,001111515;10,1094182170715;-0,0112367719578813;0,01096731;337,70470;189,64670;83,06905;128,82630;56,90479;60,26283;114,69690;90,48173;37,90586
-365;0,0004275058;10,0548602922849;0,004298511631176;0,01096731;338,15920;190,12960;82,88885;128,98670;56,81982;59,43313;114,93550;90,40739;38,89776
-360;0,00008550117;9,97020206019216;0,00085246394828166;0,01096731;338,47530;190,61060;83,87766;129,14860;56,73052;56,60663;115,24090;90,34619;41,71856
-355;0,0003420047;9,8577367270694;0,00337139212254525;0,01096731;338,66600;191,08940;84,86105;129,30650;56,63737;53,77493;115,60210;90,29845;41,89035
-350;-0,000513007;9,72134590341339;-0,00498711873324429;0,01096731;338,75270;191,56580;84,85505;129,45510;56,54131;50,28793;116,00310;90,26316;44,06966
-345;-0,0009832634;9,56621539942957;-0,00940610961487547;0,01096731;338,76280;192,04000;85,18125;129,58960;56,44364;49,79343;116,42470;90,23817;45,22725
-340;-0,0001197018;9,3985145909159;-0,00112501905427658;0,01094896;338,72690;192,51200;83,51755;129,70600;56,34591;47,30473;116,84660;90,22054;47,21455
-335;-0,002992541;9,23539402316735;-0,0276372948050653;0,01094896;338,67590;192,98160;83,15655;129,80170;56,24985;43,79753;117,24960;90,20692;47,87936
-330;-0,008746769;9,00145894502721;-0,0787336845491705;0,01091227;338,63830;193,44800;82,30865;129,87570;56,15726;41,80593;117,61690;90,19405;49,02586
-325;-0,01816045;8,8704416857839;-0,161091194017207;0,01080227;338,63840;193,91010;83,46474;129,92870;56,06989;41,47173;117,93600;90,17915;49,54186
-320;-0,02819829;8,77030570884362;-0,247307584081012;0,01067388;338,69470;194,36640;83,95975;129,96280;55,98938;40,64063;118,19930;90,16024;51,69505
-315;-0,03569674;8,65665638375689;-0,309014394239631;0,01049048;338,82020;194,81500;83,62065;129,98180;55,91710;40,31243;118,40400;90,13631;51,53266
-310;-0,04116026;8,49265872157295;-0,349560053704136;0,01028875;339,02190;195,25340;83,77685;129,99020;55,85412;37,14823;118,55250;90,10737;51,37865
-305;-0,04682899;8,38550079708394;-0,392684514794833;0,01005033;339,30280;195,67900;86,10944;129,99330;55,80113;36,48393;118,65080;90,07430;53,51775
-300;-0,04836801;8,41645439776638;-0,407087139523814;0,009811878;339,66230;196,08850;85,44115;129,99670;55,75840;36,81563;118,70800;90,03868;53,84275
-295;-0,04959923;8,54768905899083;-0,423958772026489;0,009555131;340,09780;196,47800;86,10135;130,00520;55,72579;37,64813;118,73460;90,00251;54,83205
-290;-0,05301927;8,67735939198372;-0,460067302585351;0,009298354;340,60530;196,84300;87,26585;130,02290;55,70277;37,81733;118,74130;89,96789;55,01426
-285;-0,06376677;8,70657638654544;-0,555190259785032;0,008986592;341,18040;197,17780;87,43345;130,05290;55,68847;38,48053;118,73790;89,93680;54,51156
-280;-0,07540348;8,65948860239934;-0,652955559871787;0,008601457;341,81730;197,47570;87,26495;130,09650;55,68177;38,97873;118,73210;89,91088;54,02046
-275;-0,08576622;8,63806454261696;-0,740854132916032;0,008161306;342,50920;197,72880;88,43245;130,15340;55,68140;38,31293;118,72910;89,89132;54,50096
-270;-0,0920933;8,72621566290688;-0,803626032186817;0,007721126;343,24720;197,92810;87,76955;130,22180;55,68600;38,64303;118,73100;89,87875;54,50846
-265;-0,09391448;8,9068862690415;-0,83648558161198;0,007244289;344,01940;198,06370;87,43524;130,29840;55,69426;40,47843;118,73730;89,87329;53,69125
-260;-0,09365798;9,11563853866305;-0,853752246485584;0,006767452;344,81110;198,12520;87,42445;130,37890;55,70498;41,13643;118,74470;89,87456;54,83856
-255;-0,08914351;9,29657123939029;-0,828729031087781;0,006327301;345,60420;198,10240;89,60055;130,45830;55,71708;40,97423;118,74790;89,88171;53,50336
-250;-0,08730524;9,42334998126921;-0,82270783011128;0,005887151;346,37860;197,98560;89,25755;130,53130;55,72969;41,80063;118,74050;89,89351;52,50466
-245;-0,09222156;9,53413962538165;-0,879253204384145;0,00544697;347,11300;197,76680;89,11214;130,59310;55,74210;42,64003;118,71530;89,90835;51,01196
-240;-0,1010282;9,6455489960222;-0,974472221279105;0,004915118;347,78700;197,43990;88,27775;130,63950;55,75373;45,79603;118,66540;89,92432;51,66645
-235;-0,1091935;9,78963837623607;-1,06896522369659;0,004383266;348,38240;197,00180;87,44815;130,66770;55,76410;47,29323;118,58490;89,93928;49,84465
-230;-0,1101682;9,95911616416478;-1,09717838771851;0,003833055;348,88580;196,45270;87,95455;130,67630;55,77277;49,61803;118,46900;89,95092;47,20316
-225;-0,1030375;10,1488396752895;-1,04571058723936;0,003301203;349,28940;195,79620;88,13775;130,66550;55,77929;51,44273;118,31500;89,95686;47,52565
-220;-0,09537655;10,3250206992008;-0,984764854634103;0,002842695;349,59190;195,04000;87,64605;130,63700;55,78319;55,77953;118,12170;89,95483;47,17766
-215;-0,08649299;10,5053623200714;-0,90864011456028;0,002402544;349,79860;194,19510;88,48735;130,59380;55,78394;58,77263;117,89030;89,94279;47,00796
-210;-0,08466326;10,6737872289619;-0,903677595993435;0,001980692;349,92030;193,27620;88,84205;130,53960;55,78094;60,76553;117,62350;89,91908;45,85946
-205;-0,08615953;10,8458530790213;-0,934473575603232;0,0015589;349,97240;192,30080;90,01135;130,47840;55,77362;63,26373;117,32570;89,88265;46,00556
-200;-0,08525322;11,0101662518293;-0,938652054277791;0,001118749;349,97190;191,28890;90,01466;130,41410;55,76137;65,59033;117,00250;89,83311;46,34275
-195;-0,07809676;11,1698546676749;-0,872329491594388;0,000733614;349,93590;190,26220;91,51286;130,34970;55,74365;69,58702;116,66060;89,77087;47,14626
-190;-0,06508349;11,3070065181768;-0,735899393944992;0,0004034638;349,87860;189,24310;92,87165;130,28710;55,72000;71,24832;116,30690;89,69714;46,49816
-185;-0,04896652;11,4450551268888;-0,560424482051839;0,0001650751;349,81020;188,25390;93,88625;130,22680;55,69014;73,07853;115,94870;89,61392;46,65266
-180;-0,03846698;11,5743257723543;-0,445229288487887;-0,00003668666;349,73460;187,31590;93,23055;130,16800;55,65399;76,23893;115,59300;89,52393;45,48376
-175;-0,03685955;11,6364911305144;-0,428915858787991;-0,0002017617;349,64910;186,44790;93,89105;130,10870;55,61175;77,07303;115,24670;89,43045;46,15136
-170;-0,040006;11,5973037819482;-0,463961685350172;-0,0004034936;349,54460;185,66570;95,07775;130,04590;55,56397;79,06383;114,91560;89,33720;43,99665
-165;-0,03538893;11,4874470027676;-0,406528489793727;-0,0006052256;349,40560;184,98090;96,39395;129,97630;55,51163;80,39632;114,60540;89,24813;44,32256
-160;-0,02324777;11,3810283120976;-0,264583499372955;-0,0007152855;349,21260;184,40050;94,57465;129,89660;55,45614;80,56153;114,32050;89,16730;43,66546
-155;-0,007558303;11,3023002074719;-0,0854262102885254;-0,0007335842;348,94300;183,92670;96,75826;129,80410;55,39946;81,06203;114,06500;89,09869;44,48296
-150;0,00222303;11,1948823304013;0,0248865642946409;-0,0007335842;348,57370;183,55690;95,42945;129,69690;55,34406;79,89483;113,84220;89,04602;42,50055
-145;0,003368746;10,9991235935039;0,0370532538271879;-0,0007152855;348,08350;183,28490;97,41845;129,57460;55,29293;81,05533;113,65460;89,01270;42,49306
-140;0,006780243;10,7422691430617;0,0728351917452007;-0,0006785989;347,45440;183,10100;96,24615;129,43790;55,24954;79,56323;113,50450;89,00167;41,83416
-135;0,01425304;10,4235275349099;0,148567003650478;-0,0006235838;346,67410;182,99370;94,75665;129,28930;55,21768;78,56573;113,39350;89,01534;39,35096
-130;0,0221277;10,0929265577573;0,223333273228799;-0,0004951954;345,73610;182,95100;92,25285;129,13220;55,20137;77,06593;113,32280;89,05547;37,20916
-125;0,02708677;9,82125532768852;0,266026085619345;-0,000366807;344,64070;182,96110;90,92555;128,97120;55,20459;78,06552;113,29300;89,12317;36,21676
-120;0,02494924;9,75877918461252;0,243474134555631;-0,0002384186;343,39430;183,01320;90,06805;128,81160;55,23105;75,73323;113,30450;89,21878;35,39956
-115;0,01782699;9,9021974468647;0,176526410384119;-0,0001467466;342,00850;183,09860;89,08884;128,65870;55,28389;74,06313;113,35680;89,34183;36,22336
-110;0,01297053;10,2191625328675;0,132547923994835;-0,00009170175;340,49950;183,21050;87,73905;128,51800;55,36538;71,90373;113,44920;89,49103;35,23566
-105;0,01014899;10,4798224716851;0,106359595613445;-0,00003668666;338,88550;183,34410;86,89655;128,39430;55,47675;72,23973;113,58030;89,66425;35,23086
-100;0,01031999;10,5383660104863;0,108755837850998;0,00001832843;337,18660;183,49620;86,39645;128,29140;55,61791;69,41423;113,74790;89,85856;34,24286
-95;0,01181626;10,3149554229569;0,121884205931536;0,00007334352;335,42280;183,66460;87,88985;128,21220;55,78742;69,24153;113,94920;90,07030;36,73145
-90;0,01151701;9,86848781108485;0,113655442990294;0,0001283884;333,61360;183,84760;86,88755;128,15860;55,98245;67,91443;114,18070;90,29524;36,06556
-85;0,008951972;9,36034939520937;0,0837935864218235;0,0001834035;331,77800;184,04410;86,21985;128,13090;56,19893;68,08243;114,43810;90,52876;36,89056
-80;0,004736765;8,99302434664945;0,0425978398520709;0,0002017319;329,93420;184,25250;85,03795;128,12860;56,43171;66,58133;114,71630;90,76604;35,57196
-75;0,0008977623;8,79615519496313;0,00789685659509671;0,0002017319;328,10040;184,47130;86,03575;128,15010;56,67488;67,08253;115,00970;91,00230;37,56995
-70;-0,0007695105;8,77526103636911;-0,0067526552549147;0,0002017319;326,29520;184,69880;87,53426;128,19300;56,92204;67,08423;115,31230;91,23305;38,05035
-65;-0,0000855012;8,7728789080081;-0,00075009163131957;0,0002017319;324,53800;184,93350;86,19075;128,25460;57,16673;66,75063;115,61780;91,45420;37,88586
-60;0,0001282518;8,71033421336505;0,00111711565867231;0,0002017319;322,84950;185,17470;86,53975;128,33150;57,40269;66,09143;115,92020;91,66226;39,37836
-55;0,00000;8,63896401676739;0,00000;0,0002017319;321,25200;185,42230;87,35464;128,42060;57,62422;65,92383;116,21420;91,85435;39,72086
-50;-0,0001282518;8,61634758950215;-0,00110506170911641;0,0002017319;319,76830;185,67770;88,83514;128,51870;57,82638;63,92603;116,49550;92,02822;41,04675
-45;0,0000855012;8,78942848997134;0,00075150664035624;0,0002017319;318,42210;185,94310;89,51995;128,62270;58,00519;64,42683;116,76100;92,18225;44,17946
-40;0,0006412587;9,18881485402485;0,00589240738251072;0,0002017319;317,23630;186,22210;90,83795;128,73010;58,15771;65,59402;117,00950;92,31532;45,67065
-35;-0,0004275058;9,76200924653398;-0,00417331537966406;0,0002017319;316,23270;186,51890;92,68185;128,83850;58,28205;67,09293;117,24120;92,42672;46,66526
-30;-0,004736765;10,4201443532152;-0,0493577722187506;0,0001834035;315,43020;186,83770;95,84825;128,94620;58,37737;69,75413;117,45810;92,51612;50,97796
-25;-0,010662;11,1054591035912;-0,118406356612048;0,0001283884;314,84460;187,18250;100,49850;129,05190;58,44373;74,41783;117,66340;92,58346;55,94685
-20;-0,01343223;11,7231730945313;-0,157468398104887;0,00005501509;314,48730;187,55640;107,67380;129,15460;58,48202;80,07223;117,86120;92,62898;63,40055
-15;-0,009849735;12,3463744300805;-0,121608510678338;0,00000;314,36470;187,96060;115,85590;129,25390;58,49379;89,73373;118,05580;92,65319;72,66376
-10;-0,006233035;13,0314226760656;-0,0812253159676673;-0,00001835823;314,47830;188,39460;127,50990;129,34960;58,48108;98,88753;118,25110;92,65694;82,41336
-5;-0,002394033;13,8284367897159;-0,0331057300653613;-0,00001835823;314,82410;188,85530;142,19170;129,44190;58,44626;110,37460;118,44990;92,64140;93,50485
0;0,008242312;14,6284693727712;0,120572412635236;0,00000;315,39320;189,33760;154,36960;129,53110;58,39191;118,19900;118,65300;92,60814;100,93670
5;0,03569674;15,3025258929486;0,546250278652164;0,0001834035;316,17200;189,83420;168,71540;129,61740;58,32066;126,01970;118,85950;92,55906;104,74560
10;0,0839365;15,7745734456496;1,32406248083532;0,0006052256;317,14270;190,33610;178,21060;129,70100;58,23509;130,67910;119,06610;92,49635;106,39300
15;0,1464635;16,093693602408;2,35713868398976;0,00133884;318,28410;190,83340;185,39140;129,78210;58,13765;136,67710;119,26770;92,42240;109,02290
20;0,213941;16,3359120312762;3,49492158696254;0,002402544;319,57230;191,31580;190,92900;129,86070;58,03058;143,15610;119,45750;92,33967;111,17880
25;0,275784;16,5023882427128;4,55109473999345;0,00377804;320,98130;191,77400;198,08850;129,93660;57,91596;147,48590;119,62820;92,25059;113,30430
30;0,319877;16,5369997405003;5,28980533064834;0,005391955;322,48360;192,20010;202,61670;130,00950;57,79562;148,98010;119,77240;92,15742;112,80850
35;0,33814;16,3692109440084;5,53508542578679;0,007079244;324,05110;192,58840;203,79100;130,07930;57,67123;150,81240;119,88420;92,06222;110,49100
40;0,33643;16,0395031670706;5,39616993096117;0,008766502;325,65560;192,93640;201,45900;130,14580;57,54432;149,64830;119,95920;91,96673;107,32870
45;0,3270932;15,5650120290279;5,09121045721273;0,01039878;327,26890;193,24450;195,12390;130,20910;57,41633;147,31160;119,99610;91,87239;105,18430
50;0,334472;15,0524878675957;5,03463568610063;0,01206771;328,86360;193,51630;190,62990;130,26950;57,28867;146,81740;119,99630;91,78036;103,86060
55;0,3605841;14,5168957417014;5,23456108619236;0,0138467;330,41360;193,75780;186,95220;130,32770;57,16275;147,31410;119,96450;91,69149;105,18830
60;0,4011629;13,9197212500539;5,58407581850565;0,01588243;331,89410;193,97700;187,43680;130,38440;57,03999;150,64320;119,90830;91,60632;107,66550
65;0,435218;13,2465719097573;5,76514680648055;0,01804656;333,28280;194,18230;191,75920;130,44070;56,92177;155,14310;119,83730;91,52508;113,94740
70;0,4522242;12,5099376368186;5,65729650516375;0,02032071;334,56020;194,38140;198,60660;130,49720;56,80936;158,13060;119,76230;91,44769;116,92760
75;0,449035;11,7422606657716;5,27268617298652;0,02255818;335,71050;194,58020;205,78240;130,55480;56,70382;163,29370;119,69430;91,37363;122,88110
80;0,439134;11,0542615995431;4,85430184365567;0,02475899;336,72240;194,78150;212,10780;130,61360;56,60585;165,12790;119,64290;91,30196;126,18150
85;0,4300965;10,4768337457511;4,50604958685304;0,02690473;337,58980;194,98380;216,77650;130,67340;56,51565;166,62440;119,61560;91,23123;126,68490
90;0,4347478;9,97143118565447;4,33505747352125;0,02906889;338,31190;195,18160;219,62330;130,73300;56,43285;166,12540;119,61650;91,15948;127,51440
95;0,4472395;9,54175157441641;4,26744808096245;0,03130636;338,89430;195,36500;218,79070;130,79110;56,35637;165,12440;119,64580;91,08427;128,34270
100;0,4594319;9,12589541816176;4,19272787066883;0,03361723;339,34800;195,52030;218,97130;130,84550;56,28451;163,46620;119,69960;91,00272;128,83810
