timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,003522648;543,929029374938;-1,91607063416246;0,0097754;0,00000;0,00000;49,19009;160,85850;28,81040;216,19820;155,00860;129,67890;224,82610
-495;-0,0005514825;540,220231911893;-0,297922031611596;0,0097754;0,00000;0,00000;46,85449;161,07330;28,59726;215,04270;155,09830;129,81580;224,99710
-490;0,000513007;536,168408489263;0,275058159715514;0,0097754;0,00000;0,00000;46,01799;160,79710;28,66173;214,54960;154,75690;129,94980;226,99710
-485;0,00036338;532,484230242648;0,193494106530901;0,0097754;0,00000;0,00000;45,69749;161,60110;28,48426;214,05640;153,94400;129,90590;228,49750
-480;-0,0003847553;529,618940856545;-0,20377367761129;0,0097754;0,00000;0,00000;46,36579;161,53760;28,52015;214,71500;154,27220;130,46880;226,50000
-475;-0,001154266;527,53789276867;-0,608918950188566;0,0097754;0,00000;0,00000;43,85480;160,18670;28,79661;215,37340;153,66000;129,89070;226,49340
-470;-0,001658723;526,353935724285;-0,87307522753558;0,009757042;0,00000;0,00000;43,52020;160,68150;28,39753;214,71020;153,69650;130,15520;225,83440
-465;-0,0008122611;525,935062949162;-0,427196604156026;0,009757042;0,00000;0,00000;43,17120;159,85420;28,86482;216,68890;153,44040;129,81920;224,99740
-460;-0,00004275058;526,145891835891;-0,0224930448559966;0,009757042;0,00000;0,00000;43,34269;159,58390;29,10633;218,50020;154,08420;129,89350;224,66170
-455;-0,001068765;526,794854987922;-0,563019710265566;0,009757042;0,00000;0,00000;42,48879;159,52740;28,81232;218,00220;153,71320;129,57600;223,99230
-450;-0,002470984;527,710479325185;-1,30396406306874;0,009738564;0,00000;0,00000;42,32809;160,16220;29,05404;218,01030;153,73300;129,65080;223,66050
-445;-0,002470984;528,729523264872;-1,30648210416911;0,009720325;0,00000;0,00000;41,82589;159,70110;28,76698;218,32720;153,41380;130,26640;221,99830
-440;-0,00294979;529,692767532802;-1,56248263490665;0,009720325;0,00000;0,00000;43,16669;160,46060;29,18448;217,02670;153,69360;129,38410;224,32450
-435;-0,002000727;530,484384652159;-1,06135464068893;0,009701967;0,00000;0,00000;41,67300;160,09560;28,66584;216,35590;153,89020;129,54390;222,82760
-430;-0,002727487;531,012147028209;-1,44832891126944;0,009683609;0,00000;0,00000;41,84539;160,67690;28,36778;215,85880;153,36580;129,99040;224,49890
-425;-0,00222303;531,216319274613;-1,18091004704334;0,009683609;0,00000;0,00000;41,34589;160,29070;28,90019;215,54510;153,38940;129,71490;224,16080
