timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,062299;485,804640492712;-30,2651440782183;0,01368165;327,68320;252,06860;130,69470;118,73020;131,57170;114,50850;146,74110;22,89917;219,96160
-495;-0,05914401;480,379712867886;-28,4115828414414;0,01338816;327,83560;252,19130;129,52430;118,71730;131,54920;112,37190;146,71010;22,87369;218,63040
-490;-0,05792562;475,948101277011;-27,5695878319702;0,01309478;327,92330;252,35170;129,87120;118,69280;131,52670;112,20360;146,67650;22,85397;218,46530
-485;-0,05789712;472,843240172442;-27,3762597592928;0,01280129;327,93850;252,54010;130,34460;118,66140;131,50390;112,03100;146,64490;22,84170;219,62660
-480;-0,05844005;471,194908051067;-27,5366526408688;0,01252627;327,87900;252,74550;129,84680;118,62820;131,48040;111,69750;146,61990;22,83796;218,79260
-475;-0,05906421;470,74898512067;-27,804415152411;0,01221454;327,74960;252,95610;129,52870;118,59790;131,45580;112,84830;146,60580;22,84313;219,29140
-470;-0,05945751;471,414886714777;-28,0291567931378;0,01192105;327,56210;253,16020;130,85760;118,57520;131,42980;112,35500;146,60620;22,85694;218,95710
-465;-0,05975677;472,932208792942;-28,2609009967294;0,01162755;327,33430;253,34660;130,35420;118,56420;131,40270;113,51880;146,62370;22,87846;220,61960
-460;-0,058175;475,059204522373;-27,6365676181524;0,01133406;327,08880;253,50580;133,01570;118,56820;131,37510;113,85740;146,65970;22,90630;222,12330
-455;-0,05774749;477,537879334463;-27,5766133478506;0,01104069;326,85050;253,63010;134,35710;118,58980;131,34810;115,00950;146,71370;22,93867;224,62120
-450;-0,05583226;480,154270575874;-26,8080981205567;0,01076567;326,64380;253,71390;133,85600;118,63070;131,32310;115,84150;146,78420;22,97357;224,28940
-445;-0,05549025;482,720025201956;-26,7862564116936;0,01049054;326,49070;253,75440;134,85980;118,69170;131,30180;116,67470;146,86800;23,00896;224,61930
-440;-0,055191;485,069980566806;-26,7714966439437;0,01021552;326,40790;253,75130;134,69850;118,77250;131,28580;117,99950;146,96100;23,04287;226,28960
-435;-0,05322447;487,090630507215;-25,925142260999;0,009940267;326,40550;253,70730;136,03760;118,87200;131,27640;118,65640;147,05850;23,07361;227,12130
-430;-0,04828251;488,700808097175;-23,5957001621177;0,009701967;326,48680;253,62710;137,52560;118,98850;131,27440;119,48700;147,15560;23,09984;226,28170
-425;-0,04517027;489,855844759743;-22,126918477107;0,009481788;326,64800;253,51790;138,87270;119,11930;131,28050;120,15800;147,24740;23,12070;226,44550
-420;-0,04414425;490,543843924981;-21,6546908664463;0,009261727;326,88020;253,38820;138,87450;119,26130;131,29430;120,83530;147,32970;23,13584;224,94890
-415;-0,04614498;490,779448847687;-22,6470070457218;0,009023309;327,17070;253,24790;139,38450;119,41100;131,31550;121,50990;147,39930;23,14544;225,28850
-410;-0,04534127;490,599234916034;-22,2443911350365;0,008803248;327,50530;253,10680;139,54610;119,56470;131,34300;122,99350;147,45410;23,15022;224,78990
-405;-0,04247698;490,054546433647;-20,8160369945744;0,008583188;327,87100;252,97470;140,05250;119,71820;131,37570;125,15490;147,49300;23,15131;225,11760
-400;-0,03843278;489,207170744179;-18,8015892661177;0,008399844;328,25650;252,86020;141,89720;119,86790;131,41230;123,99670;147,51640;23,15014;225,28810
-395;-0,03544023;488,12343928554;-17,2992089889512;0,008216381;328,65370;252,77030;142,39070;120,00990;131,45170;125,48410;147,52560;23,14835;223,95200
-390;-0,03361051;486,869792669977;-16,3639409801126;0,008051276;329,05750;252,70970;139,72690;120,14090;131,49270;124,66550;147,52290;23,14752;223,62170
-385;-0,03361051;485,50840813756;-16,3181837646431;0,007886291;329,46470;252,68100;141,73750;120,25770;131,53410;125,64630;147,51120;23,14908;225,95480
-380;-0,03168673;484,094239082136;-15,3393641719605;0,007721186;329,87290;252,68390;142,24000;120,35760;131,57510;124,49850;147,49330;23,15409;221,45830
-375;-0,02947225;482,672509997451;-14,2254461112049;0,007574439;330,27850;252,71580;142,56110;120,43830;131,61480;123,33230;147,47240;23,16315;220,62850
-370;-0,02665927;481,277243803056;-12,8304973887269;0,007446051;330,67530;252,77200;141,56660;120,49800;131,65230;122,66140;147,45090;23,17627;218,95240
-365;-0,0252485;479,930622933383;-12,1175260658159;0,007317781;331,05350;252,84620;141,89850;120,53510;131,68700;123,66000;147,43060;23,19290;216,62530
-360;-0,02546225;478,64316470718;-12,1873308510838;0,007189393;331,39980;252,93090;141,74190;120,54850;131,71840;120,17990;147,41260;23,21196;219,12980
-355;-0,02580425;477,414640594482;-12,319328001743;0,007060885;331,69780;253,01830;142,07450;120,53760;131,74620;120,33450;147,39680;23,23194;218,95970
-350;-0,025676;476,235640621631;-12,2278267197408;0,006932497;331,92960;253,10100;141,40260;120,50210;131,77050;117,34470;147,38220;23,25112;216,62720
-345;-0,025676;475,08966864145;-12,1984027421883;0,006804109;332,07840;253,17230;139,73790;120,44240;131,79150;115,35370;147,36680;23,26773;216,79640
-340;-0,02580425;473,955638484562;-12,2300710374032;0,006675839;332,13100;253,22680;139,56290;120,35920;131,81030;112,20260;147,34810;23,28024;215,46300
-335;-0,02520574;474,002699522686;-11,9475908582215;0,006547332;332,07970;253,26080;138,39120;120,25420;131,82800;110,52850;147,32330;23,28749;214,12930
-330;-0,0259325;473,301822920145;-12,2739016168885;0,006419063;331,92470;253,27260;138,21600;120,12940;131,84620;108,20760;147,28920;23,28896;214,96730
-325;-0,02683027;471,950081710069;-12,6625466499027;0,006290674;331,67430;253,26220;135,71080;119,98780;131,86680;105,71920;147,24300;23,28477;211,29480
-320;-0,02720647;469,799976982522;-12,7815999712051;0,006143928;331,34510;253,23160;135,71860;119,83280;131,89150;104,37710;147,18280;23,27577;211,46020
-315;-0,02695852;467,754227712435;-12,609961079854;0,006015658;330,95990;253,18430;135,70570;119,66860;131,92200;101,55700;147,10710;23,26343;211,46110
-310;-0,02571875;465,878092115683;-11,9818027996102;0,00588727;330,54600;253,12520;134,85320;119,49990;131,95950;98,06902;147,01590;23,24970;211,29350
-305;-0,02477824;465,592451908541;-11,5365609323436;0,005758762;330,13150;253,06020;134,68260;119,33170;132,00440;98,05571;146,91020;23,23677;211,79320
-300;-0,02678752;465,020530536359;-12,4567450792153;0,005630374;329,74200;252,99550;132,51950;119,16910;132,05660;96,07172;146,79220;23,22681;212,29580
-295;-0,02921575;463,63088183159;-13,5453234950696;0,005483627;329,39820;252,93740;132,17650;119,01710;132,11490;94,40462;146,66560;23,22173;211,12300
-290;-0,03249899;462,869773605035;-15,0428012856791;0,005318642;329,11250;252,89160;131,50450;118,88040;132,17710;93,06842;146,53450;23,22289;211,96210
-285;-0,033183;461,380305222756;-15,3099833735999;0,005153537;328,88870;252,86320;133,31940;118,76270;132,24040;94,38102;146,40410;23,23095;211,95420
