timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,0292471;459,995229658708;-13,4535265025176;0,0249058;307,69250;246,00630;141,81860;114,65130;130,15350;114,84130;145,89890;21,85266;188,18310
-495;-0,032898;459,434527921463;-15,1144763399123;0,02474082;306,43440;246,01180;139,80740;114,63620;130,16750;113,52120;145,96100;21,85815;190,18260
-490;-0,03441137;460,015156431463;-15,8297510918929;0,02457571;305,32230;246,02670;139,14780;114,64670;130,18960;113,34260;146,04070;21,86963;190,67880
-485;-0,03447407;461,010880824419;-15,8929211278251;0,02439225;304,37970;246,05220;139,30350;114,68770;130,21770;111,19190;146,13870;21,88632;190,68270
-480;-0,03382426;462,00827102684;-15,6270882210228;0,02422726;303,61140;246,09000;139,30350;114,75990;130,24990;111,17110;146,25350;21,90699;193,17430
-475;-0,03271275;462,565204217078;-15,1317776419344;0,02406216;303,00420;246,14210;139,63350;114,86020;130,28470;111,00340;146,38140;21,93009;193,84380
-470;-0,03412351;462,666398279669;-15,7878035297441;0,02389717;302,52800;246,21040;140,62810;114,98240;130,32060;108,85350;146,51730;21,95397;194,17880
-465;-0,03608149;462,277347796125;-16,6796567985708;0,02371371;302,14050;246,29660;140,14180;115,11760;130,35640;109,18100;146,65510;21,97702;193,00570
-460;-0,03859523;461,484693645238;-17,8111067243266;0,02351189;301,79160;246,40140;139,30760;115,25630;130,39110;108,17530;146,78850;21,99787;192,34100
-455;-0,04018555;460,391896651735;-18,5011011216501;0,02332854;301,43020;246,52450;139,97540;115,38900;130,42380;107,50930;146,91190;22,01550;192,34240
-450;-0,04051045;459,143134237721;-18,6000962987291;0,02310848;301,01020;246,66420;139,00630;115,50810;130,45370;104,85250;147,02080;22,02934;189,34410
-445;-0,04210078;457,879441954976;-19,2770790274945;0,02290666;300,49670;246,81700;138,68410;115,60880;130,48040;105,35290;147,11250;22,03928;188,01730
-440;-0,04487101;456,713013556928;-20,4931748603665;0,02268672;299,87010;246,97830;138,35760;115,68960;130,50330;106,50870;147,18620;22,04568;187,34320
-435;-0,04588848;455,748187039518;-20,9135890365484;0,0224483;299,12950;247,14200;137,19450;115,75230;130,52200;106,35620;147,24310;22,04931;186,52010
-430;-0,047684;455,056321625611;-21,698905336935;0,02220988;298,29280;247,30140;138,52840;115,80240;130,53670;106,85870;147,28630;22,05129;186,68120
-425;-0,04922302;454,681688059285;-22,3808059847961;0,02197146;297,39580;247,44920;139,01860;115,84760;130,54720;106,02190;147,31990;22,05297;184,85000
-420;-0,0514375;454,642287256324;-23,3856628699676;0,02171469;296,48800;247,57860;138,01930;115,89740;130,55400;106,36640;147,34900;22,05581;183,84670
-415;-0,05262597;454,93136394884;-23,9412032401211;0,02143955;295,62770;247,68360;137,86200;115,96130;130,55730;107,52440;147,37910;22,06123;184,85710
-410;-0,05289102;455,522038104849;-24,0930260629081;0,02118278;294,87510;247,75910;139,84340;116,04820;130,55770;108,50900;147,41510;22,07053;188,51050
-405;-0,05220701;456,370452780893;-23,8257372444657;0,020926;294,28620;247,80180;139,84190;116,16480;130,55570;109,17340;147,46110;22,08470;190,17340
-400;-0,05339548;457,42192574912;-24,4242617884398;0,02065086;293,90590;247,81010;141,66820;116,31490;130,55150;111,32300;147,52030;22,10434;192,67240
-395;-0,05643077;458,615257616062;-25,8800111501112;0,02037573;293,76280;247,78430;140,83410;116,49890;130,54550;111,32760;147,59430;22,12954;194,16910
-390;-0,05761924;459,88764984142;-26,4983753778359;0,02008247;293,86650;247,72630;142,66960;116,71400;130,53730;111,49620;147,68380;22,15988;194,50530
-385;-0,0584315;461,178561731765;-26,9473553341632;0,01978898;294,20550;247,63980;141,48790;116,95370;130,52670;109,68320;147,78780;22,19436;194,33620
-380;-0,06044078;462,433542829565;-27,9498429667104;0,01949549;294,74950;247,52970;141,99260;117,20930;130,51300;111,49980;147,90480;22,23146;193,66920
-375;-0,06124449;463,606942901098;-28,3933696203173;0,01918375;295,45200;247,40190;143,16550;117,47010;130,49510;112,48620;148,03220;22,26929;192,51110
-370;-0,06150099;464,663976444018;-28,5772951230544;0,0188719;296,25620;247,26300;141,48550;117,72480;130,47220;111,01070;148,16710;22,30565;190,51000
