timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,00000;9,87567262575403;0,00000;0,0000917092;262,82170;144,64950;103,63480;128,97990;48,75689;42,12838;138,35050;120,12240;82,53836
-495;0,00000;9,7920398979749;0,00000;0,0000917092;262,31570;144,49570;103,79790;128,80720;48,79132;43,28299;138,15340;120,11920;84,87395
-490;0,00000;9,75734433777897;0,00000;0,0000917092;261,53790;144,31540;102,62080;128,63010;48,87011;41,64249;137,95560;120,14680;84,37376
-485;0,00000;9,75368606410732;0,00000;0,0000917092;260,55490;144,11490;101,61610;128,45100;48,98748;40,47918;137,75960;120,20160;81,70176
-480;0,00000;9,76867479590666;0,00000;0,0000917092;259,44990;143,90250;102,26250;128,27260;49,13475;40,65808;137,56700;120,27810;80,87046
-475;0,00000;9,78892699378122;0,00000;0,0000917092;258,31710;143,68790;103,08820;128,09760;49,30093;40,98439;137,37900;120,36940;81,03376
-470;0,00000;9,80988137585689;0,00000;0,0000917092;257,25440;143,48140;102,26220;127,92810;49,47355;40,00219;137,19600;120,46730;79,53346
-465;0,00000;9,82687241792903;0,00000;0,0000917092;256,35560;143,29340;102,59860;127,76570;49,63968;39,99438;137,01810;120,56330;77,70425
-460;0,00000;9,83813535518973;0,00000;0,0000917092;255,70250;143,13330;101,91620;127,61100;49,78692;38,84418;136,84520;120,64920;77,03246
-455;0,00000;9,84283425193613;0,00000;0,0000917092;255,35800;143,00910;102,08290;127,46340;49,90445;37,33958;136,67700;120,71790;76,53275
-450;-0,0001282518;9,84160463230086;-0,00126220307647161;0,0000917092;255,36020;142,92670;101,24010;127,32150;49,98393;36,02399;136,51330;120,76380;74,03505
-445;0,0004702564;9,83563357737841;0,00462527002003844;0,0000917092;255,71970;142,88930;100,75110;127,18330;50,02020;36,68768;136,35390;120,78330;73,36136
-440;-0,0002565035;9,82612818052113;-0,0025204363887067;0,0000917092;256,41820;142,89750;101,73390;127,04630;50,01169;35,70318;136,19890;120,77540;73,52785
-435;-0,001154266;9,81468817041715;-0,0113287589367144;0,0000917092;257,41040;142,94930;100,55830;126,90790;49,96061;37,18468;136,04840;120,74140;74,36175
-430;-0,001530471;9,80272051330616;-0,0150027790311401;0,00007336587;258,62810;143,03980;102,55060;126,76630;49,87271;35,85368;135,90270;120,68480;73,53015
