timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4591669;499,674030630302;-229,433781999041;0,08951759;242,17190;181,66790;165,16510;139,75970;71,20278;143,75340;132,28160;105,74800;145,61190
-495;-0,4352694;454,459202353304;-197,812158503727;0,08733499;239,10040;178,39540;166,50380;139,76500;71,27586;145,08060;132,34710;105,39600;146,60300
-490;-0,4168182;431,718103614849;-179,947957913473;0,0852443;239,27250;180,56090;167,16580;140,72120;71,86841;146,08090;133,41100;104,38240;145,76270
-485;-0,4095933;423,48779610638;-173,457778716504;0,08320868;238,46500;180,55940;166,15750;139,60130;71,72106;144,91560;132,21390;106,05080;143,96620
-480;-0,4147063;423,943874429541;-175,812196418014;0,08115458;235,93700;180,56450;165,15040;138,95850;71,35941;144,91650;132,88580;106,71340;144,31230
-475;-0,4310627;428,728112638982;-184,80869015922;0,07897198;236,41120;180,56920;164,81910;139,26240;72,35397;142,92450;131,93450;105,99260;141,81330
-470;-0,4436656;435,076967515637;-193,028665875131;0,07677114;236,78460;181,27470;166,14610;138,94940;71,87060;144,25420;132,75470;105,80690;142,30470
-465;-0,4411347;441,143229296431;-194,603591196182;0,07455218;239,67150;180,56190;166,49660;139,26810;72,01918;143,58890;132,35730;105,26610;143,78740
-460;-0,4184512;445,906382048582;-186,590082493796;0,07246125;242,78390;181,08010;169,00460;139,11380;71,78747;144,41840;132,80370;105,50620;142,96610
-455;-0,3870125;448,895898926272;-173,728315177603;0,07051718;240,09880;179,64600;169,33170;139,27300;72,05216;144,25250;133,74320;104,89560;142,29740
-450;-0,358703;450,063425008146;-161,43911875255;0,06873834;241,43490;178,23420;170,34180;138,96290;71,55821;145,24540;133,07040;105,01450;141,63740
-445;-0,349657;449,618249498478;-157,212179078487;0,06699598;239,59550;177,90030;174,00200;140,73130;71,07384;144,74780;132,95420;105,37220;139,65220
-440;-0,3587372;447,90714748161;-160,680975400403;0,06519866;239,90670;177,57320;175,34190;139,60740;71,23119;145,91220;132,52580;104,88430;140,80380
-435;-0,3746063;445,357874730085;-166,833843320696;0,06332791;239,25540;175,87140;177,00170;139,77030;71,02567;147,07720;132,69350;104,57730;140,96410
-430;-0,3784367;442,39822193902;-167,419725975991;0,06142056;242,17970;176,25220;178,35300;138,96520;71,21442;145,58050;132,38550;105,43950;141,30730
-425;-0,366629;439,419616010545;-161,103976732552;0,05958664;241,66740;177,09830;179,50850;140,72150;71,34603;146,41390;133,15050;105,37500;140,15080
-420;-0,347015;436,749237476141;-151,558551856003;0,05786264;245,18370;176,47600;181,53110;139,12010;71,85541;145,75310;131,69120;104,84120;143,12080
-415;-0,33012;434,633459613456;-143,481196950877;0,05621219;245,36080;175,02810;183,70000;139,75840;72,33250;144,41710;132,86460;106,65860;143,65210
-410;-0,325084;433,233132308537;-140,837147992908;0,05457985;248,80640;176,33760;183,04220;140,89000;73,44167;142,59380;133,36450;106,35800;143,81690
-405;-0,3324285;432,624344073717;-143,816673073557;0,05292916;252,04860;175,50890;182,55350;141,24140;73,68135;139,26870;132,90250;107,25630;144,32450
-400;-0,3447065;432,807412960197;-149,191530922088;0,05120516;253,50710;174,71550;183,72790;140,90690;73,51998;139,92900;132,16340;107,12560;145,47880
