timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1382269;7,74237868259098;-1,07020490831978;0,0103621;218,26850;112,16100;100,84000;95,68733;48,20044;81,54373;105,71190;111,05690;33,37044
-495;-0,147196;11,8443381333751;-1,74343873830945;0,009646833;217,46570;111,97300;101,32030;95,31191;48,24087;83,67534;105,40890;111,10010;36,20044
-490;-0,128048;13,9079449846466;-1,78088417140329;0,008986607;216,47880;111,76970;104,99190;94,89912;48,28182;83,83253;105,07100;111,14970;41,54014
-485;-0,09734736;14,6255443897403;-1,42375802855634;0,008491427;215,35960;111,55860;103,32570;94,46324;48,32022;86,79563;104,70800;111,20410;42,87234
-480;-0,06675931;14,5151349104979;-0,969020385156254;0,00817965;214,17520;111,34770;103,99640;94,01978;48,35270;86,47684;104,32820;111,26150;45,36974
-475;-0,04256248;13,9446984009197;-0,593520981804628;0,007959574;212,99780;111,14480;105,83670;93,58401;48,37598;83,84963;103,93870;111,32030;46,87084
-470;-0,02865999;13,1758864483974;-0,377620795574335;0,007812843;211,89700;110,95700;104,99730;93,16947;48,38728;82,05493;103,54520;111,37940;49,21284
-465;-0,01774149;12,3767482244559;-0,219581986914193;0,007721156;210,93140;110,78990;105,14960;92,78684;48,38472;76,78873;103,15170;111,43850;50,37914
-460;-0,007421502;11,650693167388;-0,0864656410255686;0,007684469;210,14320;110,64710;105,30090;92,44298;48,36755;73,51223;102,76100;111,49770;51,55114
-455;-0,001368019;11,0498237110071;-0,0151163645540828;0,007684469;209,55490;110,53010;103,92960;92,14038;48,33633;68,91264;102,37430;111,55750;50,56004
-450;0,0008122611;10,5911005996001;0,00860273893659297;0,007684469;209,16860;110,43800;101,41500;91,87723;48,29290;64,66793;101,99200;111,61900;54,06134
-445;0,0002992541;10,2680637351052;0,00307276022927059;0,007684469;208,96780;110,36820;99,37466;91,64770;48,24027;59,56104;101,61360;111,68340;54,55854
-440;-0,0002565035;10,0589907620893;-0,00258016645871706;0,007684469;208,92150;110,31640;97,18235;91,44283;48,18237;54,29253;101,23820;111,75170;55,23504
-435;0,00000;9,93523942892359;0,00000;0,007684469;208,98820;110,27740;96,16055;91,25163;48,12371;51,50373;100,86470;111,82450;55,23704
-430;0,00000;9,86588676090051;0,00000;0,007684469;209,12210;110,24550;95,14505;91,06237;48,06899;50,19053;100,49250;111,90200;58,40084
-425;0,00000;9,82186830565291;0,00000;0,007684469;209,27800;110,21560;95,12135;90,86391;48,02272;48,38363;100,12170;111,98390;58,39904
-420;0,00000;9,77850361622038;0,00000;0,007684469;209,41600;110,18390;95,60374;90,64700;47,98880;45,09174;99,75403;112,06910;55,57054
-415;-0,0001282518;9,71703636941438;-0,00124622697800795;0,007684469;209,50460;110,14780;93,93195;90,40537;47,97025;44,93204;99,39241;112,15590;54,40004
-410;0,0002137529;9,62531570464196;0,00205743940280752;0,007684469;209,52340;110,10690;92,76895;90,13649;47,96890;44,43184;99,04186;112,24210;54,40374
-405;0,0001710023;9,49778892004949;0,00162414414348901;0,007684469;209,46330;110,06300;92,43674;89,84201;47,98530;42,62044;98,70924;112,32540;52,06914
-400;-0,0002992541;9,33502879356414;-0,00279354561635226;0,007684469;209,32630;110,02000;92,25085;89,52786;48,01865;41,97443;98,40316;112,40310;51,07104
-395;-0,003753501;9,14287025395441;-0,0343177757951149;0,007666126;209,12390;109,98370;92,58815;89,20389;48,06681;40,15584;98,13364;112,47260;49,57584
-390;-0,007934509;8,93131418306545;-0,0708655909437749;0,007629439;208,87530;109,96090;90,89204;88,88318;48,12654;37,68503;97,91159;112,53150;50,06744
-385;-0,01283373;8,71329133838767;-0,111823990963138;0,007556081;208,60440;109,95940;90,24115;88,58115;48,19362;36,05003;97,74812;112,57750;49,57124
