timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,06276641;10,487866435962;-0,658285703791529;0,01327817;252,49220;113,45890;95,68124;95,85723;45,72216;79,19813;98,08752;108,21940;18,53524
-495;-0,05773894;9,82293549301038;-0,567165895770854;0,01298472;250,75730;114,21800;94,85045;96,47794;45,79337;79,53194;99,13261;108,24900;20,36324
-490;-0,0586196;9,33194573398481;-0,547034948587571;0,01269129;248,84950;115,04800;94,01215;97,10652;45,90113;78,71083;100,27890;108,31100;21,86974
-485;-0,06338201;9,01544778322101;-0,571417253489455;0,0123795;246,83050;115,90960;89,33914;97,71713;46,04196;78,72283;101,48230;108,40460;24,03714
-480;-0,07007676;8,86304236960916;-0,621093258141621;0,01203103;244,76120;116,75980;89,81854;98,28329;46,21060;78,23943;102,69460;108,52810;27,70444
-475;-0,07749826;8,85153750185951;-0,685978730658185;0,0116459;242,69700;117,55520;89,81795;98,77969;46,40042;75,75213;103,86630;108,67810;27,36844
-470;-0,08248298;8,95811574700675;-0,738892051775065;0,01122408;240,68360;118,25460;90,47665;99,18394;46,60388;74,95274;104,95040;108,85060;29,37344
-465;-0,08202127;9,1548755688308;-0,750894521080347;0,0108206;238,75460;118,82200;90,30245;99,47822;46,81307;74,61923;105,90520;109,04070;33,04384
-460;-0,07898598;9,41446184586633;-0,743610476202311;0,01041713;236,93040;119,22950;89,78495;99,65043;47,02019;74,30403;106,69700;109,24320;34,04384
-455;-0,07955029;9,71005799359217;-0,772437886540979;0,01003198;235,21810;119,45870;90,30605;99,69508;47,21804;74,47543;107,30220;109,45300;34,54724
-450;-0,08466326;10,0174973018461;-0,848113939892438;0,009610161;233,61400;119,50290;91,30355;99,61365;47,40039;74,14374;107,70790;109,66490;38,04364
-445;-0,08947697;10,3155965513739;-0,923008345066362;0,009151652;232,10620;119,36640;94,13055;99,41429;47,56234;76,28634;107,91290;109,87380;40,21374
-440;-0,08892976;10,5863967071268;-0,941445762952608;0,008711502;230,67870;119,06530;93,46645;99,11122;47,70041;76,93854;107,92610;110,07530;45,37784
-435;-0,07992649;10,8160397592043;-0,864488082030535;0,008308023;229,31470;118,62500;95,12144;98,72348;47,81274;78,41903;107,76550;110,26520;45,37664
-430;-0,06739201;10,9944351522547;-0,740937160660083;0,007977903;228,00100;118,07920;94,63605;98,27339;47,89896;80,40933;107,45630;110,44030;48,71464
-425;-0,05369473;11,1153213528629;-0,596834181648616;0,007702798;226,72960;117,46660;98,12925;97,78478;47,96017;80,88863;107,02770;110,59790;52,54714
-420;-0,044187;11,1760393269843;-0,493835669874928;0,007482722;225,50000;116,82830;97,96855;97,28117;47,99868;84,03233;106,51120;110,73620;54,71514
-415;-0,03924504;11,1771824938603;-0,438648926762877;0,007299319;224,31880;116,20460;98,45905;96,78391;48,01784;83,04314;105,93760;110,85470;54,38414
-410;-0,03744096;11,1222019107699;-0,416425931222339;0,007097572;223,19800;115,63240;98,95766;96,31082;48,02175;83,37873;105,33500;110,95370;54,88524
-405;-0,03399526;11,016913426509;-0,374522878357859;0,006932527;222,15330;115,14240;99,47905;95,87491;48,01498;82,22543;104,72730;111,03490;55,05334
-400;-0,02823249;10,8690222296921;-0,306859510574533;0,006785795;221,20040;114,75790;98,29355;95,48380;48,00229;81,24703;104,13310;111,10120;53,88394
-395;-0,02030653;10,6875975100382;-0,217027998425993;0,006694108;220,35180;114,49300;97,12155;95,13953;47,98833;79,26374;103,56550;111,15640;51,38434
-390;-0,01607422;10,4825667469293;-0,16849908567887;0,006602407;219,61380;114,35260;94,78865;94,83898;47,97741;76,96494;103,03220;111,20520;51,72164
-385;-0,01668128;10,2642171289813;-0,171220256758804;0,006529033;218,98490;114,33300;93,11205;94,57455;47,97327;73,83224;102,53650;111,25260;51,55954
-380;-0,02252101;10,0427401381733;-0,226172629329467;0,006419003;218,45460;114,42260;91,93675;94,33541;47,97893;71,37183;102,07840;111,30410;53,06004
-375;-0,02746298;9,82781140972078;-0,269900945860384;0,006272271;218,00410;114,60380;89,43715;94,10887;47,99652;70,90073;101,65570;111,36460;51,55754
-370;-0,02947225;9,62822549280101;-0,283765500286846;0,006125569;217,60820;114,85470;87,58065;93,88182;48,02728;67,93713;101,26550;111,43860;51,22624
-365;-0,02588975;9,45158924275131;-0,244699319727734;0,005997181;217,23790;115,15140;87,06105;93,64219;48,07150;68,59073;100,90560;111,52940;53,38894
-360;-0,02230725;9,30407966954387;-0,207548469319323;0,005887151;216,86440;115,47020;86,87875;93,38017;48,12865;68,43253;100,57470;111,63910;52,72654
