timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1097806;10,1978455768462;-1,11952601186822;0,02376863;384,16280;370,61260;16,35337;0,00000;0,00000;-3,871681;0,00000;0,00000;-14,22794
-495;-0,1070019;10,1684039769795;-1,08803813260296;0,02323678;384,90560;370,56860;14,12278;0,00000;0,00000;-4,374381;0,00000;0,00000;-13,89204
-490;-0,1030004;10,0273999871336;-1,03282627986357;0,02272326;385,67530;370,46410;17,55338;0,00000;0,00000;-3,878681;0,00000;0,00000;-13,07024
-485;-0,1005921;9,85500369098426;-0,991335746288073;0,02220973;386,40500;370,31230;13,45298;0,00000;0,00000;-2,546181;0,00000;0,00000;-13,90674
-480;-0,101259;9,70119043558566;-0,982333137249638;0,02171457;387,02500;370,13540;15,28057;0,00000;0,00000;-3,537282;0,00000;0,00000;-11,41344
-475;-0,1050467;9,58728606967697;-1,00711304180809;0,02118269;387,46840;369,96330;15,44687;0,00000;0,00000;-2,378281;0,00000;0,00000;-13,57154
-470;-0,1111515;9,52488044726698;-1,05870489170441;0,02063251;387,67750;369,83210;17,70317;0,00000;0,00000;-3,707081;0,00000;0,00000;-13,41134
-465;-0,1164355;9,51161351915068;-1,10748939030599;0,02004561;387,60860;369,78080;15,98898;0,00000;0,00000;-3,875381;0,00000;0,00000;-13,23634
-460;-0,1169913;9,54003817291281;-1,11610097636489;0,01945874;387,23670;369,84870;15,79708;0,00000;0,00000;-2,209581;0,00000;0,00000;-12,40754
-455;-0,114221;9,59876642778162;-1,09638077214039;0,0188902;386,55750;370,07110;17,00987;0,00000;0,00000;-3,376081;0,00000;0,00000;-12,07364
-450;-0,1104247;9,67600151687076;-1,06847005022645;0,01833999;385,58880;370,47570;17,15968;0,00000;0,00000;-2,544981;0,00000;0,00000;-11,41144
-445;-0,1060727;9,76066277626526;-1,03534027252314;0,01780814;384,36910;371,07960;14,74817;0,00000;0,00000;-4,539481;0,00000;0,00000;-11,41414
-440;-0,1046192;9,84301828293751;-1,02976895934494;0,01727626;382,95380;371,88640;16,14747;0,00000;0,00000;-3,211181;0,00000;0,00000;-10,91484
-435;-0,1072356;9,9160065414362;-1,06334854266056;0,01676273;381,41090;372,88470;14,42918;0,00000;0,00000;-4,374881;0,00000;0,00000;-10,08894
-430;-0,1100314;9,97493829693082;-1,09755690963962;0,01619419;379,81440;374,04850;13,39378;0,00000;0,00000;-2,877881;0,00000;0,00000;-9,598644
-425;-0,1131522;10,0176198069024;-1,1335161061928;0,01562566;378,23700;375,33760;13,57458;0,00000;0,00000;-3,037581;0,00000;0,00000;-9,931544
-420;-0,1132463;10,0440826184292;-1,13745507990929;0,01507545;376,74380;376,70110;10,60678;0,00000;0,00000;-2,376981;0,00000;0,00000;-11,08024
-415;-0,1108437;10,0561694494743;-1,11466310687439;0,01450691;375,38570;378,08060;11,80077;0,00000;0,00000;-2,212781;0,00000;0,00000;-10,42014
-410;-0,108082;10,057080060546;-1,08698953880922;0,01397508;374,19460;379,41510;15,38307;0,00000;0,00000;-2,880481;0,00000;0,00000;-9,752844
-405;-0,1044482;10,0508410844998;-1,04979249542873;0,01344323;373,18080;380,64640;13,73778;0,00000;0,00000;-1,711881;0,00000;0,00000;-8,916843
-400;-0,1015583;10,0418433593262;-1,01983239211265;0,01294801;372,33220;381,72320;14,23857;0,00000;0,00000;-2,548381;0,00000;0,00000;-9,427143
-395;-0,1011222;10,0343785609753;-1,01469875239535;0,01243451;371,61600;382,60650;13,69607;0,00000;0,00000;-3,873881;0,00000;0,00000;-7,939444
-390;-0,1025757;10,0322566418077;-1,02906626709654;0,01192099;370,98250;383,27190;15,40238;0,00000;0,00000;-3,218881;0,00000;0,00000;-8,427444
-385;-0,1046278;10,038489574159;-1,050304866578;0,01140746;370,37090;383,71130;12,31398;0,00000;0,00000;-2,546581;0,00000;0,00000;-7,766144
-380;-0,1036787;10,0550771091227;-1,04249746321018;0,01087561;369,71620;383,93330;12,15257;0,00000;0,00000;-3,205181;0,00000;0,00000;-6,939744
-375;-0,1007033;10,0828774057722;-1,01537874037928;0,01038042;368,95610;383,96140;13,00448;0,00000;0,00000;-3,379481;0,00000;0,00000;-7,101943
-370;-0,09455574;10,1215739842883;-0,957052894487567;0,00990358;368,03830;383,83010;15,40258;0,00000;0,00000;-2,385081;0,00000;0,00000;-6,768844
-365;-0,08820301;10,1697301253463;-0,897000738614408;0,009463429;366,92650;383,58190;17,94798;0,00000;0,00000;-2,046781;0,00000;0,00000;-7,923944
-360;-0,08504801;10,2249225774058;-0,869609338252609;0,009041607;365,60470;383,26160;16,24758;0,00000;0,00000;-1,709581;0,00000;0,00000;-6,603144
-355;-0,08419301;10,283942732982;-0,865836019731652;0,008619815;364,07950;382,91260;16,45258;0,00000;0,00000;-2,543681;0,00000;0,00000;-6,924844
-350;-0,08363724;10,3430507915154;-0,865064269678245;0,008197963;362,38080;382,57210;17,51318;0,00000;0,00000;-2,711181;0,00000;0,00000;-5,612344
-345;-0,08423575;10,3982665477796;-0,875905798325656;0,007776141;360,55980;382,26870;18,99828;0,00000;0,00000;-3,706781;0,00000;0,00000;-6,279544
-340;-0,08317554;10,4456790999482;-0,868824972827845;0,007372677;358,68510;382,02050;14,55437;0,00000;0,00000;-1,381681;0,00000;0,00000;-5,128344
-335;-0,08077295;10,4947103375387;-0,847688757777154;0,006950855;356,83750;381,83460;15,59197;0,00000;0,00000;-2,045181;0,00000;0,00000;-5,772344
-330;-0,07554028;10,4734837273516;-0,791169917440428;0,006584078;355,10390;381,70740;17,44468;0,00000;0,00000;-3,704881;0,00000;0,00000;-4,448443
-325;-0,06836674;10,3996740356828;-0,710991758626816;0,0062356;353,57070;381,62690;13,65788;0,00000;0,00000;-2,876781;0,00000;0,00000;-5,450143
-320;-0,06351027;10,3281322648276;-0,655942440249775;0,005923808;352,31760;381,57420;14,00978;0,00000;0,00000;-1,709581;0,00000;0,00000;-4,951944
-315;-0,06312551;10,2745501022068;-0,648586228281236;0,005612016;351,41210;381,52670;20,22108;0,00000;0,00000;-2,374981;0,00000;0,00000;-4,629344
-310;-0,06401473;10,2631646382312;-0,6569936525506;0,005281925;350,90590;381,46030;19,18608;0,00000;0,00000;-3,376081;0,00000;0,00000;-5,443244
-305;-0,06393778;10,2932899749033;-0,658130035637222;0,004970133;350,83220;381,35240;18,51718;0,00000;0,00000;-2,379481;0,00000;0,00000;-5,440344
