timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1358699;10,125971226614;-1,37581462548464;0,02156784;352,75380;343,36370;12,57388;141,75370;56,57453;-2,377881;0,00000;0,00000;-4,631644
-495;-0,1319283;9,98189569714771;-1,31689448318134;0,0209076;352,98740;343,35060;12,75597;141,73330;56,56701;-3,873481;0,00000;0,00000;-6,105244
-490;-0,1307997;9,97508267310648;-1,30473762434728;0,02024733;353,21300;343,32030;14,12538;141,71440;56,56020;-2,547681;0,00000;0,00000;-4,768544
-485;-0,1309878;10,0460880932224;-1,31591479698597;0,01960547;353,40740;343,27340;16,54348;141,69910;56,55490;-3,542581;0,00000;0,00000;-5,774343
-480;-0,1311502;10,1533752461146;-1,3316175469561;0,0189452;353,54810;343,21240;15,82637;141,68930;56,55180;-2,877681;0,00000;0,00000;-4,624144
-475;-0,1307655;10,2644708166525;-1,3422384772198;0,01828496;353,61460;343,14130;17,22908;141,68670;56,55144;-3,041481;0,00000;0,00000;-2,465744
-470;-0,1266358;10,3632894419465;-1,31236321743709;0,01766141;353,59120;343,06560;15,29237;141,69220;56,55413;-2,541381;0,00000;0,00000;-3,286844
-465;-0,118137;10,4395551830861;-1,23329732610568;0,01705618;353,46850;342,99160;14,40818;141,70610;56,55992;-3,376681;0,00000;0,00000;-2,788444
-460;-0,1127333;10,4897494576203;-1,18254390750226;0,01650597;353,24480;342,92660;13,02997;141,72780;56,56851;-3,880981;0,00000;0,00000;-2,626444
-455;-0,1105958;10,5141513431975;-1,16282047568555;0,01595576;352,92710;342,87770;19,92638;141,75580;56,57931;-3,379081;0,00000;0,00000;-2,636544
-450;-0,1112285;10,5162665106453;-1,16970812718078;0,01538725;352,53160;342,85160;14,09318;141,78800;56,59144;-3,377681;0,00000;0,00000;-0,3075438
-445;-0,1118355;10,5009973803274;-1,1743845012055;0,01483707;352,08280;342,85410;13,91988;141,82140;56,60378;-3,543781;0,00000;0,00000;-1,788244
-440;-0,1088002;10,4735996328512;-1,13953004821645;0,01428686;351,61260;342,88930;12,54677;141,85270;56,61508;-3,871881;0,00000;0,00000;-1,959644
-435;-0,1038155;10,4395488532242;-1,08378713986538;0,01377334;351,15840;342,95960;11,85687;141,87850;56,62407;-2,876981;0,00000;0,00000;-2,780344
-430;-0,09800999;10,403677609491;-1,01966432205692;0,01327817;350,76150;343,06520;11,86437;141,89560;56,62960;-2,541781;0,00000;0,00000;-1,298544
-425;-0,09212751;10,3700094595327;-0,955363128629681;0,01281963;350,46380;343,20410;14,59397;141,90140;56,63075;-4,710582;0,00000;0,00000;-1,464344
-420;-0,088374;10,3416005388359;-0,913928650912817;0,01237948;350,30630;343,37220;14,09937;141,89400;56,62695;-3,707681;0,00000;0,00000;-1,636844
-415;-0,08751899;10,3204533031755;-0,903235683902366;0,01193933;350,32630;343,56350;11,99678;141,87290;56,61809;-4,042281;0,00000;0,00000;-0,2988438
-410;-0,08905801;10,3075647432991;-0,917971243534015;0,01149918;350,55550;343,77090;12,16577;141,83890;56,60457;-3,213181;0,00000;0,00000;-2,449944
-405;-0,09067399;10,3029855858126;-0,934212780223073;0,01104067;351,01930;343,98590;13,71497;141,79420;56,58730;-4,372481;0,00000;0,00000;-1,153544
-400;-0,08858776;10,3059834680915;-0,912983987579093;0,01060049;351,73530;344,20010;8,717375;141,74230;56,56768;-3,708982;0,00000;0,00000;-0,1540438
-395;-0,08291049;10,3151918128505;-0,855237540766939;0,0101787;352,71410;344,40500;7,015375;141,68780;56,54750;-2,877181;0,00000;0,00000;-0,4752437
-390;-0,07502727;10,328793010333;-0,774941199043199;0,009811893;353,95890;344,59300;8,039374;141,63600;56,52876;-1,875881;0,00000;0,00000;-1,628444
-385;-0,0690935;10,3446900064017;-0,714750769262891;0,009463444;355,46730;344,75760;8,728475;141,59250;56,51354;-1,212081;0,00000;0,00000;-1,793944
-380;-0,06632325;10,3606842443709;-0,687154273468061;0,009133324;357,23210;344,89370;9,451876;141,56270;56,50377;-1,547081;0,00000;0,00000;-2,296744
-375;-0,0662805;10,3746301819109;-0,687635683468997;0,008803174;359,24230;344,99800;10,10157;141,55100;56,50100;-1,217581;0,00000;0,00000;-2,289444
-370;-0,06491248;10,3845727657949;-0,674088420351766;0,008473054;361,48450;345,06870;7,698374;141,56050;56,50624;-3,549281;0,00000;0,00000;-1,308244
-365;-0,06351027;10,3888597439755;-0,659799259130453;0,008161291;363,94350;345,10560;6,182475;141,59230;56,51974;-3,374581;0,00000;0,00000;-1,801544
-360;-0,05821775;10,3862267978791;-0,604662707974043;0,007867858;366,60220;345,11000;7,898575;141,64540;56,54098;-2,213681;0,00000;0,00000;-1,961844
-355;-0,05288247;10,3758543363202;-0,548700806019833;0,007592753;369,44150;345,08440;8,559475;141,71650;56,56854;-3,044481;0,00000;0,00000;-2,622844
-350;-0,05178805;10,3573959060268;-0,536389380353974;0,007354334;372,43980;345,03200;5,851075;141,80020;56,60023;-2,547881;0,00000;0,00000;-2,296244
-345;-0,05360923;10,330979347334;-0,553835841383469;0,007079229;375,57140;344,95690;3,585675;141,88910;56,63322;-2,380381;0,00000;0,00000;-2,789744
-340;-0,05702073;10,2971827627745;-0,587152850472579;0,006785795;378,80620;344,86370;3,774075;141,97460;56,66424;-2,046281;0,00000;0,00000;-2,135344
-335;-0,05698653;10,25554926587;-0,584428137462532;0,00651069;382,10840;344,75710;6,544775;142,04750;56,68991;-1,710681;0,00000;0,00000;-2,962244
-330;-0,04977023;10,1998322102608;-0,507647986272373;0,006253943;385,43640;344,64210;4,634875;142,09920;56,70702;-2,215081;0,00000;0,00000;-3,298844
-325;-0,03983499;10,1689562031562;-0,405080296600774;0,006052181;388,74290;344,52350;4,443775;142,12200;56,71297;-0,7105812;0,00000;0,00000;-2,463644
-320;-0,03442277;10,1396893448518;-0,349036187798306;0,005887136;391,97630;344,40600;6,193274;142,11070;56,70600;-1,716881;0,00000;0,00000;-3,629644
-315;-0,03489302;10,1225838779883;-0,353207568884613;0,005722061;395,08260;344,29390;6,872975;142,06310;56,68551;-1,545981;0,00000;0,00000;-2,957044
-310;-0,04093796;10,1257271921019;-0,414526587901414;0,005502;398,00760;344,19050;7,205775;141,98030;56,65224;-1,716881;0,00000;0,00000;-2,962844
-305;-0,04564052;10,112120150128;-0,461522442856552;0,00528191;400,69990;344,09840;10,82778;141,86720;56,60832;-0,8874812;0,00000;0,00000;-2,138744
-300;-0,04239148;10,0441998879168;-0,425788482320265;0,00506182;403,11420;344,01860;4,505075;141,73250;56,55718;-2,212981;0,00000;0,00000;-2,967144
-295;-0,03625249;9,97261560380378;-0,361532200617318;0,004878432;405,21340;343,95060;5,687875;141,58780;56,50334;-2,048681;0,00000;0,00000;-3,963944
-290;-0,0329778;9,91940034095824;-0,32712001516453;0,004731715;406,97110;343,89190;6,354075;141,44690;56,45207;-2,051181;0,00000;0,00000;-3,616144
-285;-0,03407222;9,8957192269149;-0,337169085949359;0,004548296;408,37230;343,83820;9,262975;141,32470;56,40891;-1,544581;0,00000;0,00000;-4,120744
-280;-0,03723576;9,90247331316538;-0,368726110470364;0,004364908;409,41360;343,78380;10,14598;141,23580;56,37912;-0,2184813;0,00000;0,00000;-4,607544
-275;-0,03893723;9,89448838589166;-0,385263991726432;0,004163176;410,10210;343,72200;8,961375;141,19260;56,36712;-1,713581;0,00000;0,00000;-4,604744
-270;-0,03873203;9,88341984799857;-0,382804904970483;0,003979772;410,45380;343,64650;4,845375;141,20420;56,37597;-1,212181;0,00000;0,00000;-4,789444
-265;-0,040177;9,87280098782076;-0,39665951191855;0,003778026;410,49060;343,55180;9,304575;141,27510;56,40686;-2,044581;0,00000;0,00000;-2,965044
-260;-0,03953574;9,86301533041356;-0,389941612113932;0,003576294;410,23810;343,43500;10,86928;141,40380;56,45886;-1,212481;0,00000;0,00000;-3,289444
-255;-0,03608149;9,86587869936265;-0,355975634736144;0,00339289;409,72200;343,29640;12,90818;141,58320;56,52876;-2,547281;0,00000;0,00000;-2,970044
-250;-0,02955776;9,87747987791429;-0,291956124586464;0,003246158;408,96670;343,14000;11,02367;141,79980;56,61120;-1,881581;0,00000;0,00000;-4,615744
-245;-0,02665927;9,90333632615229;-0,264015667631133;0,003117785;407,99240;342,97390;9,659075;142,03520;56,69897;-1,215181;0,00000;0,00000;-3,291144
