timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2825044;325,218431552697;-91,8756332694639;0,09705532;274,91490;181,47050;100,82380;141,05730;133,67370;134,28360;0,00000;0,00000;95,57462
-495;-0,2786654;318,668296867374;-88,8018275374142;0,09566146;270,34160;181,43430;101,14070;139,67510;132,97010;133,60500;0,00000;0,00000;96,56052
-490;-0,2785158;315,714782528991;-87,931547884183;0,09426761;263,55000;179,92910;101,96520;140,70970;132,92660;130,28230;0,00000;0,00000;97,73152
-485;-0,2792169;315,23652803672;-88,0193620570541;0,09287375;259,55350;181,37180;102,44910;139,47110;131,63400;130,75950;0,00000;0,00000;99,39072
-480;-0,27911;316,391317974168;-88,3079831520517;0,09147996;250,41210;179,00960;102,43830;140,89270;132,97290;128,45580;132,17870;18,57493;100,04970
-475;-0,2771007;318,392045831057;-88,226666927416;0,0900861;245,85820;178,43440;105,09920;140,89760;132,43970;126,78710;133,59360;18,77619;100,38760
-470;-0,2768955;320,814839487325;-88,8321925214262;0,08871061;233,53420;178,39040;103,40490;139,20930;132,27250;123,95220;135,05630;19,30386;101,71630
-465;-0,275784;323,297086341039;-89,1601649477049;0,08733511;229,90260;180,39350;104,22040;139,19380;131,35830;122,61100;132,43550;19,00113;103,38010
-460;-0,2749632;325,621500726069;-89,5339274154605;0,0859412;220,25210;180,40930;101,53580;139,73840;131,38280;120,78340;132,39470;17,83840;102,70770
-455;-0,2761773;327,64556461008;-90,4882689918181;0,08458412;213,32730;180,38660;102,18880;139,54370;131,34580;120,61590;134,34630;17,19244;105,03830
-450;-0,2738175;329,31082404446;-90,1710567827689;0,08320862;202,54540;180,62510;102,99140;140,68740;130,25490;119,60670;133,77720;17,19819;106,53100
-445;-0,2675844;330,604876515717;-88,464719653112;0,08185148;197,57510;176,27100;104,15890;139,93220;130,11730;119,93860;133,50880;17,74557;109,19080
-440;-0,2604793;331,539086986555;-86,3590676075587;0,0805676;192,50130;177,69280;103,97540;139,51280;129,88030;118,93280;133,08440;17,02365;109,19080
-435;-0,2533485;332,155236451605;-84,1510297759965;0,07930219;187,71110;179,12320;106,12600;139,33700;130,15400;120,09990;135,14160;16,82688;112,01700
