timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,01499121;327,459843514447;-4,90901769186471;0,006657481;0,00000;0,00000;33,10461;153,18850;131,44040;137,62100;149,42140;20,10359;135,65470
-495;-0,01006206;314,754459495611;-3,16707898481333;0,006602407;0,00000;0,00000;31,77250;152,58920;130,91650;138,77620;149,85180;20,30459;134,33210
-490;-0,01149421;307,80809324964;-3,53800989325893;0,006547332;0,00000;0,00000;30,59930;153,35350;131,07890;139,61370;149,74330;19,63997;133,49510
-485;-0,01526623;304,929556771019;-4,65512582049454;0,006474018;0,00000;0,00000;30,60741;152,69270;131,61050;141,44650;149,68740;20,73066;136,66090
-480;-0,01863926;304,796543923934;-5,68118042070665;0,006382227;0,00000;0,00000;30,93811;152,49740;131,70450;141,94840;148,68850;20,78060;136,32260
-475;-0,02016973;306,221102438204;-6,17639558395645;0,006272316;0,00000;0,00000;32,43991;153,03040;131,20490;145,09880;148,54900;20,62275;138,65010
-470;-0,02017828;308,462514989351;-6,22424164296679;0,006180644;0,00000;0,00000;34,28351;151,82380;131,24100;146,25860;148,44600;21,50582;140,31620
-465;-0,0180835;310,91130577458;-5,62236376528941;0,006088853;0,00000;0,00000;34,93531;152,86980;131,04080;147,09200;148,31170;20,64152;139,81680
-460;-0,01718573;313,178386687094;-5,38220084618304;0,005997181;0,00000;0,00000;36,59721;153,14990;132,00990;145,61120;148,59080;20,30641;140,81000
-455;-0,01655303;315,008761349651;-5,21434837307359;0,005923748;0,00000;0,00000;37,59951;152,40290;131,36240;146,92720;150,38300;21,21162;143,47200
-450;-0,01650173;316,28405331454;-5,21923273198813;0,005832076;0,00000;0,00000;39,44161;152,91830;131,44890;146,43200;150,22450;21,42395;143,31490
-445;-0,01642478;316,977413367735;-5,20628261477717;0,005758762;0,00000;0,00000;39,78011;152,57330;130,62500;146,74980;149,67010;20,50977;141,97610
