timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,0626353;597,704840000221;-37,4374254886559;0,006070375;136,43020;-35,05713;169,48810;164,34270;118,12110;193,40780;166,79760;33,23249;222,84420
-495;-0,06190;622,682410071679;-38,5440398120422;0,005758643;136,34170;-35,05550;171,81800;164,30710;118,21440;193,23720;166,81940;33,33833;222,68210
-490;-0,06156227;635,676995929287;-39,1337169351509;0,005446911;136,25390;-34,92321;171,48790;164,28040;118,31900;191,90030;166,85660;33,45887;222,51650
-485;-0,06003464;641,182259873249;-38,4931486728803;0,005153537;136,17590;-34,66044;171,83710;164,25870;118,42800;191,40600;166,90360;33,58685;221,51210
-480;-0,05660177;642,433084327842;-36,3628499282473;0,004878402;136,11670;-34,28085;169,16280;164,23750;118,53490;191,89420;166,95330;33,71437;221,68210
-475;-0,0514717;641,366503031947;-33,0122238676658;0,004603267;136,08450;-33,81153;166,81790;164,21170;118,63360;189,74050;166,99810;33,83337;221,51790
-470;-0,04606803;639,500414731192;-29,460522138476;0,004383326;136,08540;-33,29159;168,48910;164,17620;118,71910;190,07650;167,02980;33,93623;221,84960
-465;-0,04107476;637,638186476983;-26,1908359898451;0,004181504;136,12250;-32,76939;167,15910;164,12630;118,78780;188,57410;167,04080;34,01622;220,52000
-460;-0,03868073;636,229560711023;-24,6098229173924;0,003979683;136,19590;-32,29854;165,48360;164,05780;118,83770;188,08330;167,02470;34,06809;219,35440
-455;-0,04145952;635,419726998713;-26,3441941417472;0,003777981;136,30180;-31,93290;161,31790;163,96770;118,86800;185,26450;166,97640;34,08829;219,68670
-450;-0,04452901;635,204500864444;-28,2850254205836;0,003557801;136,43250;-31,72110;159,98830;163,85400;118,87980;185,58990;166,89330;34,07529;220,18130
-445;-0,04670073;635,467482344367;-29,676799176311;0,003319383;136,57720;-31,70102;160,66370;163,71620;118,87490;184,42480;166,77490;34,02956;220,85180
-440;-0,04397325;636,024729414801;-27,9680741606079;0,003099442;136,72240;-31,89474;159,48880;163,55520;118,85600;183,60300;166,62340;33,95352;220,84740
-435;-0,03582499;636,698468461919;-22,8097158122019;0,002915978;136,85310;-32,30468;159,15720;163,37310;118,82620;185,26240;166,44310;33,85126;221,84430
-430;-0,02742877;637,319145274087;-17,4808834257794;0,002787709;136,95430;-32,91129;159,98790;163,17360;118,78850;185,92750;166,24070;33,72821;224,00790
-425;-0,02145224;637,750318094497;-13,6811745113446;0,00267756;137,01240;-33,67273;160,99060;162,96120;118,74540;185,57890;166,02420;33,59076;224,00500
-420;-0,02106749;637,896996557522;-13,4388866781227;0,002567649;137,01700;-34,52689;161,82140;162,74150;118,69900;185,72640;165,80280;33,44569;225,67020
-415;-0,02482954;637,705741957877;-15,8339395304811;0,0024575;136,96180;-35,39555;160,98720;162,52070;118,65080;184,91390;165,58610;33,29985;226,66690
-410;-0,02652246;637,163040916244;-16,8991328801404;0,002310753;136,84620;-36,19074;158,47780;162,30530;118,60170;183,75140;165,38330;33,15966;225,50420
-405;-0,0254195;636,287497357573;-16,174108586785;0,002182484;136,67570;-36,82265;157,64870;162,10190;118,55200;183,91660;165,20290;33,03076;226,00270
-400;-0,02064853;635,123707633745;-13,1143725426218;0,002090693;136,46210;-37,20865;157,63950;161,91640;118,50210;183,58780;165,05150;32,91780;227,33700
-395;-0,01257722;633,73278530641;-7,97059795438351;0,00201726;136,22260;-37,28241;158,48190;161,75450;118,45230;182,93320;164,93400;32,82424;226,16550
-390;-0,007806257;632,184074956536;-4,93499131865341;0,001980662;135,97940;-37,00242;160,32170;161,62040;118,40330;184,07450;164,85300;32,75223;227,01000
-385;-0,005207021;630,546699951304;-3,28327013909961;0,001962304;135,75710;-36,35881;161,13950;161,51710;118,35620;182,59280;164,80820;32,70269;227,33200
-380;-0,005283972;628,88306534505;-3,3230007487567;0,001925588;135,58100;-35,37775;161,81720;161,44600;118,31260;182,10290;164,79730;32,67534;225,17840
-375;-0,008960523;627,243337346979;-5,62042798766805;0,00188899;135,47450;-34,12263;161,47830;161,40680;118,27440;183,76360;164,81530;32,66882;226,84340
-370;-0,0109185;625,661830312766;-6,83128806071973;0,001833916;135,45640;-32,69166;163,48270;161,39710;118,24380;184,91830;164,85530;32,68089;226,17110
-365;-0,008909222;624,155144076284;-5,56073641389507;0,001778841;135,53850;-31,21177;165,14360;161,41280;118,22260;184,08580;164,90900;32,70860;226,00740
-360;-0,005078769;622,722058728833;-3,16266165627492;0,001760602;135,72370;-29,82891;166,13730;161,44810;118,21240;185,25290;164,96710;32,74850;226,67460
-355;-0,0007695106;621,345067943469;-0,478131601763221;0,001760602;136,00500;-28,69558;168,31850;161,49570;118,21400;183,76500;165,02000;32,79687;226,34290
-350;0,0007695105;619,993344510705;0,477091370669313;0,001760602;136,36450;-27,95635;167,96680;161,54760;118,22710;185,42680;165,05850;32,84990;227,00780
-345;0,0000855012;618,626870308639;0,0528933367476839;0,001760602;136,77460;-27,73266;168,46300;161,59520;118,25060;184,92550;165,07480;32,90393;226,84180
-340;-0,0001282518;617,201410474456;-0,0791571647317176;0,001760602;137,19920;-28,10836;167,15160;161,63030;118,28220;185,75160;165,06240;32,95562;225,84660
-335;0,00000;614,385493651974;0,00000;0,001760602;137,59670;-29,11740;166,80370;161,64580;118,31890;186,25760;165,01740;33,00213;225,17600
-330;0,00000;611,347286043823;0,00000;0,001760602;137,92300;-30,73506;167,29970;161,63620;118,35740;186,26340;164,93800;33,04121;224,01390
-325;0,00000;609,027031294563;0,00000;0,001760602;138,13600;-32,87395;167,14430;161,59860;118,39400;184,44070;164,82540;33,07132;222,84910
-320;0,00000;608,763658836755;0,00000;0,001760602;138,19980;-35,38553;165,81050;161,53260;118,42550;184,94310;164,68320;33,09161;221,02240
-315;0,00000;608,03055591272;0,00000;0,001760602;138,08830;-38,06750;164,14500;161,44110;118,44930;184,27350;164,51740;33,10194;219,02130
-310;-0,0001282518;608,480905334062;-0,0780387446337931;0,001760602;137,78960;-40,67689;162,65250;161,32980;118,46360;182,28480;164,33610;33,10272;218,35530
-305;0,0004702564;608,278903393506;0,28604707094403;0,001760602;137,30790;-42,94808;159,98880;161,20700;118,46800;181,29190;164,14890;33,09488;218,19030
-300;-0,0003847553;606,403415371287;-0,233316908693649;0,001760602;136,66530;-44,61449;159,65160;161,08320;118,46280;179,47250;163,96630;33,07963;217,53140
-295;-0,0009405129;603,0636112832;-0,567189092497232;0,001760602;135,90150;-45,43212;158,49750;160,96990;118,44940;177,98840;163,79880;33,05841;215,19710
-290;-0,001102965;600,776607549941;-0,662635632258876;0,001742244;135,07220;-45,20312;157,33270;160,87920;118,43020;178,80110;163,65630;33,03273;213,36340
-285;-0,002265781;599,492211270221;-1,35831806145222;0,001742244;134,24570;-43,79696;156,16880;160,82210;118,40800;178,63850;163,54750;33,00406;211,36640
-280;-0,003454247;601,253744376349;-2,07687917478066;0,001723886;133,49810;-41,16736;155,15750;160,80810;118,38560;177,32340;163,47900;32,97384;211,87180
-275;-0,006138984;603,599787787205;-3,70548944419005;0,001687169;132,90760;-37,36302;155,00070;160,84400;118,36600;177,96670;163,45510;32,94345;210,53920
-270;-0,008917772;605,102259722285;-5,39616391894497;0,001650453;132,54850;-32,53088;153,33800;160,93330;118,35180;177,98220;163,47680;32,91420;210,86620
-265;-0,00955048;604,147904384506;-5,76990276541968;0,001595497;132,48410;-26,91116;151,49490;161,07560;118,34530;175,17520;163,54240;32,88740;210,36500
-260;-0,008105511;601,100070722308;-4,87222309272479;0,001558781;132,76150;-20,82422;152,50020;161,26680;118,34780;176,31790;163,64690;32,86437;210,53770
-255;-0,00656649;598,700324252806;-3,93135959440117;0,001522064;133,40630;-14,64993;151,17380;161,49890;118,36050;174,66900;163,78260;32,84646;209,86650
-250;-0,004993269;599,30954154401;-2,99251346972868;0,001503706;134,41990;-8,801128;151,17230;161,76070;118,38380;173,51840;163,93900;32,83503;210,86910
-245;-0,006224485;601,777239771927;-3,7457535340687;0,001467109;135,77790;-3,69310;152,17830;162,03820;118,41740;174,64580;164,10390;32,83138;210,70100
-240;-0,008148261;605,505123890153;-4,93381400692529;0,001430392;137,43160;0,2883755;150,66590;162,31600;118,46080;174,65830;164,26410;32,83666;211,03540
-235;-0,01040549;608,638580624791;-6,33318386908236;0,001375437;139,31100;2,817741;151,18800;162,57770;118,51320;176,48150;164,40560;32,85175;209,37260
-230;-0,010833;609,466066056128;-6,60234445377697;0,001320362;141,33060;3,656559;152,68410;162,80720;118,57310;174,98350;164,51530;32,87708;209,20560
-225;-0,01168801;609,36033220312;-7,12220917269132;0,001265407;143,39650;2,674285;153,17700;162,99010;118,63900;174,98320;164,58130;32,91248;210,20090
-220;-0,0110895;608,821691625469;-6,751528834371;0,001210451;145,41480;-0,1388643;154,18790;163,11380;118,70900;175,31630;164,59390;32,95711;210,36890
-215;-0,009593231;607,636007763209;-5,82919253955403;0,001155376;147,30060;-4,668027;155,36510;163,16910;118,78090;175,49410;164,54620;33,00931;209,70530
-210;-0,008319263;608,598200925069;-5,06308893426746;0,00111866;148,98640;-10,67910;154,52490;163,15040;118,85230;174,65920;164,43430;33,06668;210,20280
-205;-0,008447516;611,687191632779;-5,16723703402102;0,001081944;150,42960;-17,83297;156,03700;163,05600;118,92070;174,65750;164,25810;33,12614;212,86600
-200;-0,008994723;614,068345428021;-5,52337446317822;0,001026988;151,61850;-25,70724;157,37030;162,88870;118,98360;174,16810;164,02090;33,18421;213,02510
-195;-0,01194451;615,809423539067;-7,35554352160285;0,0009720325;152,57440;-33,82393;157,69260;162,65510;119,03880;174,00360;163,72930;33,23722;213,19810
-190;-0,01211552;616,310058409106;-7,46691401487733;0,0009169579;153,35250;-41,68051;159,37100;162,36590;119,08430;173,66760;163,39300;33,28173;214,03350
-185;-0,01146571;616,114144646248;-7,06418411516689;0,0008436441;154,03790;-48,78242;160,54150;162,03500;119,11890;174,66110;163,02390;33,31488;213,69210
-180;-0,0110553;617,119630465593;-6,82244337163153;0,0008069277;154,73930;-54,67428;161,87470;161,67860;119,14210;172,67820;162,63600;33,33472;214,85870
-175;-0,009122974;618,098415786883;-5,6388962016589;0,0007519722;155,57920;-58,96796;163,86650;161,31480;119,15430;174,50920;162,24390;33,34045;215,36080
-170;-0,00660924;618,02734755426;-4,08469122169592;0,0007152557;156,68240;-61,36562;163,86200;160,96180;119,15680;174,99560;161,86240;33,33261;216,35880
-165;-0,005378024;618,424220489824;-3,32590004537572;0,0006968975;158,16260;-61,67649;164,37350;160,63720;119,15170;174,66640;161,50550;33,31300;217,19650
-160;-0,002641986;619,50077603137;-1,63671254096171;0,0006785393;160,10950;-59,82661;165,87250;160,35650;119,14180;172,84020;161,18550;33,28459;217,02640
-155;-0,003839002;620,364909832113;-2,38158246463188;0,0006603003;162,57650;-55,86112;164,53050;160,13240;119,13030;172,67370;160,91240;33,25114;216,18770
-150;-0,004480261;620,253416093519;-2,77889740409376;0,0006418228;165,57220;-49,93940;163,52620;159,97330;119,12030;172,50340;160,69340;33,21685;218,86000
-145;-0,005454975;617,583103068964;-3,36890019669835;0,0006052256;169,05450;-42,32342;162,34970;159,88320;119,11480;172,34440;160,53220;33,18586;218,02640
-140;-0,005976532;612,489910207253;-3,66056544517423;0,0005868673;172,93030;-33,36039;161,51730;159,86120;119,11610;172,33550;160,42900;33,16181;218,52360
-135;-0,005454975;608,503829698398;-3,31937299025119;0,0005501509;177,06050;-23,46063;160,69530;159,90120;119,12540;171,51820;160,38060;33,14738;218,52680
-130;-0,004352009;606,592977514444;-2,63989845459951;0,0005317926;181,26970;-13,07231;160,18880;159,99270;119,14330;171,83930;160,38030;33,14405;219,02000
-125;-0,004052755;607,576947575705;-2,46236081065875;0,0005135536;185,36020;-2,654498;159,87100;160,12150;119,16900;170,50370;160,41880;33,15192;219,18750
-120;-0,003197744;611,612300114441;-1,9557794310642;0,0004950762;189,12920;7,349729;159,53160;160,27050;119,20090;172,50810;160,48460;33,16971;219,68620
-115;-0,003924504;613,716879441654;-2,40853418573679;0,0004767179;192,38650;16,53825;157,86110;160,42130;119,23650;172,82290;160,56490;33,19497;218,68670
-110;-0,003325996;613,872092293525;-2,04173584128712;0,0004584789;194,97180;24,57139;156,52800;160,55570;119,27280;172,33960;160,64630;33,22440;218,52150
-105;-0,003582499;611,756962731814;-2,19161873929367;0,0004401207;196,76900;31,18839;154,84900;160,65670;119,30680;171,17740;160,71590;33,25427;217,85420
-100;-0,004736765;607,945577402969;-2,87969524594378;0,0004218817;197,71670;36,21781;155,34860;160,71050;119,33580;170,51520;160,76210;33,28091;217,35740
-95;-0,006267236;605,728213285266;-3,79624155091574;0,000385046;197,81220;39,58134;155,02680;160,70710;119,35760;171,17610;160,77540;33,30122;216,86060
-90;-0,007421501;604,666093317719;-4,48753038926116;0,0003483295;197,11150;41,29098;155,34970;160,64120;119,37110;169,67140;160,74880;33,31307;216,35380
-85;-0,007678005;604,85278004066;-4,64406274746479;0,0003117323;195,72200;41,44025;154,03360;160,51270;119,37610;169,01900;160,67860;33,31562;215,35710
-80;-0,007207748;606,444688402192;-4,37110090849548;0,000275135;193,79160;40,19066;154,52440;160,32640;119,37360;166,84840;160,56430;33,30951;215,01890
-75;-0,007336;607,487470278248;-4,45652835304012;0,0002384186;191,49410;37,75492;153,18590;160,09160;119,36570;166,19960;160,40860;33,29682;215,52570
-70;-0,007207748;607,671875675072;-4,37994616595418;0,0002015829;189,01170;34,37866;155,02230;159,82150;119,35530;166,84500;160,21730;33,28095;215,84970
-65;-0,007806257;607,398754669274;-4,7415107106324;0,0001649857;186,51840;30,32235;153,68970;159,53160;119,34580;165,68690;159,99880;33,26622;216,52500
-60;-0,006951245;607,858882265365;-4,22537612429457;0,0001283884;184,16420;25,84497;155,53140;159,23850;119,34090;166,01480;159,76360;33,25743;217,51800
-55;-0,006395488;611,175270725003;-3,90876384610118;0,00009167194;182,06210;21,19053;155,86400;158,95890;119,34370;166,52340;159,52330;33,25930;217,84920
-50;-0,006361287;615,284006628818;-3,91399821434393;0,00007331371;180,27970;16,57805;157,38280;158,70780;119,35680;168,18320;159,29020;33,27586;220,01270
-45;-0,004728215;618,931593103828;-2,92644148145337;0,00003659725;178,83610;12,19557;157,88350;158,49760;119,38170;169,66550;159,07630;33,30991;219,68150
-40;-0,003668;620,908883223112;-2,27749392219634;0,00001823902;177,70370;8,19767;161,37920;158,33740;119,41830;172,16230;158,89270;33,36261;221,51620
-35;-0,002607786;620,799501557681;-1,61891206670875;0,00001823902;176,81510;4,70625;164,05450;158,23220;119,46540;172,67150;158,74890;33,43310;223,01370
-30;-0,0009747134;621,801934132018;-0,606078643768663;0,00000;176,07470;1,813585;166,39810;158,18290;119,51990;176,46990;158,65230;33,51852;225,17530
-25;-0,0009405129;624,936190635222;-0,587760535046799;0,00000;175,37230;-0,4133935;171,23990;158,18670;119,57780;178,62770;158,60810;33,61411;228,51080
-20;-0,0003847553;630,193266164629;-0,242470179115102;0,00000;174,59840;-1,928697;177,07600;158,23750;119,63400;181,29210;158,61870;33,71358;229,83300
