timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,04041925;612,903810857543;-24,7731135350981;0,01085734;268,53400;111,25810;141,04670;162,27040;118,94210;206,69150;162,85370;33,96630;193,07010
-495;-0,04005587;602,605477130843;-24,1378876210886;0,01065564;266,52170;112,32590;141,38250;162,04610;118,83430;206,86640;162,68160;33,86507;191,57180
-490;-0,04117594;600,487949379365;-24,7256538707938;0,01045394;265,02320;113,60940;139,20640;161,84810;118,75700;207,18970;162,50010;33,78839;190,90680
-485;-0,04221193;603,445829445803;-25,4726107221583;0,01023376;264,12510;115,08890;137,72470;161,68280;118,71560;206,70110;162,31280;33,73980;190,24360
-480;-0,04218628;609,174063879449;-25,6987850437164;0,01003206;263,85140;116,72810;135,90290;161,55380;118,71270;208,35000;162,12390;33,72076;188,90980
-475;-0,04090376;615,642529889812;-25,1820933493759;0,009830236;264,16530;118,47650;134,22810;161,46190;118,74860;206,19580;161,93810;33,73058;189,24370
-470;-0,03726996;621,731268123645;-23,1718983080947;0,009628534;264,97560;120,27230;132,21850;161,40480;118,82090;204,70810;161,75980;33,76656;188,24270
-465;-0,03553429;626,555487198496;-22,2642006629577;0,009463429;266,14930;122,04670;129,90350;161,37850;118,92460;201,54440;161,59360;33,82428;188,24760
-460;-0,03399526;629,672689573475;-21,4058888230449;0,009298325;267,52760;123,72880;128,89670;161,37700;119,05280;201,21330;161,44320;33,89813;190,74330
-455;-0,03385846;630,87866158139;-21,3605808803578;0,009114981;268,94340;125,25070;128,23770;161,39370;119,19730;199,56270;161,31190;33,98188;190,91100
-450;-0,03442277;630,214700581344;-21,6937351546962;0,008949995;270,23940;126,55240;127,23660;161,42180;119,34900;200,54040;161,20200;34,06930;192,06930
-445;-0,03314025;627,881288142015;-20,8081435011815;0,00878489;271,28340;127,58640;127,23300;161,45520;119,49910;202,03830;161,11480;34,15469;193,56850
-440;-0,03275549;624,160779779118;-20,4446951977254;0,008619905;271,98080;128,32080;128,24400;161,48910;119,63940;202,86170;161,05080;34,23333;194,73230
-435;-0,03356776;619,42049571759;-20,7925564797068;0,008454919;272,28220;128,74170;128,75110;161,52040;119,76330;203,19580;161,00950;34,30180;193,90240
-430;-0,03215699;614,045592400056;-19,7458568671388;0,008289695;272,18610;128,85360;131,90610;161,54780;119,86550;204,51950;160,98990;34,35802;195,39880
-425;-0,029002;608,421438434939;-17,6454360943114;0,008142948;271,73570;128,67860;130,07750;161,57180;119,94280;204,19310;160,99040;34,40124;196,39380
-420;-0,02657376;602,910015127797;-16,0215881016229;0,008014679;271,01220;128,25420;128,91450;161,59440;119,99370;203,19390;161,00900;34,43179;196,89360
-415;-0,02657376;597,831523936325;-15,886633595009;0,007886291;270,12390;127,62890;128,24280;161,61880;120,01870;203,36850;161,04370;34,45080;197,05990
-410;-0,02763398;593,453100969468;-16,3994699115374;0,007739544;269,19250;126,85890;131,07800;161,64840;120,01940;204,16980;161,09260;34,45980;199,22050
-405;-0,02870274;589,979360919458;-16,9340261330193;0,007592797;268,33980;126,00230;132,07660;161,68670;119,99870;201,68690;161,15370;34,46043;197,55740
-400;-0,03165253;587,550383848927;-18,5974581357939;0,007446051;267,67410;125,11430;131,56810;161,73650;119,96010;198,86680;161,22540;34,45413;196,89340
-395;-0,03629525;586,240810266287;-21,2777544306461;0,007262588;267,27860;124,24300;130,22760;161,79940;119,90750;197,69360;161,30570;34,44192;195,73090
-390;-0,04273348;586,062941604385;-25,044510619147;0,007042646;267,20380;123,42550;129,90030;161,87580;119,84490;195,55060;161,39280;34,42438;195,89260
-385;-0,04504202;586,971550786863;-26,4383806789333;0,006822586;267,46220;122,68550;129,88580;161,96450;119,77610;196,34450;161,48460;34,40161;195,72260
-380;-0,04243423;588,871407477377;-24,9883039575972;0,006602407;268,02820;122,03240;131,87900;162,06280;119,70440;195,52150;161,57850;34,37334;194,22420
-375;-0,03860378;591,625767350236;-22,8389895605801;0,006419063;268,84110;121,46170;130,38090;162,16670;119,63250;193,86630;161,67170;34,33912;192,39490
-370;-0,03526923;595,066073684534;-20,9875236574737;0,0062356;269,81130;120,95650;131,04820;162,27140;119,56270;192,20480;161,76070;34,29842;190,89380
-365;-0,03715026;599,002200836261;-22,2530864926842;0,006052256;270,82970;120,49110;128,88390;162,37150;119,49630;192,37750;161,84190;34,25082;192,55950
-360;-0,04269928;603,232860796861;-25,7576109063796;0,005850554;271,77710;120,03440;131,21280;162,46150;119,43390;193,36710;161,91130;34,19613;192,06060
-355;-0,04724795;607,555790519534;-28,7057623711014;0,005593657;272,53610;119,55460;132,04300;162,53610;119,37530;192,36890;161,96510;34,13448;191,89020
-350;-0,04999253;611,777364079073;-30,5842987535887;0,005355239;273,00040;119,02360;135,38280;162,59090;119,31970;192,36470;162,00000;34,06632;193,55530
-345;-0,04806875;615,721311813716;-29,5969567790414;0,00511682;273,08450;118,42100;137,54570;162,62210;119,26580;192,03240;162,01310;33,99247;194,71780
-340;-0,04196397;619,236265323802;-25,9856131134919;0,00489676;272,73000;117,73740;140,69770;162,62740;119,21190;192,18650;162,00260;33,91410;194,71760
-335;-0,03783426;622,271140966516;-23,5431719719986;0,004713416;271,91050;116,97680;142,02830;162,60580;119,15650;192,69040;161,96780;33,83271;198,20980
-330;-0,03429452;624,120772719878;-21,4039212649677;0,00454843;270,63340;116,15730;143,37540;162,55750;119,09800;193,02010;161,90900;33,75012;198,04750
-325;-0,03475622;624,434263083479;-21,7029776598711;0,004364967;268,93900;115,31100;144,69040;162,48440;119,03570;192,85070;161,82770;33,66838;199,37490
-320;-0,03796252;625,726856018967;-23,7541673652156;0,004181504;266,89710;114,48170;145,02130;162,38910;118,96950;193,17680;161,72640;33,58978;199,70660
-315;-0,04004875;627,897440726573;-25,1465061926967;0,003979802;264,60180;113,72200;146,18730;162,27550;118,90010;192,68120;161,60850;33,51668;200,37550
-310;-0,03953574;631,001284345017;-24,9471025145733;0,0037781;262,16400;113,08930;148,84770;162,14810;118,82940;193,34660;161,47770;33,45137;202,20830
-305;-0,03744951;632,917246456684;-23,7024414480635;0,003594637;259,70320;112,64080;148,33950;162,01160;118,75970;193,84350;161,33820;33,39585;201,53850
-300;-0,03288375;633,808766083065;-20,8420083382566;0,003429651;257,33820;112,42830;151,18570;161,87080;118,69400;195,00310;161,19400;33,35165;201,37450
-295;-0,02891649;632,051683112167;-18,2767192679606;0,003282905;255,17870;112,49330;151,68520;161,73000;118,63510;194,01910;161,04910;33,31952;200,04110
-290;-0,02631726;629,594269007063;-16,5691958287732;0,003154397;253,31660;112,86240;152,84340;161,59250;118,58560;193,84430;160,90700;33,29925;200,87990
-285;-0,02571875;628,393174074865;-16,1614881203791;0,003026128;251,81970;113,54350;154,18150;161,46080;118,54700;193,18720;160,77070;33,28950;199,54780
-280;-0,02554775;626,99236779756;-16,0182436076764;0,002897739;250,72690;114,52450;155,99800;161,33590;118,51950;193,02460;160,64250;33,28774;197,05020
-275;-0,02473549;625,758567563056;-15,4784434177623;0,002769351;250,04530;115,77190;154,33490;161,21750;118,50180;191,86010;160,52380;33,29034;194,22210
-270;-0,02307677;625,440737965418;-14,433148793234;0,002659321;249,75090;117,23270;154,18140;161,10370;118,49090;191,37300;160,41560;33,29272;194,22120
-265;-0,0219225;625,150000304748;-13,7048501031947;0,00254941;249,79130;118,83710;153,49910;160,99130;118,48240;190,71380;160,31790;33,28971;192,05890
-260;-0,02153774;624,061320958757;-13,4408726456144;0,00243926;250,09090;120,50300;152,00780;160,87620;118,47070;190,87610;160,22960;33,27598;194,72050
-255;-0,02247826;622,510288942792;-13,9929458220288;0,00232923;250,55850;122,14200;151,67590;160,75370;118,44960;191,38000;160,14930;33,24658;194,88720
-250;-0,0220935;620,182850374628;-13,702010477818;0,0022192;251,09580;123,66610;150,83540;160,61900;118,41340;191,38970;160,07440;33,19748;194,72220
-245;-0,02093924;616,796048859529;-12,9152378132919;0,00210917;251,60740;124,99370;149,33420;160,46790;118,35700;192,70500;160,00210;33,12607;195,72190
-240;-0,01940876;612,968338895338;-11,896958550747;0,002017498;252,00920;126,05700;149,00560;160,29720;118,27730;193,21230;159,92890;33,03163;198,88180
-235;-0,0182545;609,623704569927;-11,1283757560683;0,001925707;252,23720;126,80650;147,83700;160,10550;118,17330;193,19550;159,85110;32,91556;199,88600
-230;-0,01786974;607,659034860709;-10,8587117328829;0,001834035;252,25300;127,21600;145,17540;159,89310;118,04680;193,03550;159,76530;32,78149;199,04810
-225;-0,01893851;609,641260582267;-11,5456965046386;0,001742363;252,04800;127,28430;143,35460;159,66310;117,90220;190,72190;159,66820;32,63515;200,21680
-220;-0,0180835;612,944937030809;-11,084188167122;0,001650691;251,64310;127,03560;140,18410;159,42040;117,74660;190,23290;159,55770;32,48399;199,88550
-215;-0,01731399;615,293276080198;-10,6531797013342;0,001559019;251,08680;126,51780;137,35280;159,17220;117,58920;187,76330;159,43230;32,33669;197,88880
-210;-0,01633927;615,94599107728;-10,0641101540126;0,001485467;250,44970;125,79850;138,51820;158,92720;117,44030;187,90960;159,29240;32,20242;197,89100
-205;-0,01769874;613,915883072973;-10,8655388721304;0,001393795;249,81640;124,96030;136,35980;158,69500;117,31080;187,08460;159,13950;32,09013;196,89310
-200;-0,01829725;611,729810615651;-11,1929732815892;0,001302123;249,27600;124,09360;135,19110;158,48550;117,21110;185,76640;158,97700;32,00776;197,22880
-195;-0,02085374;611,232492136485;-12,7464802635672;0,001192093;248,91230;123,29010;134,67940;158,30790;117,14980;184,93040;158,80950;31,96155;197,22370
-190;-0,02154629;612,300812387772;-13,1928134961643;0,001100421;248,79350;122,63570;136,68030;158,16980;117,13340;184,43650;158,64310;31,95547;201,05160
-185;-0,0218712;615,272341254493;-13,4567437599502;0,0009720325;248,96390;122,20360;136,19290;158,07670;117,16520;184,60880;158,48460;31,99092;205,71160
-180;-0,02060578;619,077827604048;-12,7565827373023;0,0008802414;249,43760;122,04960;141,52330;158,03150;117,24550;189,56890;158,34090;32,06650;209,54730
-175;-0,01812625;620,341716393419;-11,2444677906746;0,0007885695;250,19570;122,20750;141,67750;158,03390;117,37070;187,42070;158,21910;32,17820;211,20930
-170;-0,01338948;620,842317688232;-8,3127576925991;0,0007152557;251,18630;122,68730;143,52890;158,08070;117,53430;189,56880;158,12540;32,31964;212,87330
-165;-0,01203001;619,354099419473;-7,450838593032;0,0006603003;252,32850;123,47420;143,02580;158,16590;117,72700;190,07660;158,06440;32,48261;214,70520
-160;-0,01198726;617,369740983577;-7,40057389051179;0,0006052256;253,51870;124,53060;143,86430;158,28120;117,93740;189,09330;158,03950;32,65765;215,54090
