timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,0479918;839,806688420296;-40,3038371401352;0,0008987188;255,32680;26,80578;265,18420;141,79780;128,99360;300,93200;130,25040;31,53105;276,96600
-495;-0,04677769;885,715709560443;-41,4317324161475;0,0006603003;255,11370;27,10108;267,34590;141,74640;128,99200;300,59500;130,23400;31,52099;276,94820
-490;-0,04090803;909,662380080332;-37,2124981556817;0,0004585385;254,91740;27,39575;267,34590;141,70300;128,99040;299,09750;130,21980;31,51452;277,78160
-485;-0,03328133;918,7546132319;-30,5773741812474;0,0002934337;254,71670;27,68803;268,51940;141,66840;128,98970;298,43040;130,20760;31,51276;277,77240
-480;-0,02610351;918,403117700336;-23,9735412488348;0,0001651049;254,48980;27,97587;267,50790;141,64280;128,99120;298,93410;130,19690;31,51649;278,60130
-475;-0,02093924;912,188010872512;-19,100519892377;0,00005501509;254,21590;28,25675;268,51040;141,62550;128,99560;298,59190;130,18740;31,52609;278,58630
-470;-0,01902401;903,050362802141;-17,179639209699;-0,00003665686;253,87810;28,52760;268,00620;141,61530;129,00370;297,59450;130,17880;31,54147;278,43110
-465;-0,01953702;892,836703210569;-17,4433656173335;-0,0001283288;253,46500;28,78463;269,33400;141,61050;129,01570;295,75780;130,17110;31,56209;276,94790
-460;-0,01995597;882,80918017671;-17,617315934546;-0,0002384186;252,97240;29,02329;269,49780;141,60860;129,03150;295,25940;130,16390;31,58695;278,42800
-455;-0,01872476;873,68785305741;-16,3595916614698;-0,0003301501;252,40390;29,23822;270,51260;141,60730;129,05050;295,59480;130,15710;31,61472;277,76240
-450;-0,01582627;865,869300452316;-13,7034781540938;-0,0004034042;251,77000;29,42340;271,66240;141,60390;129,07200;293,42750;130,15060;31,64381;276,12240
-445;-0,01027724;859,487837251773;-8,83316328040409;-0,0004584789;251,08800;29,57242;271,50530;141,59620;129,09480;292,75410;130,14440;31,67259;274,81410
-440;-0,006010732;854,480262395234;-5,13605190913924;-0,0004951954;250,37910;29,67888;272,00450;141,58230;129,11760;292,91950;130,13840;31,69946;272,51080
-435;-0,002436783;850,702960909297;-2,07297877522679;-0,0004951954;249,66710;29,73701;272,15870;141,56080;129,13930;291,26040;130,13270;31,72305;271,69660
-430;-0,002470984;847,9463471901;-2,09526179133541;-0,000513494;248,97520;29,74236;272,99190;141,53130;129,15860;291,25810;130,12730;31,74228;270,20370
-425;-0,004352009;845,984466954052;-3,68173249143989;-0,0005318522;248,32390;29,69254;272,49620;141,49420;129,17480;290,75660;130,12260;31,75646;269,05890
-420;-0,005668728;844,600713985523;-4,78781139316464;-0,0005684495;247,72870;29,58790;272,32420;141,45050;129,18740;288,25740;130,11880;31,76532;267,42410
-415;-0,005164271;843,602426876339;-4,35659130433933;-0,0005869269;247,19880;29,43208;272,82280;141,40230;129,19600;287,58870;130,11630;31,76897;266,59790
-410;-0,003539748;842,831794358845;-2,9834125520727;-0,0006052256;246,73570;29,23227;272,82540;141,35210;129,20100;287,75240;130,11570;31,76783;267,26410
-405;-0,002513734;842,167168355474;-2,11698459734215;-0,0006235242;246,33380;28,99921;272,33340;141,30270;129,20290;288,08580;130,11770;31,76258;265,78480
-400;-0,001881026;841,524966752745;-1,58293013631064;-0,0006235242;245,98060;28,74678;272,16130;141,25710;129,20240;288,25250;130,12290;31,75403;266,10280
-395;-0,001829725;840,855301102058;-1,53853401039305;-0,0006418228;245,65870;28,49122;272,99400;141,21810;129,20040;287,25550;130,13200;31,74307;264,13320
-390;-0,001496271;840,137255964235;-1,25707258136754;-0,0006418228;245,34740;28,25018;274,50300;141,18800;129,19780;288,91490;130,14550;31,73055;264,78410
-385;-0,00217173;839,372055570282;-1,82288925250691;-0,000660181;245,02530;28,04136;273,32550;141,16870;129,19540;287,75320;130,16400;31,71723;264,13150
-380;-0,001838275;838,576971597506;-1,54153522509906;-0,000660181;244,67280;27,88125;276,67160;141,16110;129,19390;289,75450;130,18730;31,70379;264,94620
-375;-0,001915226;837,778764345775;-1,60453585915436;-0,0006785989;244,27430;27,78377;275,16830;141,16520;129,19360;288,75960;130,21550;31,69076;265,93530
-370;-0,0006840093;837,008050417527;-0,57252134558142;-0,0006785989;243,82000;27,75912;276,83680;141,18030;129,19470;289,41970;130,24790;31,67852;265,77780
-365;-0,0003847553;836,294571559006;-0,321768742140014;-0,0006785989;243,30700;27,81288;279,49980;141,20470;129,19690;289,58660;130,28340;31,66739;265,11780
-360;0,0004702564;835,663593143646;0,392976185397416;-0,0006785989;242,73990;27,94542;279,67970;141,23630;129,19970;291,09390;130,32070;31,65754;267,42990
-355;-0,0001282518;835,133518143474;-0,107107340240594;-0,0006785989;242,13030;28,15177;282,00380;141,27210;129,20270;293,25540;130,35810;31,64912;267,92910
-350;0,00000;834,714705958266;0,00000;-0,0006785989;241,49560;28,42187;281,84580;141,30900;129,20490;294,43260;130,39360;31,64222;267,59700
-345;0,00000;834,409415967166;0,00000;-0,0006785989;240,85720;28,74121;284,84340;141,34360;129,20600;296,26850;130,42500;31,63689;268,73900
-340;0,00000;834,212731711916;0,00000;-0,0006785989;240,23860;29,09190;285,68650;141,37290;129,20530;295,43700;130,45020;31,63320;269,56120
-335;0,00000;833,565795893496;0,00000;-0,0006785989;239,66250;29,45393;286,36510;141,39390;129,20260;296,09760;130,46710;31,63122;270,21860
-330;0,00000;835,445298676787;0,00000;-0,0006785989;239,14900;29,80678;287,88240;141,40420;129,19800;297,59410;130,47380;31,63104;271,36390
-325;0,00000;838,372581870054;0,00000;-0,0006785989;238,71340;30,13091;287,89740;141,40200;129,19180;296,60280;130,46870;31,63274;271,68700
-320;0,00000;840,231268625482;0,00000;-0,0006785989;238,36440;30,40931;289,41040;141,38610;129,18460;297,26270;130,45090;31,63644;273,82370
-315;0,00000;839,860161709687;0,00000;-0,0006785989;238,10380;30,62874;291,74620;141,35610;129,17730;295,43120;130,41980;31,64221;273,32310
-310;0,00000;838,217449370481;0,00000;-0,0006785989;237,92610;30,78077;293,10210;141,31240;129,17100;293,60270;130,37550;31,65017;275,31050
-305;0,00000;834,968227089986;0,00000;-0,0006785989;237,81940;30,86226;291,45870;141,25610;129,16670;294,43690;130,31880;31,66040;275,46340
-300;0,0001282518;834,903934843533;0,107077895779216;-0,0006785989;237,76640;30,87554;292,79810;141,18880;129,16550;296,10010;130,25100;31,67298;277,94830
-295;-0,0004702564;836,925185049465;-0,393569457114343;-0,0006785989;237,74640;30,82796;293,97490;141,11280;129,16860;297,26350;130,17420;31,68801;278,09980
-290;0,0002565035;839,242566093085;0,215268665711668;-0,0006785989;237,73760;30,73112;293,65470;141,03080;129,17680;297,93520;130,09100;31,70557;278,26420
-285;0,001154266;842,751992178864;0,972759806226669;-0,0006785989;237,71890;30,59971;295,16670;140,94560;129,19090;299,10750;130,00460;31,72578;279,74800
-280;0,001658723;845,137671958915;1,40184905092252;-0,000660181;237,67220;30,45017;295,16780;140,86050;129,21110;302,10930;129,91800;31,74873;280,90430
-275;0,0006840093;847,359309895336;0,57960170401016;-0,000660181;237,58430;30,29924;294,84740;140,77820;129,23750;303,94780;129,83460;31,77448;281,71670
-270;0,0006412588;848,075796508026;0,543836050840855;-0,000660181;237,44780;30,16269;296,51790;140,70180;129,26980;304,95050;129,75760;31,80305;284,19010
-265;0,0004702564;848,11808306942;0,398832989477732;-0,000660181;237,26210;30,05424;297,68990;140,63370;129,30740;307,12690;129,68980;31,83434;284,19380
-260;0,001231217;849,212328158346;1,04556453454209;-0,0006418228;237,03280;29,98480;300,03150;140,57580;129,34900;307,96280;129,63320;31,86811;285,99240
