timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,02911315;829,068803187835;-24,1368035502775;0,002915978;286,33240;111,68120;292,64730;142,69070;128,75430;245,87890;131,17120;32,44935;280,88920
-495;-0,03035719;825,025405975774;-25,0454524819748;0,002769291;286,45310;111,61590;291,48410;142,66390;128,77090;246,37900;131,13660;32,47311;283,52290
-490;-0,03127205;829,160476065263;-25,9295494757946;0,002604246;286,49350;111,58100;292,82340;142,63910;128,78720;248,04310;131,10240;32,49184;284,18220
-485;-0,03082317;837,479673642277;-25,8137794768113;0,0024575;286,46550;111,57920;291,99190;142,61660;128,80240;250,71570;131,06840;32,50596;283,84120
-480;-0,02874549;847,253339632697;-24,3547151262398;0,002310753;286,38490;111,61070;291,48830;142,59640;128,81620;251,05060;131,03450;32,51617;286,97550
-475;-0,02460724;856,298911583448;-21,0711498908906;0,002182424;286,27040;111,67400;291,65550;142,57820;128,82800;251,55590;131,00070;32,52336;286,64880
-470;-0,02384627;863,658581605974;-20,5950401232352;0,002072394;286,14180;111,76610;291,47330;142,56140;128,83750;250,38780;130,96700;32,52853;287,64620
-465;-0,02235001;868,725559405334;-19,4160204964533;0,001962304;286,01820;111,88240;290,49770;142,54530;128,84470;253,05080;130,93330;32,53275;288,12930
-460;-0,02225595;871,38426294618;-19,3934879234436;0,001833916;285,91640;112,01800;290,82030;142,52910;128,84980;253,72190;130,89970;32,53703;289,44210
-455;-0,02252956;871,767251635894;-19,6405307093677;0,001742244;285,84920;112,16760;291,48380;142,51190;128,85300;253,89310;130,86620;32,54230;289,10910
-450;-0,02021248;870,23242663613;-17,5895521441565;0,001632273;285,82500;112,32670;291,30900;142,49280;128,85490;254,89130;130,83290;32,54932;290,09480
-445;-0,01654448;867,230459268924;-14,3478733593829;0,001540422;285,84680;112,49150;293,14800;142,47130;128,85620;255,05710;130,79950;32,55867;290,26310
-440;-0,01352628;863,222736273282;-11,6761963772413;0,001485527;285,91250;112,65950;292,98320;142,44700;128,85740;255,22600;130,76620;32,57073;288,94200
-435;-0,010833;858,682702765421;-9,3021077254491;0,001430452;286,01540;112,83000;292,31460;142,41970;128,85930;254,38730;130,73250;32,58569;288,94890
-430;-0,01006349;854,027336927236;-8,59449307307794;0,001375437;286,14510;113,00360;293,47750;142,38960;128,86260;254,72150;130,69850;32,60357;289,10830
-425;-0,01057649;849,607832805552;-8,9858723702149;0,001320481;286,28920;113,18210;293,80130;142,35700;128,86780;254,22000;130,66360;32,62421;287,94100
-420;-0,009088774;845,697842153349;-7,68635665420393;0,001283765;286,43470;113,36820;293,81160;142,32270;128,87520;251,22380;130,62780;32,64734;288,94710
-415;-0,009037473;842,487134059972;-7,61395508007644;0,00122875;286,56950;113,56530;294,96010;142,28760;128,88520;250,72060;130,59080;32,67257;288,93760
-410;-0,009174275;840,085094691771;-7,7071718852689;0,001192033;286,68380;113,77620;295,79850;142,25290;128,89780;249,39310;130,55260;32,69944;288,60810
-405;-0,009721483;838,524696404045;-8,15170336659448;0,001137078;286,77110;114,00320;295,46230;142,21980;128,91290;248,88580;130,51310;32,72739;287,63160
-400;-0,007635254;837,774582488549;-6,39662207840652;0,001100302;286,82900;114,24760;294,80630;142,18950;128,93030;247,88390;130,47270;32,75579;286,79060
-395;-0,007036746;837,749869187816;-5,89503327181158;0,001063704;286,85910;114,50910;296,46700;142,16310;128,94950;246,55320;130,43180;32,78395;285,98130
-390;-0,00507877;838,325684954947;-4,25766302816743;0,001045346;286,86690;114,78600;297,29910;142,14160;128,97000;246,04880;130,39080;32,81118;285,97090
-385;-0,005027469;839,349902153343;-4,21980545614751;0,00100863;286,86100;115,07520;297,13320;142,12570;128,99120;245,54750;130,35050;32,83673;285,15080
-380;-0,005891031;840,65657281624;-4,95233364613949;0,0009903312;286,85180;115,37210;297,14320;142,11540;129,01240;245,21360;130,31140;32,85995;284,82320
-375;-0,006737492;842,07771520197;-5,67349208117896;0,0009536147;286,85100;115,67150;295,96090;142,11070;129,03310;242,20950;130,27400;32,88024;284,00220
-370;-0,005754229;843,454009465547;-4,85342734282566;0,0009169579;286,86940;115,96780;296,46220;142,11070;129,05240;241,70720;130,23880;32,89715;282,02920
