timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2603853;957,671488174325;-249,363542633857;0,07398355;265,74000;316,83130;334,40990;173,72340;65,66212;271,37190;165,24220;127,64920;344,98290
-495;-0,2602142;871,313347588048;-226,728150104401;0,07268137;269,01060;318,70540;332,08930;173,26060;66,52996;265,45740;164,42050;128,03530;344,15420
-490;-0,2649553;842,822381429969;-223,310241730607;0,07136095;270,98980;318,38300;332,43770;173,54780;67,20850;263,16710;164,98800;128,60320;340,99190
-485;-0,2713251;847,935085588117;-230,066084876115;0,07000375;270,59340;318,12630;333,27090;173,60910;66,88788;266,78650;164,41150;128,17520;340,48900
-480;-0,276887;869,777881628894;-240,830161020224;0,06860989;269,98040;315,17490;339,59680;173,48330;65,28605;273,34050;164,17520;127,50430;338,14290
-475;-0,2800505;896,76545106225;-251,139633895162;0,0672161;268,15230;313,43750;345,06640;173,57260;64,48810;278,75800;163,80770;126,71400;334,64030
-470;-0,2795803;922,165349379387;-257,819232374177;0,06582224;264,72420;311,97020;347,05120;173,91260;63,48431;284,83310;164,31860;126,43020;332,46710
-465;-0,2766732;942,244785317723;-260,693897777995;0,06442839;259,05020;308,48890;352,84370;173,95350;62,87594;289,26840;164,08350;125,81160;330,95760
-460;-0,273313;955,594544152144;-261,176428108541;0,06307125;257,87080;306,49110;358,82900;173,87340;62,26610;293,37230;164,27610;124,83450;332,27380
-455;-0,266909;962,298398420866;-256,846088042075;0,06173247;254,98290;305,04100;360,31580;173,80160;62,38239;295,35360;164,18610;124,68880;331,60520
-450;-0,262386;963,422491043963;-252,788549202577;0,06041199;253,43380;304,81260;358,81280;174,30770;62,27480;295,02260;164,27260;124,19630;331,43250
-445;-0,2642328;960,496966537173;-253,794803461386;0,05910981;256,08970;306,31820;357,65700;173,84220;62,56025;291,56560;164,16840;124,88450;332,77530
-440;-0,2702777;955,177234943985;-258,16313536442;0,05775267;260,88870;307,27740;355,03720;173,15730;63,06712;287,12410;164,55960;125,35270;335,94570
-435;-0,2768442;949,054434869067;-262,740238390535;0,05635881;265,16390;308,75910;353,56240;173,70660;63,51995;283,84420;164,32570;125,67680;340,96120
-430;-0,2794093;943,468431673718;-263,613811780869;0,05496496;269,24580;308,90780;353,43410;173,22260;63,81335;281,70550;164,25860;126,41800;345,63400
-425;-0,2767245;939,432642659774;-259,964045271163;0,05358946;273,05000;310,74450;351,94850;173,36490;64,50520;279,08600;164,28900;126,69150;346,13560
-420;-0,270064;937,600687793084;-253,212162183355;0,05223227;276,69320;312,86350;347,31270;173,58890;64,82153;274,47860;164,45360;126,88780;346,63870
