timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2899088;703,061150871823;-203,823616610329;0,0331403;175,02630;164,01920;354,27390;156,32330;117,84580;227,00220;141,40270;36,31596;171,98510
-495;-0,2894557;745,73792141172;-215,85806000602;0,03169155;174,64030;164,77800;353,61820;156,27010;117,87740;229,16780;141,35750;36,31706;170,98690
-490;-0,2899345;775,214960807591;-224,761527667393;0,03024268;174,49720;165,58170;353,62090;156,22520;117,92680;228,82350;141,31730;36,33994;168,65600
-485;-0,2890025;795,017730849836;-229,762097404695;0,02879381;174,58450;166,42960;351,64000;156,18790;117,99320;228,48660;141,28100;36,38395;164,16490
-480;-0,285343;807,728442642428;-230,479678809349;0,02738154;174,87300;167,32020;348,14770;156,15680;118,07450;226,01190;141,24720;36,44738;160,17390
-475;-0,2785884;814,929770480057;-227,030011797539;0,02596951;175,31590;168,25100;343,67650;156,12980;118,16820;225,17990;141,21450;36,52757;156,01020
-470;-0,269816;818,180114498439;-220,758106524299;0,02463055;175,84990;169,21770;342,00350;156,10430;118,27100;226,84430;141,18140;36,62112;154,52280
-465;-0,2611975;818,599871763726;-213,816250881176;0,02332842;176,39690;170,21450;341,18740;156,07780;118,37950;227,01780;141,14630;36,72416;151,52740
-460;-0,251724;817,104277373283;-205,684743000975;0,0220629;176,86920;171,23340;339,87240;156,04770;118,49000;228,67850;141,10720;36,83257;148,69780
-455;-0,2452857;814,46228809192;-199,775988110223;0,02083421;177,17540;172,26520;337,72540;156,01150;118,59910;228,51600;141,06240;36,94217;146,70460
-450;-0,240301;811,391254712453;-194,978154307159;0,01964211;177,22860;173,29970;336,90120;155,96750;118,70340;229,51400;141,00980;37,04894;143,87370
-445;-0,2377788;808,50164793016;-192,244512582162;0,0184499;176,95500;174,32690;338,59070;155,91430;118,80010;231,17560;140,94780;37,14915;143,70880
-440;-0,2371375;806,320820481864;-191,208900777838;0,01725793;176,30220;175,33790;335,92530;155,85130;118,88690;231,51010;140,87450;37,23948;144,54220
-435;-0,2363765;805,318970709238;-190,358507907804;0,01608407;175,24690;176,32590;331,25680;155,77870;118,96210;232,82800;140,78900;37,31704;142,88140
-430;-0,2336405;805,878217343793;-188,285782658144;0,01491034;173,79990;177,28680;326,73610;155,69700;119,02450;231,32350;140,69030;37,37951;143,70970
-425;-0,2313405;808,290037459949;-186,990222918922;0,01375496;172,00830;178,22060;323,22220;155,60780;119,07340;230,49020;140,57840;37,42505;143,03730
-420;-0,2288268;812,747281131767;-185,978328476096;0,01261783;169,95420;179,13090;322,22950;155,51280;119,10880;229,65830;140,45400;37,45241;143,70660
-415;-0,2218242;819,331419016363;-181,747551957275;0,01149917;167,74940;180,02510;319,73200;155,41400;119,13100;230,63740;140,31850;37,46091;144,20310
-410;-0,2123165;828,008609915305;-175,799885944142;0,01043534;165,52640;180,91420;318,21610;155,31370;119,14040;231,31110;140,17400;37,45045;144,87110
-405;-0,200295;838,624233782836;-167,972264631825;0,009445071;163,42680;181,81150;315,89310;155,21410;119,13800;230,98620;140,02340;37,42149;145,87130
-400;-0,1891115;850,907604478064;-160,916392021183;0,008491397;161,58700;182,73210;314,57030;155,11730;119,12470;232,81520;139,87010;37,37506;145,04040
-395;-0,180758;864,477452186951;-156,26122513054;0,007592559;160,12480;183,69180;316,24060;155,02500;119,10140;234,30450;139,71800;37,31270;147,70470
-390;-0,1724815;878,854420747783;-151,586131255212;0,006730795;159,12530;184,70540;319,57430;154,93870;119,06900;237,62840;139,57080;37,23634;153,02410
-385;-0,1595537;893,476830523992;-142,557560641767;0,005923748;158,63070;185,78650;323,90310;154,85940;119,02840;240,09660;139,43260;37,14824;156,84230
-380;-0,147233;907,7219848628;-133,646641034651;0,005190134;158,63330;186,94590;328,04810;154,78780;118,98030;240,43050;139,30690;37,05086;161,99430
-375;-0,1347413;920,930256127059;-124,087327333081;0,004529953;159,07370;188,19170;329,20510;154,72420;118,92520;241,42310;139,19660;36,94668;167,31260
-370;-0,1257722;932,43226823474;-117,274069584294;0,003888011;159,84440;189,52790;331,18690;154,66850;118,86350;241,90760;139,10400;36,83810;175,29730
-365;-0,1148623;941,577841485428;-108,151763129999;0,003319383;160,79800;190,95460;335,51270;154,62040;118,79560;241,41210;139,03040;36,72734;182,61100
-360;-0,1004382;947,765692126657;-95,1919003913907;0,002805948;161,76120;192,46710;337,63840;154,57950;118,72170;241,88610;138,97620;36,61630;187,26440
-355;-0,08347479;950,472762478612;-79,3405134316088;0,002402544;162,55050;194,05580;339,13360;154,54520;118,64220;238,88990;138,94040;36,50658;193,07750
-350;-0,069521;949,282005231252;-65,9950326997502;0,002054095;162,99060;195,70600;336,45350;154,51700;118,55760;236,06100;138,92150;36,39947;197,24110
-345;-0,05348098;943,907450047878;-50,4810933355117;0,001778841;162,93260;197,39720;334,76130;154,49460;118,46860;232,39970;138,91690;36,29595;201,23250
-340;-0,03966399;934,215407976586;-37,0547106469616;0,001577139;162,26910;199,10350;333,90680;154,47770;118,37630;228,57940;138,92360;36,19680;202,88660
-335;-0,02542805;914,630180223818;-23,2572591114763;0,001467109;160,94670;200,79380;331,55740;154,46600;118,28190;223,40380;138,93810;36,10268;205,38370
-330;-0,01534746;888,081941957096;-13,6298022355339;0,001375437;158,97260;202,43260;331,21080;154,45970;118,18720;217,43170;138,95710;36,01420;207,20790
-325;-0,008276513;859,860787746407;-7,11664911019158;0,00133872;156,41650;203,98150;327,01600;154,45870;118,09420;211,60580;138,97720;35,93199;207,37040
-320;-0,003710751;833,023315375852;-3,09114202916241;0,001320362;153,40610;205,40090;322,33910;154,46310;118,00500;205,78040;138,99580;35,85682;207,86700
-315;-0,00008550115;810,182230292304;-0,0692715137820975;0,001320362;150,11720;206,65250;317,14020;154,47280;117,92220;200,11840;139,01100;35,78957;210,86090
-310;0,0001710023;792,425140244207;0,135506560820196;0,001320362;146,76100;207,70210;312,61530;154,48770;117,84840;195,12350;139,02170;35,73135;210,69250
-305;-0,0002565035;777,337480336306;-0,199389793797841;0,001320362;143,56650;208,52220;309,09720;154,50760;117,78590;189,31390;139,02760;35,68336;212,02100
-300;0,0002565035;760,813773821491;0,195151405043777;0,001320362;140,76300;209,09450;303,07050;154,53190;117,73720;182,67260;139,02940;35,64698;211,18730
-295;0,0006840093;739,531114359958;0,505846208386508;0,001320362;138,56250;209,41260;297,22040;154,56020;117,70420;178,34360;139,02850;35,62355;211,02210
-290;0,001786974;716,580094026884;1,28051033206755;0,00133872;137,14350;209,48230;291,53250;154,59180;117,68850;173,85970;139,02690;35,61433;211,01780
-285;0,00218028;694,986655916729;1,51526540392987;0,00133872;136,63820;209,32280;284,85910;154,62620;117,69100;169,53400;139,02710;35,62033;211,84920
-280;0,001744224;678,657097505124;1,18372991737463;0,001357198;137,12370;208,96560;280,16720;154,66270;117,71210;164,87760;139,03130;35,64212;212,34700
-275;0,001282518;667,023867220187;0,855469823002288;0,001357198;138,61750;208,45220;273,33730;154,70070;117,75110;162,55220;139,04190;35,67971;211,51970
-270;0,000427506;659,182024370513;0,281804238343171;0,001357198;141,07790;207,83180;268,98750;154,74000;117,80650;161,37760;139,06080;35,73235;215,01230
-265;-0,004822266;655,343913486234;-3,16024289312768;0,00133872;144,40860;207,15730;266,28520;154,78020;117,87610;159,38410;139,08900;35,79850;216,00650
-260;-0,01454375;657,324377525349;-9,55996074629963;0,001265287;148,46750;206,48130;266,94780;154,82130;117,95640;158,21820;139,12710;35,87575;219,32940
-255;-0,02972876;668,098344499921;-19,8617330466777;0,00111866;153,07780;205,85220;267,93900;154,86320;118,04360;158,70840;139,17470;35,96088;221,98830
-250;-0,043845;684,967534628204;-30,032400520834;0,0008985996;158,04120;205,31110;268,75600;154,90590;118,13300;160,20240;139,23070;36,04998;224,81770
-245;-0,05049699;707,501916158357;-35,7267163063417;0,000641942;163,15180;204,88820;272,24800;154,94970;118,21980;162,84890;139,29310;36,13866;228,30200
-240;-0,047513;730,095304697663;-34,6890168241151;0,0004034042;168,20970;204,60230;277,42530;154,99460;118,29900;164,69460;139,35970;36,22228;230,47340
-235;-0,0369365;751,152612488726;-27,744951738348;0,0002200603;173,03270;204,45900;281,24860;155,04060;118,36570;167,52100;139,42790;36,29633;230,97110
-230;-0,02588975;768,518133917449;-19,8967452682387;0,00009167194;177,46700;204,45210;284,75200;155,08780;118,41580;170,51610;139,49490;36,35675;231,97040
-225;-0,01893851;783,928725756682;-14,8464415102187;0,00000;181,39410;204,56470;285,92880;155,13610;118,44600;173,50430;139,55850;36,40028;234,29310
-220;-0,01829725;796,249083213363;-14,5691686514621;-0,00009167194;184,73590;204,77080;291,73690;155,18560;118,45410;176,65430;139,61670;36,42475;236,29660
-215;-0,01898126;808,441648086749;-15,3452408820199;-0,0001834631;187,45600;205,03840;297,93540;155,23590;118,43950;180,15880;139,66820;36,42939;238,78990
-210;-0,01556121;818,409694413553;-12,7354474831352;-0,000275135;189,55910;205,33190;303,11420;155,28690;118,40290;182,32380;139,71270;36,41492;239,28750
-205;-0,00802001;830,598563242553;-6,66140859084679;-0,0003118515;191,08730;205,61430;307,62080;155,33850;118,34650;184,15960;139,75060;36,38361;239,62260
-200;-0,002522284;839,689756577732;-2,11793645818663;-0,0003118515;192,11450;205,84970;308,62700;155,39040;118,27420;186,47480;139,78350;36,33915;237,46080
-195;0,0004275059;842,996450200669;0,360385994726977;-0,0003118515;192,73970;206,00530;308,46990;155,44280;118,19080;187,47680;139,81350;36,28643;236,46420
-190;0,002137529;838,661263741877;1,79266270550223;-0,0003118515;193,07850;206,05300;311,12780;155,49550;118,10220;188,14720;139,84400;36,23114;234,13410
-185;0,009977986;830,345676753922;8,28517767619381;-0,0002567768;193,25470;205,97060;311,82430;155,54880;118,01470;191,30920;139,87860;36,17936;231,48230
-180;0,02222175;818,38843588592;18,1860258458226;-0,0001467466;193,39210;205,74280;312,66890;155,60300;117,93450;191,64430;139,92130;36,13705;227,66000
-175;0,03595324;805,079577360085;28,945219966668;0,00003671646;193,60690;205,36180;314,00880;155,65860;117,86730;194,13240;139,97640;36,10954;222,99440
-170;0,04581153;789,122074229217;36,1508861412762;0,0002566576;194,00080;204,82730;312,02310;155,71600;117,81810;195,80500;140,04770;36,10110;219,01340
-165;0,04925722;771,579488857137;38,005862319595;0,0005135536;194,65610;204,14650;310,53960;155,77610;117,79030;195,82330;140,13870;36,11465;214,69050
-160;0,044358;752,657090878373;33,3863666331302;0,000733614;195,63210;203,33310;307,90150;155,83950;117,78590;194,99750;140,25200;36,15150;210,85810
-155;0,03296925;733,075327542308;24,1689430938022;0,0008985996;196,96360;202,40680;307,40440;155,90700;117,80510;196,00050;140,38890;36,21128;206,37620
-150;0,022008;709,449982017376;15,61357495496;0,00100863;198,66000;201,39140;304,11270;155,97900;117,84610;197,33400;140,54970;36,29203;202,88860
-145;0,01702328;685,157623626954;11,663631962943;0,001081944;200,70720;200,31330;302,95420;156,05610;117,90580;198,16370;140,73320;36,39038;199,89820
-140;0,01603147;664,562293763215;10,6539101787331;0,001173615;203,06960;199,20050;301,81550;156,13820;117,97960;198,34310;140,93650;36,50185;195,91030
-135;0,01497125;650,932513729062;9,74527650118655;0,001247048;205,69420;198,08000;301,33040;156,22500;118,06180;199,67190;141,15560;36,62127;190,58350
-130;0,01053374;649,39281548371;6,84053759186317;0,001302123;208,51480;196,97740;301,02400;156,31570;118,14650;199,85100;141,38500;36,74310;187,59710
-125;0,004052755;657,62887367267;2,6652089040771;0,001320362;211,45730;195,91450;299,72310;156,40910;118,22760;200,85850;141,61850;36,86199;182,77270
-120;0,0007695105;671,38980921429;0,516641510303823;0,001320362;214,44480;194,90950;299,22990;156,50350;118,29950;203,84660;141,84910;36,97306;180,28280
-115;0,00000;684,985270931089;0,00000;0,001320362;217,40310;193,97580;298,26990;156,59680;118,35780;204,83420;142,06970;37,07232;177,29000
-110;-0,001154266;692,13778833476;-0,798910964156992;0,001320362;220,26550;193,12160;299,28690;156,68680;118,39930;205,84660;142,27340;37,15683;174,46690
-105;-0,003283245;691,335905364497;-2,26982489834311;0,001302123;222,97650;192,35040;297,79890;156,77110;118,42240;207,35590;142,45420;37,22495;173,12860
-100;-0,009336728;686,315204602911;-6,4079382719492;0,001247048;225,49520;191,66120;299,99030;156,84750;118,42720;209,35330;142,60720;37,27625;171,80600
-95;-0,01792105;682,707637871088;-12,2348344959801;0,001173615;227,79640;191,04890;301,32780;156,91400;118,41540;211,83090;142,72900;37,31151;169,14320
-90;-0,02767673;687,188547760574;-19,0191304621172;0,001026988;229,87130;190,50540;304,19980;156,96870;118,39000;213,34690;142,81780;37,33252;167,65490
-85;-0,03271275;699,705343334048;-22,8892829561308;0,0008618832;231,72610;190,02080;305,38410;157,01050;118,35520;215,34120;142,87380;37,34182;164,98870
-80;-0,03202873;716,981725763697;-22,964018367414;0,0006968975;233,38020;189,58410;308,21590;157,03830;118,31560;217,98470;142,89870;37,34242;164,99620
-75;-0,02393178;732,566326216963;-17,5316130792543;0,0005868673;234,86330;189,18510;309,74410;157,05190;118,27610;219,48060;142,89570;37,33750;162,16350
-70;-0,01645898;741,466805941918;-12,2037834752673;0,0004951954;236,21210;188,81510;313,08680;157,05120;118,24160;221,14520;142,86920;37,33012;161,99980
-65;-0,01314153;745,150209311695;-9,79241362259978;0,0004401207;237,46700;188,46830;315,94560;157,03680;118,21600;223,47710;142,82430;37,32299;161,66630
-60;-0,01407349;745,533345524571;-10,4922580333232;0,000366807;238,66850;188,14270;318,28840;157,00940;118,20240;223,97960;142,76640;37,31832;159,17290
-55;-0,01667273;749,944317354477;-12,5036176039878;0,000275135;239,85480;187,84000;318,79450;156,97010;118,20270;224,32940;142,70090;37,31768;158,17510
-50;-0,02107604;758,900821302869;-15,9946225731586;0,0001834631;241,05940;187,56640;318,96660;156,92030;118,21740;225,31030;142,63250;37,32203;156,34840
-45;-0,02055448;769,204272973808;-15,810594357524;0,00007331371;242,30870;187,33140;320,99160;156,86160;118,24590;226,97420;142,56500;37,33170;156,34630
-40;-0,01658723;778,252646613732;-12,9090529959785;-0,00001835823;243,62190;187,14690;324,17510;156,79590;118,28630;226,98810;142,50150;37,34653;157,35040
-35;-0,009815535;786,295350474307;-7,71790894110203;-0,00005507469;245,00970;187,02590;325,51710;156,72490;118,33580;229,64220;142,44360;37,36596;158,34880
-30;-0,00294124;794,71596153761;-2,33745071391806;-0,00007343292;246,47450;186,98060;327,87070;156,65090;118,39100;230,47130;142,39220;37,38914;158,67960
-25;-0,00008550115;807,961518981616;-0,0690816404074261;-0,00007343292;248,01100;187,02060;332,73470;156,57590;118,44790;232,45190;142,34700;37,41514;160,17010
-20;0,0005557576;820,613492563978;0,456062199682944;-0,00007343292;249,60620;187,15110;340,42300;156,50220;118,50280;236,59590;142,30720;37,44300;165,16590
-15;-0,0007695106;832,971739211119;-0,640980550121411;-0,00007343292;251,24090;187,37210;347,64210;156,43210;118,55250;238,58960;142,27140;37,47190;168,81890
-10;-0,0005985082;842,480340607052;-0,504231353614258;-0,00007343292;252,89000;187,67710;355,02130;156,36800;118,59420;240,90930;142,23820;37,50119;171,97700
-5;0,002394033;849,021096657493;2,03258441895882;-0,00007343292;254,52400;188,05360;359,21970;156,31200;118,62610;239,58200;142,20630;37,53051;174,30550
0;0,01108095;851,106859223125;9,43107367632436;0,00000;256,10940;188,48360;361,42370;156,26610;118,64780;238,08560;142,17460;37,55975;175,29800
5;0,02943805;849,806963357166;25,016662273463;0,0001283884;257,61040;188,94550;366,62860;156,23210;118,65950;236,60160;142,14260;37,58905;174,80220
10;0,05156576;846,651730135347;43,6582358318422;0,000385046;258,98950;189,41570;373,51070;156,21090;118,66280;233,77210;142,11020;37,61877;176,63650
15;0,06968345;843,745249065494;58,7950809242554;0,0007519722;260,20990;189,87090;378,21760;156,20310;118,66010;231,11340;142,07760;37,64940;174,47100
20;0,07899453;840,264785991371;66,3763196351526;0,001137018;261,23620;190,29080;385,76380;156,20820;118,65420;228,29470;142,04520;37,68143;174,80770
25;0,07660049;834,504930104957;63,923489650516;0,001522183;262,03750;190,66000;396,29890;156,22500;118,64840;227,78360;142,01380;37,71527;172,97590
30;0,06982025;826,492278519106;57,7058980728748;0,001870513;262,58940;190,96920;419,47020;156,25120;118,64580;226,61980;141,98390;37,75117;173,80720
35;0,06529724;817,187697012069;53,3600999887276;0,002200723;262,87640;191,21690;453,92910;156,28390;118,64930;224,61930;141,95590;37,78907;175,97000
40;0,06777677;808,978130935169;54,8299268008531;0,002530932;262,89480;191,40880;493,55060;156,31940;118,66080;223,78290;141,92960;37,82858;177,46320
45;0,07779751;800,021885094809;62,2397106954345;0,002915978;262,65450;191,55780;520,49840;156,35370;118,68160;224,45330;141,90490;37,86895;179,79060
50;0,08896396;790,787685457739;70,3516060501535;0,003374457;262,18050;191,68240;528,94820;156,38260;118,71150;224,59440;141,88110;37,90909;181,78930
55;0,09630851;779,719066525598;75,0935829607633;0,003851414;261,51300;191,80470;520,91780;156,40190;118,74930;221,78320;141,85710;37,94759;179,62310
60;0,09600926;768,716323505454;73,8038842182535;0,004328251;260,70650;191,94870;505,07650;156,40810;118,79300;220,45130;141,83200;37,98282;181,78840
65;0,09046023;754,573303637006;68,2588776288886;0,00478673;259,82680;192,13760;482,74350;156,39840;118,83920;221,10910;141,80460;38,01306;180,61960
70;0,08470601;742,845568514486;62,9234827081351;0,005208492;258,94720;192,39180;457,59190;156,37100;118,88430;220,94960;141,77400;38,03659;181,62080
75;0,08159377;737,339290622365;60,162289766426;0,005612016;258,14250;192,72650;433,39310;156,32530;118,92440;219,94970;141,73990;38,05189;180,78430
80;0,08440676;740,60344527685;62,5119322429056;0,006033778;257,48290;193,15090;414,20550;156,26190;118,95540;218,77770;141,70190;38,05771;181,11480
85;0,0912725;749,47237009104;68,4062145257383;0,006492376;257,02710;193,66690;403,30310;156,18270;118,97420;217,45150;141,66060;38,05326;183,27900
90;0,09826649;759,166971905947;74,600675191806;0,006987572;256,81610;194,26900;397,72910;156,09070;118,97810;218,26680;141,61670;38,03825;187,10200
95;0,1043713;765,934211984911;79,9415290850165;0,007500887;256,86820;194,94430;396,49380;155,98950;118,96570;217,93540;141,57150;38,01296;191,75950
100;0,1053032;772,459765022515;81,3425126776206;0,008032799;257,17550;195,67450;397,55990;155,88360;118,93670;217,93900;141,52630;37,97818;195,08130
105;0,104491;778,992976272955;81,3977347434408;0,00856483;257,70380;196,43640;396,83670;155,77730;118,89190;218,92920;141,48260;37,93517;198,23840
110;0,1032256;788,291606929396;81,3718399016935;0,009059906;258,39400;197,20420;393,44060;155,67500;118,83340;218,92340;141,44150;37,88552;201,72800
115;0,1029947;801,646357043589;82,5653280088488;0,009591818;259,16760;197,95190;387,40760;155,58040;118,76380;221,07950;141,40380;37,83097;203,06180
120;0,1073125;815,96430228692;87,5631790303733;0,01012361;259,93300;198,65440;381,70740;155,49670;118,68670;224,54810;141,36970;37,77328;206,05990
125;0,1149905;825,88069038106;94,968447719562;0,01069224;260,59450;199,29030;374,68080;155,42570;118,60550;227,54200;141,33870;37,71402;207,55450
130;0,1230447;829,137254551653;102,020966563936;0,0113157;261,06170;199,84270;368,15850;155,36840;118,52390;229,52660;141,30980;37,65443;208,54880
135;0,1330313;825,412111235986;109,805615890541;0,01197588;261,25810;200,30040;362,12850;155,32470;118,44490;229,54950;141,28120;37,59535;211,20980
140;0,139042;818,942613937345;113,867418181917;0,0126729;261,12850;200,65860;352,75880;155,29330;118,37120;228,36630;141,25060;37,53714;210,37800
145;0,1424108;810,838366563831;115,472099544481;0,01338816;260,64500;200,91880;347,38450;155,27240;118,30440;226,71810;141,21580;37,47970;212,03570
150;0,1436505;804,837857062423;115,615376258331;0,01410341;259,80870;201,08860;341,49180;155,25940;118,24540;224,21730;141,17410;37,42255;211,20350
155;0,1463353;800,811691906852;117,186981819795;0,01483703;258,65000;201,18070;338,44920;155,25130;118,19420;222,73040;141,12330;37,36491;215,19250
160;0,151927;800,701709384853;121,648227279797;0,015589;257,22500;201,21220;335,56820;155,24500;118,15010;222,87680;141,06140;37,30583;220,85190
165;0,1600667;801,356302239205;128,270486181715;0,01639581;255,60970;201,20320;330,20380;155,23770;118,11180;222,54430;140,98710;37,24438;219,68060
170;0,165402;799,388947136792;132,220535834759;0,01722133;253,89270;201,17600;325,66960;155,22680;118,07730;221,70270;140,89970;37,17978;222,66980
175;0,167018;790,994961933416;132,110380803562;0,01806474;252,16680;201,15360;321,13750;155,21010;118,04480;222,03680;140,79930;37,11156;222,99750
180;0,167625;776,412938368832;130,146248952531;0,01889014;250,52020;201,15900;318,60760;155,18620;118,01240;224,17870;140,68680;37,03970;224,66690
185;0,1683432;759,967721869541;127,935436415162;0,01973391;249,02920;201,21370;318,91460;155,15410;117,97820;223,52310;140,56380;36,96466;225,15440
190;0,1704722;745,497357687882;127,086597210456;0,02059579;247,75180;201,33730;318,90140;155,11350;117,94130;221,86510;140,43270;36,88750;224,99720
195;0,1713358;736,825759468056;126,24462567843;0,02143943;246,72330;201,54670;317,02090;155,06450;117,90080;218,88530;140,29620;36,80976;223,99760
