timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1900691;839,339807018657;-159,532549563919;0,02490572;253,65760;112,32640;346,12680;157,40590;21,19609;328,16940;154,22860;130,52950;226,69440
-495;-0,1817883;854,866578200239;-155,404742378511;0,02400706;254,29700;112,83860;345,62490;157,32000;21,19320;325,70410;154,37630;130,94520;224,36470
-490;-0,1745079;864,071229841704;-150,787238278705;0,02312674;254,49150;111,87420;346,47030;157,04260;20,88409;324,21440;153,79660;130,63060;223,69670
-485;-0,1685613;869,637841259248;-146,587263369309;0,0222831;254,77790;112,65200;348,29390;158,03610;21,04271;323,07930;154,21450;130,74800;223,69360
-480;-0,1639485;873,363813453753;-143,186674432018;0,0214578;254,28770;111,74670;348,96730;158,43370;21,17218;321,11630;154,28090;130,62540;222,69200
-475;-0,1597333;875,978813202783;-139,922961483301;0,02066918;254,45780;111,07040;349,47420;157,88490;21,37210;319,31310;154,71440;130,99080;220,86410
-470;-0,1567407;878,184314030377;-137,647250492741;0,01988056;254,60720;111,01430;349,63920;157,80110;21,12214;316,83980;155,09400;130,59770;221,52580
-465;-0,1538422;880,163794871534;-135,406374782755;0,01911028;255,84790;111,02920;350,14730;158,48970;21,40660;316,36350;154,97480;130,97410;221,69480
-460;-0,1474468;881,959340154861;-130,042050037497;0,01837668;255,61560;111,01180;352,30610;158,22850;21,36520;315,70010;153,98370;130,78880;224,02880
-455;-0,1370327;883,467688649708;-121,063982250741;0,01767976;257,27620;111,29170;351,49000;157,75960;21,33240;313,72950;155,78650;131,07660;223,53070
-450;-0,1273625;884,579200113105;-112,662254614411;0,0170562;257,49190;111,16830;350,82980;158,36850;21,52376;313,41180;154,88720;130,91160;226,03120
-445;-0,121044;885,17047495852;-107,144578466919;0,01645098;258,16190;111,29500;348,82730;157,89220;21,65888;311,44420;154,97330;131,80350;224,69940
-440;-0,1159652;885,121718163615;-102,643347140923;0,0158641;258,82340;112,04810;346,48270;158,30130;21,79636;309,47980;154,90790;131,33760;225,69820
-435;-0,113366;884,377023568211;-100,258281943026;0,01529556;261,19340;111,33800;345,49930;158,60610;21,38359;306,84050;155,96350;131,29520;225,36770
-430;-0,1093645;882,919333789872;-96,5600655945338;0,0147637;261,95420;111,83760;344,49510;158,59280;22,38847;308,35140;155,11200;131,68630;225,70070
-425;-0,1029947;880,781163095579;-90,7157929697957;0,01423184;264,25700;111,72060;344,33900;158,72010;22,36382;307,53200;155,11260;131,86080;227,20000
-420;-0,0957955;878,039519731455;-84,112240491751;0,013755;264,59190;111,33710;342,83900;158,45360;21,81048;306,85260;155,70380;131,89760;227,53500
-415;-0,08710004;874,804393935103;-76,1954970072965;0,01333318;264,91780;112,64690;340,99510;158,06200;22,63169;308,52210;155,88090;132,28070;227,87400
-410;-0,07736146;871,20921259253;-67,3980139300968;0,0129297;265,43820;113,22320;340,32530;158,87730;22,79203;308,69750;156,17290;131,66570;229,53870
-405;-0,07097452;867,396335232746;-61,5630371734789;0,01258124;266,99260;113,12340;337,99300;157,75070;23,03407;308,86560;155,26670;132,10630;229,37590
-400;-0,06709276;863,507611413827;-57,9351110296995;0,01225112;268,16930;113,74860;336,15810;157,98180;22,38464;306,05160;154,94520;132,76200;228,04520
