timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-125;-0,07821647;301,409183493652;-23,575161797277;0,005208552;0,00000;0,00000;91,57579;0,00000;0,00000;73,98992;0,00000;0,00000;90,55722
-120;-0,07507002;303,95100064677;-22,8176095115834;0,004841745;0,00000;0,00000;94,35889;0,00000;0,00000;74,64923;0,00000;0,00000;91,22462
-115;-0,0729325;305,414816014323;-22,2746653215034;0,004474968;0,00000;0,00000;95,54919;0,00000;0,00000;75,49492;0,00000;0,00000;93,05252
-110;-0,070034;305,899490415026;-21,4233668581714;0,004126489;0,00000;0,00000;95,40309;0,00000;0,00000;76,31372;0,00000;0,00000;93,71841
-105;-0,06866599;305,84820081043;-21,0013682694371;0,003778026;0,00000;0,00000;96,27879;0,00000;0,00000;77,14813;0,00000;0,00000;92,21572
-100;-0,06709276;306,228772129117;-20,5457343243872;0,003447905;427,86220;306,75640;100,73750;0,00000;0,00000;78,82302;0,00000;0,00000;93,54972
-95;-0,066024;306,948347584466;-20,265957062173;0,0031178;427,86220;306,75640;97,82538;0,00000;0,00000;79,65732;0,00000;0,00000;95,20691
-90;-0,06495523;307,769498161364;-19,9912398960919;0,002787679;430,51440;304,15520;100,41530;0,00000;0,00000;78,49452;0,00000;0,00000;95,37752
-85;-0,06351027;308,436483998547;-19,5888834054;0,002475888;430,51440;304,15520;99,90729;0,00000;0,00000;81,31902;0,00000;0,00000;96,21312
-80;-0,06141549;309,763369267934;-19,0242694054358;0,002164111;430,51440;304,15520;98,68839;0,00000;0,00000;84,96763;0,00000;0,00000;98,20952
-75;-0,05958577;310,435225540019;-18,4975205894346;0,001870662;430,51440;304,15520;99,53629;0,00000;0,00000;84,80412;93,69102;35,20720;100,03800
-70;-0,05830325;311,280504275141;-18,1486639350191;0,001577243;440,84510;309,31380;100,78720;0,00000;0,00000;87,12633;92,14516;34,10085;100,20150
-65;-0,0549345;312,5644737961;-17,1705728137218;0,001302138;440,84510;309,31380;98,17419;0,00000;0,00000;89,29122;91,72388;34,30355;102,69720
-60;-0,05096725;315,084134650818;-16,0589701755978;0,001045376;436,67340;298,90150;103,70250;0,00000;0,00000;90,62482;94,44176;33,46253;103,69560
-55;-0,04504202;317,74077234036;-14,3116842944661;0,0008252859;428,46210;302,59980;105,39010;0,00000;0,00000;93,27832;94,13389;33,95522;104,53060
-50;-0,03919373;320,24389687594;-12,5515543933363;0,000623554;428,69820;303,50280;105,06350;0,00000;0,00000;94,94972;93,68790;33,32330;106,52520
-45;-0,03361051;322,647820358094;-10,8443572509971;0,0004584938;422,77780;305,11870;105,38240;0,00000;0,00000;95,12612;95,56208;34,77941;107,35960
-40;-0,0296005;325,051635632393;-9,62169231304163;0,0003117621;430,78950;304,15260;104,54960;0,00000;0,00000;95,10952;94,54256;34,16586;108,51850
-35;-0,02563325;327,064467996342;-8,38372532168901;0,0001833886;431,05240;302,90570;106,45600;0,00000;0,00000;95,62183;93,68555;33,37707;109,51480
-30;-0,02162325;329,305989837534;-7,12066429544541;0,00007334352;439,62570;305,35040;103,55640;0,00000;0,00000;96,28442;96,07633;34,36803;110,18570
-25;-0,01454375;330,580195337766;-4,80787523399679;0,00000;439,35160;303,50960;103,89440;0,00000;0,00000;95,78462;96,06786;33,97489;110,68130
