timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,14672;296,413435677059;-43,4897813757992;0,05439644;388,16190;298,07430;90,48048;101,70450;142,21590;74,37473;104,69020;34,94179;98,89491
-495;-0,14672;293,957702312057;-43,1294761591422;0,05366284;388,04930;297,62310;85,84538;101,75010;142,28530;75,52222;104,65650;34,98167;100,05630
-490;-0,14672;292,637979891723;-42,9358464763097;0,05292924;387,88930;297,27730;87,87199;101,80420;142,36360;75,35961;104,61050;35,02354;100,88770
-485;-0,14672;292,259356183869;-42,8802948032179;0,05219564;387,68580;297,03970;88,07409;101,86390;142,44210;76,35732;104,55800;35,06283;100,05810
-480;-0,14672;292,640900268174;-42,936274953961;0,05146204;387,44680;296,90490;87,37648;101,92610;142,51240;75,52862;104,50470;35,09468;102,22010
-475;-0,1465918;293,44572127013;-43,0167234181598;0,05072844;387,18370;296,86110;88,77479;101,98790;142,56650;74,69862;104,45650;35,11446;101,05090
-470;-0,1471903;294,536325844357;-43,35287922696;0,04999484;386,91000;296,89090;87,02089;102,04630;142,59840;77,00502;104,41840;35,11823;101,22840
-465;-0,1464635;295,713740332535;-43,3112705580411;0,04926124;386,64100;296,97320;87,02548;102,09870;142,60400;74,20512;104,39460;35,10321;99,72172
-460;-0,1455657;296,848424130115;-43,2109613563538;0,04852764;386,39200;297,08490;86,69299;102,14260;142,58200;74,85472;104,38790;35,06804;99,39422
-455;-0,144933;297,827699980793;-43,1650723030568;0,04781237;386,17790;297,20200;84,43508;102,17620;142,53360;74,53062;104,39960;35,01307;98,89862
-450;-0,146378;298,587945386494;-43,7067076867143;0,04707877;386,01160;297,30150;85,11389;102,19770;142,46270;73,36272;104,42950;34,94031;96,73462
-445;-0,1464207;299,096610149788;-43,7939506748994;0,04634519;385,90280;297,36190;81,33119;102,20610;142,37520;73,53182;104,47590;34,85340;97,39662
-440;-0,144497;299,338151971529;-43,2534574313893;0,04561159;385,85780;297,36520;81,02069;102,20040;142,27840;74,70642;104,53550;34,75722;97,23721
-435;-0,1425903;299,329972487852;-42,6815503615403;0,04491465;385,87770;297,29640;80,13799;102,18030;142,18060;76,19382;104,60400;34,65755;97,39821
-430;-0,1431803;299,10344078078;-42,8257082661092;0,04419939;385,95890;297,14530;80,46969;102,14600;142,08990;75,69752;104,67630;34,56053;98,89902
-425;-0,1444115;298,704072766156;-43,1362969986802;0,04346581;386,09240;296,90630;81,12289;102,09840;142,01340;76,85192;104,74670;34,47214;99,24152
