timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,00003135047;301,178153490163;-0,00944207638180489;0,01740462;0,00000;0,00000;57,28593;136,72790;124,64970;123,62870;140,34460;34,83367;128,29950
-495;-0,00002707528;293,80965217562;-0,00795497907660005;0,01740462;0,00000;0,00000;55,29543;136,76450;124,59060;121,46560;140,38070;34,84009;129,78100
-490;0,0002337032;287,772933823445;0,0672534586342378;0,01740462;0,00000;0,00000;55,30322;136,79770;124,52750;118,63100;140,41570;34,83815;127,63560
-485;0,0001068764;283,567944678985;0,0303067155077557;0,01740462;0,00000;0,00000;54,79173;136,82590;124,46390;118,13920;140,44840;34,82661;125,33930
-480;-0,0008977624;281,348138425595;-0,252583772611565;0,01740462;0,00000;0,00000;54,79472;136,84770;124,40320;113,97630;140,47720;34,80512;124,71110
-475;-0,002770238;280,858585977526;-0,778045102715024;0,01738632;0,00000;0,00000;53,12862;136,86270;124,34880;111,97980;140,50070;34,77427;121,90160
-470;-0,007592504;281,857438362441;-2,14000364991026;0,01734966;0,00000;0,00000;52,13293;136,87070;124,30390;109,98680;140,51770;34,73558;119,44330
-465;-0,01245752;283,933424093788;-3,53710636103291;0,01729465;0,00000;0,00000;52,13383;136,87250;124,27130;110,98280;140,52770;34,69139;117,29900
-460;-0,01564671;286,68716844988;-4,4857121353754;0,01720297;0,00000;0,00000;51,96833;136,86960;124,25310;110,32100;140,53070;34,64469;118,28930
-455;-0,01655303;289,717807067918;-4,79570653123715;0,0171296;0,00000;0,00000;53,80442;136,86430;124,25080;109,64960;140,52770;34,59885;117,97350
-450;-0,01428725;292,68333925275;-4,18163870800744;0,01705623;0,00000;0,00000;51,63132;136,85920;124,26530;108,65510;140,52070;34,55730;115,17340
-445;-0,01006349;295,304837804945;-2,97179656482711;0,01700121;0,00000;0,00000;48,96022;136,85760;124,29660;107,98500;140,51240;34,52327;114,17980
-440;-0,008362014;297,364539903517;-2,48656652992769;0,0169645;0,00000;0,00000;49,45163;136,86250;124,34420;105,65980;140,50630;34,49943;113,69730
-435;-0,007849007;298,728009703279;-2,34471831169726;0,01692784;0,00000;0,00000;47,13343;136,87730;124,40690;107,65760;140,50580;34,48769;113,03690
-430;-0,01006349;299,327471785677;-3,01227821716514;0,01687282;0,00000;0,00000;48,63583;136,90460;124,48280;105,65690;140,51460;34,48899;112,71670
-425;-0,01130325;299,159965366831;-3,38148107855985;0,01681775;0,00000;0,00000;47,79753;136,94680;124,56990;104,65920;140,53580;34,50329;110,89850
-420;-0,01014899;298,277630863255;-3,02721621627538;0,01676285;0,00000;0,00000;48,28952;137,00550;124,66550;104,65800;140,57140;34,52951;109,42240
-415;-0,008746769;296,776047889559;-2,59583170885456;0,01672608;0,00000;0,00000;47,95493;137,08140;124,76660;105,50120;140,62280;34,56570;107,59490
-410;-0,007250499;294,782779912211;-2,13732233699112;0,01668948;0,00000;0,00000;47,12323;137,17420;124,87030;104,66050;140,68960;34,60923;108,11860
-405;-0,005155721;292,44461832956;-1,50776276017618;0,0166527;0,00000;0,00000;46,61623;137,28270;124,97340;102,49990;140,77040;34,65701;108,59790
-400;-0,005891031;289,9169430993;-1,70790959160676;0,0166344;0,00000;0,00000;45,45592;137,40480;125,07310;102,33320;140,86220;34,70577;109,09880
-395;-0,007977259;287,353024271963;-2,29228957037278;0,01659781;0,00000;0,00000;46,46122;137,53730;125,16690;100,33440;140,96120;34,75237;109,09110
-390;-0,01232072;284,895192447017;-3,51011351454604;0,01652431;0,00000;0,00000;45,12793;137,67640;125,25280;98,83076;141,06250;34,79402;108,60850
-385;-0,01604002;282,66730519687;-4,53398913383948;0,01645106;0,00000;0,00000;44,80233;137,81800;125,32940;98,66646;141,16080;34,82847;108,76940
-380;-0,01786974;280,769355009837;-5,01727665522347;0,01635927;0,00000;0,00000;44,80143;137,95760;125,39600;96,99496;141,25070;34,85419;107,10540
-375;-0,01889576;279,273707861479;-5,27708842256612;0,0162676;0,00000;0,00000;43,79673;138,09100;125,45290;95,83006;141,32710;34,87038;106,46230
-370;-0,02132399;278,223284259696;-5,9328307822022;0,01615763;0,00000;0,00000;43,47382;138,21450;125,50100;94,16586;141,38540;34,87700;105,63170
-365;-0,02282026;277,631496781495;-6,33562323973588;0,01604748;0,00000;0,00000;43,12843;138,32530;125,54170;93,66735;141,42220;34,87468;105,14550
-360;-0,02464999;277,4838184276;-6,83997247763299;0,01591915;0,00000;0,00000;42,96593;138,42150;125,57690;93,33385;141,43520;34,86460;103,66320
-355;-0,02653101;277,740789936361;-7,36874439211015;0,0157907;0,00000;0,00000;42,29672;138,50220;125,60880;93,00326;141,42370;34,84837;103,84270
