timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,00000;286,546398060333;0,00000;0,01412177;0,00000;0,00000;56,43623;139,62460;127,03290;132,62970;140,56190;33,99815;128,13580
-495;0,00000;299,709060974363;0,00000;0,01412177;0,00000;0,00000;54,92422;139,53870;127,01100;130,63480;140,46600;34,00614;127,96060
-490;0,00000;303,059312303963;0,00000;0,01412177;0,00000;0,00000;53,27222;139,43690;126,99170;129,63170;140,36220;34,01700;125,33110
-485;0,00000;300,658285941138;0,00000;0,01412177;0,00000;0,00000;53,76303;139,32120;126,97180;126,96420;140,25470;34,02825;122,53760
-480;0,00000;295,466031270784;0,00000;0,01412177;0,00000;0,00000;52,08853;139,19490;126,94810;126,46530;140,14830;34,03730;119,91490
-475;0,00000;289,40905112429;0,00000;0,01412177;0,00000;0,00000;51,76263;139,06220;126,91790;126,63880;140,04780;34,04170;119,27100
-470;-0,0002565035;283,862084026009;-0,0728116215063816;0,01412177;0,00000;0,00000;51,08173;138,92800;126,87940;124,97570;139,95720;34,03946;117,29220
-465;0,0004275058;279,58208214352;0,119522976652836;0,01412177;0,00000;0,00000;50,91953;138,79740;126,83190;125,30600;139,87990;34,02925;113,83450
-460;0,0005985082;276,939207203668;0,165750398531598;0,01412177;0,00000;0,00000;50,58763;138,67510;126,77620;122,14710;139,81750;34,01062;113,51200
-455;-0,001539021;275,991843665855;-0,424757312707567;0,01412177;0,00000;0,00000;48,41153;138,56580;126,71430;120,30840;139,77010;33,98405;112,69980
-450;-0,006352737;276,605697555799;-1,7572032108372;0,01408517;0,00000;0,00000;45,56593;138,47310;126,64960;118,15010;139,73650;33,95102;108,90270
-445;-0,015014;278,512351431078;-4,18158589286886;0,0140118;0,00000;0,00000;44,07162;138,39950;126,58620;118,14800;139,71390;33,91388;109,41440
