timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,133037;596,15248652703;-79,3103143005555;0,01447034;0,00000;0,00000;99,06771;130,41100;113,75670;231,91180;128,76080;30,92694;236,93980
-495;-0,125748;640,810440616041;-80,5806247370007;0,01382852;0,00000;0,00000;99,56961;131,34080;114,27810;229,94370;128,74780;30,63543;236,60130
-490;-0,1215584;665,720529794642;-80,9239439768917;0,01322317;324,17400;148,32080;100,55600;130,30390;114,37710;229,27720;129,36550;31,26455;239,43690
-485;-0,1168288;677,368336658013;-79,1361239498969;0,01265466;318,28500;149,24460;102,71140;130,72820;114,14000;227,44910;128,80080;30,78261;239,76460
-480;-0,1096125;680,632121940547;-74,6057829369065;0,01210451;315,62710;149,66550;101,19580;130,90300;113,80990;229,26430;129,07540;30,35237;241,42500
-475;-0,09992521;678,836691138008;-67,8328996783674;0,01159084;311,10370;149,56030;100,85490;130,94570;113,66330;230,25620;129,18190;30,38740;243,75430
-470;-0,09025503;674,552304037447;-60,8817392128123;0,0111506;310,19140;152,53810;100,84680;130,65610;113,69580;230,42310;129,37410;30,54862;245,91510
-465;-0,07818227;669,416474168081;-52,3364966130564;0,01076543;310,36390;148,15970;100,18810;130,34350;113,77600;230,25610;128,83640;30,46780;246,58090
-460;-0,07309494;664,464008545506;-48,5689598427606;0,01038051;318,64890;149,54120;101,70940;129,86150;113,75850;230,74960;129,08590;30,62246;247,90970
-455;-0,07200908;660,239870814955;-47,5432653961786;0,01005042;314,80040;151,96820;100,86210;130,08390;113,74570;228,92840;129,55200;30,21610;247,73820
-450;-0,07194068;656,972539049552;-47,263050742546;0,009665251;313,50360;152,18910;100,68160;130,60380;113,01270;226,92430;129,59820;29,61117;246,57390
-445;-0,06828978;654,640684962693;-44,7052685849534;0,009334922;313,70490;151,41490;100,01810;131,52640;113,58680;224,61950;129,51160;29,80386;246,73610
-440;-0,06081698;653,056247858743;-39,7169082287481;0,009023309;308,41070;150,26670;102,34530;131,05000;113,25560;222,95380;129,46360;30,30301;247,90830
-435;-0,04841076;651,957075751472;-31,5617378132118;0,00878489;298,07340;147,24480;101,16760;130,96000;113,08550;220,95840;130,13150;29,96221;248,06980
-430;-0,04086101;651,040014068193;-26,6021511740996;0,008583069;298,67630;148,43720;103,16530;131,13510;112,59510;220,28270;130,13660;29,90401;245,90980
-425;-0,0367655;650,006490979017;-23,8978150269927;0,008399725;297,31150;151,09500;103,32150;131,53480;112,45260;222,43510;129,44920;30,07395;245,41440
-420;-0,03702201;648,59118565536;-24,0121473885284;0,008216262;296,75060;148,06210;103,83420;131,62650;112,70240;221,94680;129,85980;30,36460;243,91710
-415;-0,03505548;646,578732856131;-22,6661275712053;0,008032918;297,66380;148,63450;103,83150;131,67250;113,21980;220,46740;129,40320;30,35607;242,25450
-410;-0,03045552;643,815613283134;-19,6077369455012;0,007886171;304,40520;149,81280;105,85140;132,35270;113,26980;218,98010;129,06270;30,17450;241,08620
-405;-0,021666;640,212730183672;-13,8708465466824;0,007776141;311,74230;149,84470;101,85420;131,90200;113,25190;218,31370;129,69950;30,49765;240,26160
-400;-0,01373149;635,746243520783;-8,72974168179353;0,007702827;311,81360;149,76970;101,52830;131,49000;112,84420;218,63340;129,56490;30,60351;239,43050
-395;-0,009815534;630,452187773697;-6,18822494972734;0,007666111;311,81360;149,76970;98,37571;131,79770;113,30170;215,66250;130,01830;30,48713;238,59380
-390;-0,009422229;624,419416517926;-5,88342250366928;0,007611156;311,81360;149,76970;96,86011;131,72700;113,07490;213,99820;129,70610;30,27250;235,93190
-385;-0,01155976;617,779840990463;-7,14138514962425;0,007556081;311,81360;149,76970;94,51221;131,60520;113,29910;211,01950;129,84340;30,33176;234,60480
