timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,098979;714,101282143275;-70,6810307799235;0,008693129;357,39850;213,98300;219,12220;117,59800;55,58181;240,54890;123,84670;130,54410;178,37830
-495;-0,09910297;689,171597175628;-68,2989569083361;0,008197963;359,81710;215,21850;221,27820;117,53340;55,51598;243,18350;123,83720;130,44130;182,71670
-490;-0,1029976;694,392542197387;-71,5207343260181;0,007684439;362,29910;216,18760;223,28040;117,48020;55,44842;248,29610;123,84060;130,32710;185,88710
-485;-0,1055811;716,526713332295;-75,6516899881859;0,007152587;364,88560;216,79550;226,93670;117,43910;55,38231;251,41920;123,85600;130,20710;189,89450
-480;-0,103901;746,253508452174;-77,5364993989142;0,006639063;367,60960;216,97270;233,61250;117,41020;55,32108;256,53290;123,88180;130,08710;193,40090
-475;-0,09655647;776,901105975428;-75,0148270688112;0,006143868;370,48810;216,67880;236,27910;117,39290;55,26825;259,65520;123,91570;129,97370;197,56860
-470;-0,08654428;804,543963481272;-69,6286792976193;0,005722076;373,51660;215,90330;240,78870;117,38610;55,22714;263,12310;123,95490;129,87350;201,40160
-465;-0,077199;826,800421985921;-63,8281688112795;0,00533694;376,66470;214,66380;245,29320;117,38830;55,20062;262,28450;123,99640;129,79230;202,73890
-460;-0,06853773;842,656253508545;-57,7537509664004;0,004988462;379,87610;213,00250;250,30440;117,39780;55,19092;264,60690;124,03690;129,73560;204,24330
-455;-0,06239875;851,952574550842;-53,1607761076067;0,00467667;383,07110;210,98170;255,82200;117,41260;55,19945;265,74960;124,07350;129,70740;205,41150
-450;-0,05630252;855,158181993724;-48,1475590198217;0,004401594;386,15250;208,67730;263,84160;117,43070;55,22672;267,39470;124,10340;129,71030;206,25080
-445;-0,05058249;853,097928282464;-43,1518167889029;0,004144818;389,01470;206,17290;267,01700;117,45020;55,27231;268,24020;124,12440;129,74570;206,91110
-440;-0,04333199;846,74795922278;-36,6912743837545;0,003924727;391,55510;203,55450;269,18440;117,46910;55,33495;268,39060;124,13470;129,81300;207,08580
-435;-0,03403801;837,152372118197;-28,4950042404883;0,003759682;393,68620;200,90540;271,19620;117,48590;55,41262;266,58910;124,13320;129,91050;206,57770
-430;-0,02145224;825,29922795241;-17,7045185440995;0,003649652;395,34770;198,30270;273,03620;117,49900;55,50280;264,61170;124,11960;130,03520;205,41720
-425;-0,009977986;812,074197253628;-8,10286496105264;0,003594637;396,51790;195,81560;275,54720;117,50730;55,60262;261,30590;124,09380;130,18300;202,91050
-420;-0,002308532;798,22773473466;-1,84273393511713;0,003594637;397,22090;193,50380;276,55850;117,50990;55,70911;260,51290;124,05660;130,34940;202,74010
-415;0,0008977622;784,361321431644;0,704169998819145;0,003594637;397,53170;191,41840;275,57030;117,50610;55,81948;256,87200;124,00910;130,52940;198,57670
-410;0,0006412587;770,931071250745;0,494366287038022;0,003594637;397,57540;189,60220;276,07880;117,49530;55,93125;253,42030;123,95280;130,71850;195,40780
-405;-0,0001282517;758,258586728369;-0,0972479767713611;0,003594637;397,52220;188,09100;275,25280;117,47750;56,04243;248,80310;123,88940;130,91240;191,40330
-400;-0,0005557576;746,552315552834;-0,414902148538149;0,003594637;397,57700;186,91440;271,93140;117,45240;56,15163;245,83820;123,82090;131,10750;190,72110
-395;-0,0003847552;735,929684153615;-0,283152757069938;0,003594637;397,96580;186,09650;269,58500;117,42040;56,25809;245,01550;123,74920;131,30110;188,72670
-390;0,001710023;726,44135857985;1,24223169661477;0,003594637;398,91780;185,65480;266,42760;117,38180;56,36167;242,71330;123,67620;131,49120;186,89580
-385;0,005925231;718,093543508159;4,25487006015239;0,003631294;400,64680;185,60030;263,91990;117,33730;56,46278;242,05170;123,60380;131,67700;186,39040
-380;0,01160251;710,868514792629;8,24785803702425;0,003686339;403,33230;185,93540;261,75700;117,28780;56,56223;239,58190;123,53350;131,85810;184,38500
-375;0,01522776;704,740878660966;10,7316237518464;0,003759682;407,10230;186,65220;258,42450;117,23420;56,66116;237,93120;123,46650;132,03500;182,88420
-370;0,01287648;699,689696915136;9,00953777090518;0,003833055;412,01950;187,73150;251,73910;117,17790;56,76077;238,26580;123,40410;132,20810;183,04520
-365;0,007549753;695,70592379145;5,25240820705047;0,003869742;418,07250;189,14150;246,90990;117,12020;56,86224;236,62340;123,34680;132,37840;183,05020
-360;0,001838275;692,795223613627;1,2735482406076;0,003869742;425,17240;190,83720;244,56380;117,06250;56,96650;236,12030;123,29530;132,54640;182,71010
-355;-0,001239767;690,976482776423;-0,856649807095757;0,003869742;433,15580;192,76200;239,72830;117,00650;57,07415;234,63680;123,24970;132,71280;181,72330
-350;0,0004702563;690,276559881137;0,324606935064404;0,003869742;441,79370;194,84860;236,04860;116,95350;57,18535;235,13980;123,20990;132,87760;183,04680
-345;0,00072676;690,722015362089;0,501989137378102;0,003869742;450,80530;197,02220;233,20120;116,90500;57,29980;236,45480;123,17580;133,04050;185,38340
-340;-0,002778788;692,32871086919;-1,92383460977439;0,003869742;459,87660;199,20390;230,69620;116,86230;57,41674;236,29450;123,14680;133,20070;185,88410
-335;-0,008524466;697,064275413446;-5,94210100603428;0,003814727;468,68060;201,31470;229,52180;116,82650;57,53497;237,61360;123,12270;133,35700;188,22480
-330;-0,01535601;702,060333677731;-10,7808455314263;0,003741354;476,89840;203,27930;228,34800;116,79850;57,65300;238,44030;123,10290;133,50780;190,06110
-325;-0,01910951;712,408648219409;-13,6137811730548;0,003649652;484,23920;205,03010;227,82900;116,77920;57,76905;241,42060;123,08740;133,65110;192,23630
-320;-0,01675823;723,677459760962;-12,1275527063689;0,00355795;490,45720;206,51070;227,66140;116,76910;57,88127;241,23910;123,07610;133,78480;194,90120
-315;-0,01130325;733,823230316933;-8,29459062856399;0,003502905;495,36470;207,67790;224,83770;116,76850;57,98769;242,22210;123,06960;133,90640;196,23560
-310;-0,00443751;738,562576257075;-3,27737922633613;0,003484577;498,83990;208,50360;225,66310;116,77760;58,08642;241,90890;123,06870;134,01360;197,23570
-305;-0,0002137529;739,058521986895;-0,15797590206245;0,003484577;500,82910;208,97430;225,49520;116,79600;58,17562;241,40820;123,07450;134,10380;197,07530
-300;0,0005130069;740,473156505438;0,379867870246209;0,003484577;501,34500;209,09140;227,99150;116,82360;58,25359;241,08110;123,08850;134,17470;199,24220
-295;0,0000855012;742,791213483157;0,0635095364809872;0,003484577;500,45920;208,86880;226,84440;116,85950;58,31878;241,41240;123,11230;134,22400;200,24810
-290;0,00000;745,987952931391;0,00000;0,003484577;498,29280;208,33090;230,67190;116,90310;58,36987;242,40540;123,14760;134,25010;200,07810
-285;-0,0000855012;748,759219564574;-0,0640198081334602;0,003484577;495,00420;207,50990;232,85490;116,95330;58,40580;239,76740;123,19570;134,25160;200,40890
-280;-0,0006412587;749,857644336191;-0,480852731229349;0,003484577;490,77610;206,44330;234,35070;117,00900;58,42577;240,10610;123,25780;134,22790;201,74620
-275;0,0006840093;750,083128996144;0,513063842479139;0,003484577;485,80360;205,17090;238,53770;117,06930;58,42937;239,28740;123,33420;134,17910;201,74610
-270;0,00443751;749,203932269068;3,32460033154279;0,003502905;480,28310;203,73250;242,03420;117,13300;58,41660;239,29490;123,42500;134,10610;202,40990
-265;0,009464979;745,689026348875;7,05793131789563;0,00355795;474,40270;202,16620;242,04320;117,19910;58,38787;238,14580;123,52940;134,01080;202,57740
-260;0,01518501;740,740246560126;11,2481462227775;0,003631294;468,33560;200,50710;244,88850;117,26680;58,34408;236,16170;123,64590;133,89600;199,91450
-255;0,01949427;735,1755152961;14,3317073516111;0,003722996;462,23460;198,78610;247,56260;117,33530;58,28657;235,66620;123,77260;133,76510;199,91290
-250;0,02089649;728,53350522019;15,2237897777127;0,003833055;456,22850;197,02960;249,89130;117,40420;58,21711;236,00010;123,90690;133,62230;199,24810
